"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
68797,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1*","NIGHTFIRE RED PEARL (Sous-Couche)","1990 - 1999","","0","COQ - BLVC916","-8355712","","",0,"0",,,,,,,,,"0",,,"-1:94.82;-16777216:5.18;",,,,,,,,,
68798,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S2*","NIGHTFIRE RED PEARL (Sous-Couche)","1990 - 1999","L+Y","0","COQ - BLVC916","-8355712","","",0,"0",,,,,,,,,"0",,,"-1:94.82;-16777216:5.18;",,,,,,,,,
68816,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S3","CORALLIN RED (Couche)","1988 - 1995","D+R","0","CUF - LRC390","-6202294","","Range Rover 1* 390",0,"0",,,,,,,,,"0",,,"-460552:30.54;-8320469:69.46;",,,,,,,,,
68817,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",52,"S2*","CORALLIN RED (Sous-Couche)","1988 - 1995","L+R","0","CUF - LRC390","-8355712","","",2,"U",,,,,,,,,"1",,,"-1:99.08;-16777216:0.92;",,,,,,,,,
68818,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",52,"S3*","CORALLIN RED (Sous-Couche)","1988 - 1995","D+R","0","CUF - LRC390","-8355712","","",2,"U",,,,,,,,,"1",,,"-16777216:2.62;-1:97.38;",,,,,,,,,
68824,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S3","PORTOFINO RED (Couche)","1988 - 1997","D+R","0","CUF - LRC390","-6202294","","Range Rover 1* 390",0,"0",,,,,,,,,"0",,,"-7981310:54.51;-460552:13.89;-8320469:31.6;",,,,,,,,,
68825,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",52,"S2*","PORTOFINO RED (Sous-Couche)","1988 - 1997","L+R","0","CUF - LRC390","-8355712","","",2,"U",,,,,,,,,"1",,,"-1:100;",,,,,,,,,
68826,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",52,"S3*","PORTOFINO RED (Sous-Couche)","1988 - 1997","D+R","0","CUF - LRC390","-8355712","","",2,"U",,,,,,,,,"1",,,"-1:100;",,,,,,,,,
68828,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","INDIANA RED PEARL","2004 - 2005","","0","CWC","-7599858","","",0,"0",,,,,,,,,"1",,,"-12845056:20.52;-8388544:2.17;-12582912:5.5;-9890257:29.3;-4653056:42.52;",,,,,,,,,
68831,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","TOPAZ","1975 - 1976","","0","EAA - BLVC84","-734702","","",0,"0",,,,,,,,,"1",,,"-7981310:23.75;-205036:44.71;-235:29.8;-2604543:1.73;",,,,,,,,,
68834,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","CAYMAN MICA","1998 - 2000","","0","EAF - BLVC1247","-8579558","","",0,"0",,,,,,,,,"1",,,"-13691136:11.45;-1513767:0.92;-17617:4.4;-2151168:17.85;-12845056:19.49;-8320469:40.51;-3801088:5.37;",,,,,,,,,
68836,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","BURNISHED PEARL","2004 - 2004","","0","EBC","-9165536","","",0,"0",,,,,,,,,"1",,,"-12845056:39.04;-8320469:7.72;-2151168:4.25;-4144960:0.76;-2649856:48.22;",,,,,,,,,
68837,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","PRIMROSE","1999 - 2000","","0","FAH - BLVC1262","-3032958","","",0,"0",,,,,,,,,"1",,,"-16777216:1.09;-235:5.47;-3775744:11.17;-1:82.27;",,,,,,,,,
68838,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","TROPHY YELLOW SURFACER","2002 - 2003","","0","FAL","-2046442","","",0,"0",,,,,,,,,"1",,,"-2604543:2.06;-13092808:10.31;-235:87.63;",,,,,,,,,
68839,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","TROPHY YELLOW (Couche)","2001 - 2002","","0","FAR","-1912284","","",0,"0",,,,,,,,,"1",,,"-13092808:0.62;-1:1.06;-7981310:5.88;-235:85.31;-205036:7.13;",,,,,,,,,
68841,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","AA YELLOW (Couche)","1994 - 1994","","0","FMB - BLVC1013","-1667788","","",0,"0",,,,,,,,,"1",,,"-1:14.76;-41969:51.05;-205036:34.19;",,,,,,,,,
68842,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S2","AA YELLOW (Couche)","1994 - 1994","L","0","FMB - BLVC1013","-1404624","","",0,"0",,,,,,,,,"1",,,"-13092808:0.68;-8388608:6.33;-1:16.07;-235:27.77;-41969:49.15;",,,,,,,,,
68845,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","CITRON","1973 - 1976","","0","FMD - BLVC73","-3889623","","",0,"0",,,,,,,,,"1",,,"-11709141:0.38;-1:15.81;-235:30.74;-4227838:53.07;",,,,,,,,,
68846,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","BRACKEN","1973 - 1976","","0","FME - BLVC93","-7382512","","",0,"0",,,,,,,,,"1",,,"-13092808:3.21;-7981310:15.68;-4227838:81.12;",,,,,,,,,
68847,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","PRIMULA","1982 - 1986","","0","FMP - BLVC442","-2702710","","",0,"0",,,,,,,,,"1",,,"-13092808:9.08;-205036:27.74;-4227838:63.18;",,,,,,,,,
68848,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S2","PRIMULA","1982 - 1986","L","0","FMP - BLVC442","-2702710","","",0,"0",,,,,,,,,"1",,,"-13092808:4.86;-205036:11.57;-1:83.57;",,,,,,,,,
68849,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","SORBET YELLOW (Couche)","1986 - 1993","","0","FMS - BLVC634","-2644854","","",0,"0",,,,,,,,,"1",,,"-7981310:6.33;-13092808:21.71;-41969:71.96;",,,,,,,,,
68851,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","TELECOM YELLOW (Couche)","1990 - 1990","","0","FMZ - BLVC1074","-544210","","",0,"0",,,,,,,,,"1",,,"-205036:50.33;-41969:39.47;-1:8.59;-2604543:1.61;",,,,,,,,,
68853,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","SOLAR YELLOW","1988 - 1990","","0","FNH - BLVC846","-2180538","","",0,"0",,,,,,,,,"1",,,"-4227838:46.53;-1:37.14;-235:10.77;-205036:5.57;",,,,,,,,,
68857,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","CALYPSO GOLD MICA","2003 - 2003","","0","GDH","-2704720","","",0,"0",,,,,,,,,"1",,,"-41969:20.61;-4144960:65.39;-4653056:9.7;-1907998:3.86;-12845056:0.44;",,,,,,,,,
68866,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","LEAF GREEN","1957 - 1962","","0","GN15","-9609670","","",0,"0",,,,,,,,,"1",,,"-2604543:12.66;-235:12.7;-1:44.17;-16771281:30.47;",,,,,,,,,
68876,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","SAHARA MET","1995 - 1996","","0","GUD - BLVC583","-4017780","","",0,"0",,,,,,,,,"1",,,"-2649856:79.96;-16777216:15.96;-1907998:0.68;-2368549:3.4;",,,,,,,,,
68879,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S2","BRITISH RACING GREEN","1970 - 1981","D","0","HAA - BLVC25","-10074111","","",0,"0",,,,,,,,,"1",,,"-4227838:22.74;-16765184:77.26;",,,,,,,,,
68881,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","BROOKLANDS GREEN","1976 - 1981","","0","HAE - BLVC169","-6267593","","",0,"0",,,,,,,,,"1",,,"-16761826:54.62;-16777152:38;-1:7.38;",,,,,,,,,
68893,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","TRITON MET","1980 - 1981","","0","HCH - BLVC230","-4341318","","",0,"0",,,,,,,,,"1",,,"-4144960:6.82;-1907998:7.25;-13691136:3.25;-2368549:36.23;-11709141:31.81;-16761826:14.64;",,,,,,,,,
68911,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","LE MANS GREEN MICA","2001 - 2002","","0","HFN","-14201813","","",0,"0",,,,,,,,,"1",,,"-13691136:1.67;-2649856:15.19;-460552:7.9;-16768993:32.08;-16765184:43.16;",,,,,,,,,
68913,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","LE MANS GREEN PEARL","2001 - 2002","","0","HFW","-14201813","","",0,"0",,,,,,,,,"1",,,"-13691136:1.67;-2649856:15.19;-16742332:7.9;-16768993:32.08;-16765184:43.16;",,,,,,,,,
68915,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","AQUA GREEN PEARL","2004 - 2005","","0","HGP","-2105911","","",0,"0",,,,,,,,,"1",,,"-3085363:0.89;-1907998:3.65;-3775744:1.8;-658244:78.38;-16765184:0.37;-235:0.33;-2368549:14.59;",,,,,,,,,
68917,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","GREEN MALLARD","1971 - 1975","","0","HMD - BLVC22","-12560320","","",0,"0",,,,,,,,,"1",,,"-1:2.69;-16777216:51.09;-16765184:46.22;",,,,,,,,,
68922,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S2","PERIDOT MET","1981 - 1983","D+Y","0","HMT - BLVC402","-2963262","","",0,"0",,,,,,,,,"1",,,"-1:2.31;-41969:12.85;-2368549:30.34;-4408132:41.15;-1907998:6.07;-16777216:1.87;-11709141:5.42;",,,,,,,,,
68923,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","OPALINE MET","1982 - 1985","","0","HMW - BLVC423","-4219258","","",0,"0",,,,,,,,,"1",,,"-4144960:88.31;-460552:6.8;-16761826:4.89;",,,,,,,,,
68926,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","BRITISH RACING GREEN MET","1988 - 1999","","0","HNA - BLVC617","-14670318","","Range Rover 3* 617",1,"U",,,,,,,,,"0",,,"-16768993:60.42;-16777216:11.78;-4144960:5.44;-16777216:13.29;-4227838:4.23;-13691136:4.83;",,,,,,,,,
68927,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S2","BRITISH RACING GREEN MET","1988 - 1999","L","0","HNA - BLVC617","-15917032","","Range Rover 1* 617",0,"0",,,,,,,,,"0",,,"-2368549:2.05;-16777216:4.14;-16761826:62.13;-16768993:24.65;-16777216:4.53;-4144960:2.5;",,,,,,,,,
68928,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S3","BRITISH RACING GREEN MET","1988 - 1999","D","0","HNA - BLVC617","-15851496","","Range Rover 1* 617",0,"0",,,,,,,,,"0",,,"-460552:12.27;-4227838:2.88;-2368549:4.75;-4144960:6.48;-16777216:12.57;-16768993:49.58;-16777216:11.48;",,,,,,,,,
68929,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","SILK GREEN MET","1986 - 1992","","0","HNB - BLVC491","-7365994","","",0,"0",,,,,,,,,"1",,,"-16768993:2.63;-16761826:7.69;-4144960:89.67;",,,,,,,,,
68931,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","SILK GREEN MET","1987 - 1988","","0","HNE - BLVC491","-7365994","","",0,"0",,,,,,,,,"1",,,"-16761826:5.51;-4408132:28.32;-16768993:1.91;-4144960:64.25;",,,,,,,,,
68949,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","SUNSPOT YELLOW PEARL (Couche)","2004 - 2004","","0","IAC","-984874","","",0,"0",,,,,,,,,"1",,,"-658244:45.81;-1048615:45.81;-1315861:8.38;",,,,,,,,,
68950,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1*","SUNSPOT YELLOW PEARL (Sous-Couche)","2004 - 2004","","0","IAC","-996843","","",0,"0",,,,,,,,,"1",,,"-205036:64.19;-41969:26.88;-13092808:6.93;-2604543:1.99;",,,,,,,,,
68951,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","GLACIER PEARL MICA (Couche)","2004 - 2005","","0","IAD","-4408132","","",0,"0",,,,,,,,,"1",,,"-13092808:2.63;-1907998:10.04;-1315861:87.34;",,,,,,,,,
68952,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1*","GLACIER PEARL MICA (Sous-Couche)","2004 - 2005","","0","IAD","-6770752","","",0,"0",,,,,,,,,"1",,,"-16744193:47.88;-16777216:40.7;-4227838:11.42;",,,,,,,,,
68958,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","CELESTIAL BLUE MET","2004 - 2004","","0","IAI","-4538944","","",0,"0",,,,,,,,,"1",,,"-2368549:74.07;-16767426:16.51;-460552:5.32;-16777216:2.6;-9890257:1.5;",,,,,,,,,
68959,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","GARNET MICA (Couche)","2004 - 2005","","0","IAK","-9957866","","",0,"0",,,,,,,,,"1",,,"-12845056:25.45;-8320469:24.6;-4653056:26.8;-9890257:19.52;-460552:3.63;",,,,,,,,,
68965,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","ORANGE GROVE PEARL (Couche)","2004 - 2005","","0","IAR","-2313812","","",0,"0",,,,,,,,,"1",,,"-8320469:3.19;-9830400:20.62;-4144960:2.04;-13691136:18.61;-41969:24.81;-1907998:5.59;-2368549:22.36;-13092808:2.77;",,,,,,,,,
68967,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","MIRAGE MICA (Couche)","2003 - 2004","","0","IAS","-3158846","","",0,"0",,,,,,,,,"1",,,"-1907998:0.31;-9890257:0.06;-13092808:0.6;-16777152:1.11;-2368549:1.24;-658244:96.68;",,,,,,,,,
68969,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","AURORA PEARL (Couche)","2005 - 2005","","0","IAX","-9957866","","",0,"0",,,,,,,,,"1",,,"-9890257:19.92;-4653056:27.37;-8320469:25.13;-12845056:25.99;-7981310:1.6;",,,,,,,,,
68971,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","DELFT BLUE","1975 - 1976","","0","JAB - BLVC17","-14665672","","",0,"0",,,,,,,,,"1",,,"-16771281:62.9;-16777216:11.26;-1:6.92;-16765184:18.92;",,,,,,,,,
68974,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","CAYMAN BLUE MET","1996 - 1999","","0","JAV - LRC624","-15983328","","Range Rover 1* 624",0,"0",,,,,,,,,"0",,,"-16777216:4.06;-16768993:30.16;-2368549:18.02;-460552:7.83;-16777216:4.47;-4144960:2.59;-16767426:32.87;",,,,,,,,,
68975,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S2","CAYMAN BLUE MET","1996 - 1999","D","0","JAV - LRC624","-15983084","","Range Rover 1* 624",0,"0",,,,,,,,,"0",,,"-16768993:25.12;-16767426:20.93;-16765184:26.23;-2368549:14.11;-460552:5.25;-4144960:5.22;-16777216:3.15;",,,,,,,,,
68976,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S3","CAYMAN BLUE MET","1996 - 1999","L+F","0","JAV - LRC624","-15852265","","Range Rover 1* 624",0,"0",,,,,,,,,"0",,,"-16777216:4.62;-13691136:1.14;-16777216:4.22;-16768993:47.43;-16765184:21.59;-4144960:17.77;-2368549:3.23;",,,,,,,,,
68977,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","KINGFISHER BLUE MET","1995 - 1997","","0","JAX - BLVC1228","-7956842","","",0,"0",,,,,,,,,"1",,,"-460552:2.5;-1907998:4.79;-16768993:13.85;-2368549:19.17;-16767426:29.7;-16765184:25.31;-4144960:4.68;",,,,,,,,,
68978,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","WEDGWOOD BLUE 2 MET","1999 - 2002","","0","JBH","-4143932","","",0,"0",,,,,,,,,"1",,,"-4144960:66.96;-2368549:15.8;-16767426:5.73;-16777216:6.76;-460552:3.27;-16761826:1.48;",,,,,,,,,
68979,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S2","WEDGWOOD BLUE 2 MET","1999 - 2002","DRT","0","JBH","-8418160","","",0,"0",,,,,,,,,"1",,,"-460552:5.14;-4144960:86.8;-16761826:0.74;-16777216:7.32;",,,,,,,,,
68994,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","SURF BLUE","1997 - 1999","","0","JEN - BLVC1239","-8351608","","",0,"0",,,,,,,,,"1",,,"-16765184:37.03;-16767426:18.17;-16777216:44.8;",,,,,,,,,
68996,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","STEEL BLUE MET","1999 - 2000","","0","JFB - LRC698","-12565690","","Range Rover 1* 698",0,"0",,,,,,,,,"0",,,"-13691136:2.38;-16777216:10.29;-16767426:20.7;-16777216:11.27;-4144960:32.41;-2368549:17.79;-9890257:5.16;",,,,,,,,,
68997,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S2","STEEL BLUE MET","1999 - 2000","D+B","0","JFB - LRC698","-14278095","","Range Rover 1* 698",1,"U",,,,,,,,,"0",,,"-4144960:35.31;-2628353:8.68;-16777216:18.31;-2368549:5.92;-16767426:21.72;-14942153:1;-792321:9.06;",,,,,,,,,
69000,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","PAUL SMITH BLUE","1999 - 2000","","0","JFL - BLVC1269","-11648916","","",0,"0",,,,,,,,,"1",,,"-1:15.63;-16777152:38.81;-14942153:45.56;",,,,,,,,,
69002,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","ANTIGUA BLUE MET","1999 - 1999","","0","JFN - LRC645","-10589576","","",0,"0",,,,,,,,,"1",,,"-2368549:36.14;-16768993:8.67;-4144960:31.57;-1907998:7.23;-16771281:3.62;-14942153:4.01;-16777216:8.75;",,,,,,,,,
69006,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","TROPHY BLUE MET","2001 - 2002","","0","JFV","-4012595","","",0,"0",,,,,,,,,"1",,,"-4144960:0.26;-16768993:47.36;-1907998:0.34;-792321:0.82;-16767426:16.57;-2368549:1.71;-2628353:32.93;",,,,,,,,,
69010,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","OXYGEN BLUE MET","2002 - 2002","","0","JGD","-10656137","","",0,"0",,,,,,,,,"1",,,"-4144960:34.69;-9890257:4.33;-1907998:9.08;-16771281:6.5;-2368549:45.4;",,,,,,,,,
69011,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","IGNITION BLUE PEARL","2004 - 2005","","0","JGY","-3751206","","",0,"0",,,,,,,,,"1",,,"-792321:1.49;-460552:19.05;-9890257:34.45;-16767426:45.01;",,,,,,,,,
69013,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","SKI BLUE MICA","2004 - 2005","","0","JHI","-9800068","","",0,"0",,,,,,,,,"1",,,"-16771281:2.29;-16777152:0.86;-16777216:3.29;-4144960:34.46;-658244:56.78;-1907998:2.32;",,,,,,,,,
69023,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","PAGEANT BLUE","1977 - 1981","","0","JNA - BLVC224","-8351601","","",0,"0",,,,,,,,,"1",,,"-1:100;",,,,,,,,,
69030,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S3","NIGHTWATCH BLUE","1986 - 1988","R","0","JNS - BLVC629","-14670776","","",0,"0",,,,,,,,,"1",,,"-16777152:38.23;-16777216:52.22;-16767426:9.56;",,,,,,,,,
69032,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","AZURE BLUE MET","1986 - 1992","","0","JNW - BLVC639","-11251608","","Honda 5* B44M",1,"U",,,,,,,,,"0",,,"-16768993:2.76;-4144960:81.51;-16777152:10.91;-16777216:2.29;-4227838:2.52;",,,,,,,,,
69033,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S2","AZURE BLUE MET","1986 - 1992","B","0","JNW - BLVC639","-15329754","","Honda 5* B44M",1,"U",,,,,,,,,"0",,,"-16777216:0.8;-16777152:11.97;-16771281:0.68;-4144960:81.56;-3775744:3.1;-460552:1.89;",,,,,,,,,
69034,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S3","AZURE BLUE MET","1986 - 1992","R","0","JNW - BLVC639","-14145222","","Honda 5* B44M",1,"U",,,,,,,,,"0",,,"-4144960:84.16;-16777216:1.23;-16777152:10.44;-16767426:3.04;-16777216:1.13;",,,,,,,,,
69038,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S3","HENLEY BLUE","1988 - 1993","L+B","0","JPD - BLVC663","-12366754","","",0,"0",,,,,,,,,"1",,,"-14942153:7.52;-16777216:49.67;-1:42.8;",,,,,,,,,
69047,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","SKY BLUE","1989 - 1993","","0","JQN - BLVC890","-12561828","","",0,"0",,,,,,,,,"1",,,"-16765184:2.78;-16777216:2.48;-1:83.36;-16771281:0.26;-16768993:11.13;",,,,,,,,,
69053,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","OCEAN BLUE","1992 - 1996","","0","JRN - BLVC1097","-15717577","","",0,"0",,,,,,,,,"1",,,"-16771281:24.38;-16777216:24;-16765184:22.19;-16767426:26;-1:3.43;",,,,,,,,,
69054,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S2","OCEAN BLUE","1992 - 1996","D+G","0","JRN - BLVC1097","-14664656","","",0,"0",,,,,,,,,"1",,,"-16777216:5.57;-16765184:21.56;-16768993:72.87;",,,,,,,,,
69063,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","CALEDONIAN BLUE","1997 - 1998","","0","JUT - LRC507","-15717328","","Range Rover 1* 507",0,"0",,,,,,,,,"0",,,"-16777216:5.42;-16771281:32.25;-16767426:23.07;-16765184:39.27;",,,,,,,,,
69067,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","PAUL SMITH BLUE","1999 - 2000","","0","JYX - BLVC15","-11648916","","",0,"0",,,,,,,,,"1",,,"-16777152:46;-14942153:54;",,,,,,,,,
69069,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","ACONITE","1973 - 1975","","0","KMB - BLVC95","-12314076","","",0,"0",,,,,,,,,"1",,,"-12582912:66.56;-16777152:21.44;-1:7.84;-13092808:4.15;",,,,,,,,,
69074,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","AMARANTH","1997 - 2001","","0","KMO - BLVC1309","-12099154","","",0,"0",,,,,,,,,"1",,,"-63223:7.78;-16744193:41.92;-14942153:50.3;",,,,,,,,,
69076,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","CHARCOAL MAT (+ Lacquer)","1995 - 2003","","0","LAI - LRC613","-10929888","","",0,"0",,,,,,,,,"1",,,"-1:2.03;-12845056:1.16;-16777216:96.81;",,,,,,,,,
69084,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","CHAMPAGNE BEIGE","1980 - 1986","","0","LMK - BLVC248","-3496064","","",0,"0",,,,,,,,,"1",,,"-16777216:12.54;-1:86.38;-2604543:1.07;",,,,,,,,,
69085,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S2","CHAMPAGNE BEIGE","1980 - 1986","DRT","0","LMK - BLVC248","-4151680","","",0,"0",,,,,,,,,"1",,,"-16777216:26.99;-7981310:4.24;-4227838:68.77;",,,,,,,,,
69086,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S3","CHAMPAGNE BEIGE","1980 - 1986","D+R","0","LMK - BLVC248","-4151680","","",0,"0",,,,,,,,,"1",,,"-7981310:5.08;-16777216:26.5;-4227838:68.42;",,,,,,,,,
69087,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","STEEL GREY MET","1987 - 1992","","0","LMZ - BLVC624","-12040634","","Honda 2* NH535M",0,"0",,,,,,,,,"0",,,"-460552:4.2;-16777216:36.86;-2368549:19.07;-16777216:1.23;-4144960:37.26;-9890257:0.22;-13691136:1.17;",,,,,,,,,
69088,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S2","STEEL GREY MET","1987 - 1992","D","0","LMZ - BLVC624","-7435125","","Honda 2* NH535M",0,"0",,,,,,,,,"0",,,"-13691136:2.27;-460552:16.32;-2368549:24.77;-4144960:56.64;",,,,,,,,,
69089,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S3","STEEL GREY MET","1987 - 1992","L","0","LMZ - BLVC624","-15986650","","Honda 2* NH535M",1,"U",,,,,,,,,"0",,,"-16777216:10.6;-16767426:0.18;-14942153:1.59;-4144960:50.92;-460552:8.67;-4408132:17.32;-16777216:10.72;",,,,,,,,,
69107,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","BLENHEIM SILVER MET","1999 - 2002","","0","MAL - BLVC1230","-11185840","","Range Rover 1* MAL",0,"0",,,,,,,,,"0",,,"-16777216:0.29;-13691136:1.62;-4144960:97.13;-16777216:0.26;-9890257:0.7;",,,,,,,,,
69108,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S2","BLENHEIM SILVER MET","1999 - 2002","R","0","MAL - BLVC1230","-11185840","","Range Rover 1* MAL",0,"0",,,,,,,,,"0",,,"-16777216:0.36;-13691136:1.56;-16777216:0.33;-4144960:92.75;-9890257:0.68;-460552:4.31;",,,,,,,,,
69109,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","STARLIGHT SILVER MET","2002 - 2003","","0","MBB","-3025447","","",0,"0",,,,,,,,,"1",,,"-2368549:27.66;-2368549:42.52;-16744193:0.26;-4144960:13.39;-1907998:16.16;",,,,,,,,,
69110,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","ARCTIC SILVER MET","2004 - 2005","","0","MBK","-3489087","","",0,"0",,,,,,,,,"1",,,"-9890257:1.37;-8388608:1.13;-13691136:1.62;-4144960:72.92;-1907998:22.96;",,,,,,,,,
69123,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","SILVERLEAF MET","1982 - 1989","","0","MME - BLVC421","-2766404","","",0,"0",,,,,,,,,"1",,,"-2368549:20.26;-4144960:75.69;-1907998:4.05;",,,,,,,,,
69124,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S2","SILVERLEAF MET","1982 - 1989","R","0","MME - BLVC421","-2567476","","",0,"0",,,,,,,,,"1",,,"-3775744:0.72;-460552:10.53;-2368549:39.15;-4144960:49.61;",,,,,,,,,
69125,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",52,"S1","SPARKLE WHEEL SILVER MET","2002 - 2004","","0","MMH","-2236963","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
