"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
30739,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","GIALLO DINO","1975 - 1979","","0","20Y348","-4545393","","",0,"0",,,,,,,,,"1",,,"-235:3.24;-4227838:6.13;-13092808:8.78;-8388608:4.34;-205036:2.24;-1:75.26;",,,,,,,,,
30740,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","AVORIO GIALLO","1974 - 1981","","0","20Y490","-2183642","","",0,"0",,,,,,,,,"1",,,"-41969:35.71;-1:6.37;-8388608:1.07;-235:51.41;-13092808:5.43;",,,,,,,,,
30741,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","BIANCO FUJI PERL (Couche)","2005 - 2009","","0","224004","-1118482","","",0,"0",,,,,,,,,"1",,,"-1315861:75.49;-1447445:19.14;-460552:5.36;",,,,,,,,,
30742,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1*","BIANCO FUJI PERL (Sous-Couche)","2005 - 2009","","0","224004","-3494000","","",0,"0",,,,,,,,,"1",,,"-16744193:0.84;-8388608:3.39;-1401344:12.54;-1:82.3;-16777216:0.92;",,,,,,,,,
30743,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","BIANCO FUJI PERL (Couche)","2009 - 2018","","0","226027","-2956576","","",0,"0",,,,,,,,,"1",,,"-658244:36.45;-65571:63.38;-16744193:0.17;",,,,,,,,,
30744,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1*","BIANCO FUJI PERL (Sous-Couche)","2009 - 2018","","0","226027","-8355712","","",0,"0",,,,,,,,,"1",,,"-1:100;",,,,,,,,,
30745,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","BIANCO ITALIA PERL (Couche)","2011 - 2018","","0","226027","-2956576","","",0,"0",,,,,,,,,"1",,,"-658244:22.23;-1315861:77.66;-16744193:0.11;",,,,,,,,,
30746,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1*","BIANCO ITALIA PERL (Sous-Couche)","2011 - 2018","","0","226027","-8355712","","",0,"0",,,,,,,,,"1",,,"-1:100;",,,,,,,,,
30751,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ARGENTO NURBURGRING MET","2004 - 2018","","0","226689","-7177888","","",0,"0",,,,,,,,,"1",,,"-16777216:5.57;-4144960:94.43;",,,,,,,,,
30752,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S2","ARGENTO NURBURGRING MET","2004 - 2018","L","0","226689","-2565928","","",0,"0",,,,,,,,,"1",,,"-2368549:27.79;-4144960:65.27;-1907998:6.95;",,,,,,,,,
30759,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","BLU MIRABEAU MET","2004 - 2018","","0","226923","-4014130","","",0,"0",,,,,,,,,"1",,,"-792321:0.23;-12582912:12.83;-14942153:8.52;-2628353:9.14;-16768993:24.66;-1907998:38.95;-12845056:5.66;",,,,,,,,,
30761,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","BIANCO AVUS","2004 - 2018","","0","229025","-4079962","","",0,"0",,,,,,,,,"1",,,"-1401344:78.89;-13092808:19.18;-16744193:1.93;",,,,,,,,,
30762,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S2","BIANCO AVUS","2004 - 2018","L+G","0","229025","-6375738","","",0,"0",,,,,,,,,"1",,,"-4227838:1.2;-16744193:1.84;-1:94.64;-13092808:2.32;",,,,,,,,,
30763,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ROSSO CORSA","2004 - 2012","","0","229120","-5029824","","",0,"0",,,,,,,,,"1",,,"-1:17.98;-12582912:82.02;",,,,,,,,,
30764,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ROSSO MUGELLO (Couche)","2007 - 2018","","0","229136","-9301226","","",0,"0",,,,,,,,,"1",,,"-7981310:68.96;-12582912:31.04;",,,,,,,,,
30766,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ROSSO SCUDERIA (Couche)","2004 - 2018","","0","229172","-3913688","","",0,"0",,,,,,,,,"1",,,"-2604543:31.14;-1:1.58;-3801088:67.28;",,,,,,,,,
30767,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S2","ROSSO SCUDERIA (Couche)","2004 - 2018","CL","0","229172","-2268864","","",0,"0",,,,,,,,,"1",,,"-3801088:68.47;-2604543:30.53;-1:1;",,,,,,,,,
30770,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","GIALLO MODENA","2010 - 2012","","0","229211","-600029","","",0,"0",,,,,,,,,"1",,,"-4227838:5.85;-205036:25.98;-1:22.21;-41969:28.62;-235:17.34;",,,,,,,,,
30771,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ROSSO FORMULA 1","1998 - 2001","","0","234143","-4970197","","",0,"0",,,,,,,,,"1",,,"-1:2.12;-3801088:87.11;-8320469:10.77;",,,,,,,,,
30781,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ROSSO","1982 - 2007","","0","300","-5489118","","",0,"0",,,,,,,,,"1",,,"-2604543:54.31;-8320469:40.5;-1:2.75;-13092808:2.44;",,,,,,,,,
30782,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S2","ROSSO","1982 - 2007","L","0","300","-4639716","","",0,"0",,,,,,,,,"1",,,"-1:1.18;-3801088:38.5;-8320469:28.3;-2604543:32.02;",,,,,,,,,
30783,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S3","ROSSO","1982 - 2007","D+Y","0","300","-4371924","","",0,"0",,,,,,,,,"1",,,"-1:1.29;-7981310:9.26;-8320469:37.86;-2604543:51.59;",,,,,,,,,
30784,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S4","ROSSO (Couche)","1982 - 2007","L+Y","0","300","-6674649","","",0,"0",,,,,,,,,"1",,,"-3801088:93.82;-1:0.62;-12582912:5.35;-13092808:0.2;",,,,,,,,,
30786,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ROSSO CORSA","1981 - 1992","","0","300 12","-4371924","","",0,"0",,,,,,,,,"1",,,"-7981310:9.38;-2604543:52.27;-8320469:38.36;",,,,,,,,,
30787,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S2","ROSSO CORSA","1981 - 1992","L","0","300 12","-4704482","","",0,"0",,,,,,,,,"1",,,"-8320469:38.45;-1:2.86;-2604543:55.86;-13092808:2.83;",,,,,,,,,
30788,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ROSSO","1995 - 1995","","0","300 9","-5294538","","",0,"0",,,,,,,,,"1",,,"-2604543:36.33;-3801088:25.63;-8320469:38.05;",,,,,,,,,
30789,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ROSSO CORSA (Couche)","1983 - 2007","","0","300 06","-5094058","","",0,"0",,,,,,,,,"1",,,"-3801088:99.52;-1:0.48;",,,,,,,,,
30791,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ROSSO DINO","1981 - 2018","","0","301","-2268864","","",0,"0",,,,,,,,,"1",,,"-1:8.46;-2604543:91.54;",,,,,,,,,
30795,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ROSSO","1985 - 1993","","0","304","-7074042","","",0,"0",,,,,,,,,"1",,,"-3801088:94.04;-7981310:5.28;-16777216:0.46;-8320469:0.21;",,,,,,,,,
30796,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S2","ROSSO","1985 - 1993","D","0","304","-6281674","","",0,"0",,,,,,,,,"1",,,"-460552:10.14;-63223:34.03;-8320469:55.82;",,,,,,,,,
30797,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ROSSO MET","1983 - 1993","","0","305","-5206638","","",0,"0",,,,,,,,,"1",,,"-9890257:32.35;-9830400:21.13;-2368549:17.75;-4144960:11.93;-7981310:7.86;-16777216:4.33;-460552:4.65;",,,,,,,,,
30799,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ROSSO FUOCO","1988 - 1988","","0","308","-4437462","","",0,"0",,,,,,,,,"1",,,"-7981310:10.27;-460552:6.84;-2604543:82.88;",,,,,,,,,
30800,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ROSSO RUBINO MET","1984 - 1984","","0","308","-5599085","","",0,"0",,,,,,,,,"1",,,"-12845056:47.4;-9890257:30.06;-460552:13.77;-4144960:7.01;-1907998:1.75;",,,,,,,,,
30804,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ROSSO BARCHETTA (Couche)","1994 - 1996","","0","312","-8512985","","",0,"0",,,,,,,,,"1",,,"-12582912:8.64;-460552:4.38;-9890257:36.86;-3801088:48.78;-16777216:1.34;",,,,,,,,,
30808,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ROSSO CORSA","1998 - 2007","","0","322","-6150874","","",0,"0",,,,,,,,,"1",,,"-8320469:37.11;-2604543:25.2;-3801088:28.88;-460552:8.81;",,,,,,,,,
30809,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S2","ROSSO CORSA (Couche)","1998 - 2007","L+Y","0","322","-5105126","","",0,"0",,,,,,,,,"1",,,"-3801088:64.61;-8320469:17.88;-2604543:15.86;-12845056:1.65;",,,,,,,,,
30811,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ROSSO SCUDERIA (Couche)","2002 - 2017","","0","137377","-3913688","","",1,"U",,,,,,,,,"1",,0,"-13092808:1.1;-1:1.56;-2604543:30.8;-3801088:66.54;",,,,,,,,,
30812,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S2","ROSSO SCUDERIA (Couche)","2002 - 2018","CL","0","323","-2268864","","",0,"0",,,,,,,,,"1",,,"-1:1;-2604543:30.53;-3801088:68.47;",,,,,,,,,
30819,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","GIALLO MODENA","1998 - 2018","","0","4305","-1199567","","",0,"0",,,,,,,,,"1",,,"-4227838:10.84;-13092808:2.14;-41969:45.46;-1:41.56;",,,,,,,,,
30834,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","BLU TOUR DE FRANCE","1993 - 1993","","0","512","-13291438","","",0,"0",,,,,,,,,"1",,,"-13092808:3.13;-1:12.58;-14942153:57.28;-16767426:27.01;",,,,,,,,,
30840,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","BLU POZZI","2004 - 2018","","0","520","-14733256","","",0,"0",,,,,,,,,"1",,,"-16777216:57.76;-16777152:25.76;-460552:10.99;-205036:5.49;",,,,,,,,,
30841,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","GIALLO FLY (Couche)","1982 - 1989","","0","5204191","-1724875","","",0,"0",,,,,,,,,"1",,,"-13092808:0.58;-1:4.63;-41969:7.46;-205036:87.33;",,,,,,,,,
30842,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",14,"S1*","GIALLO FLY (Sous-Couche)","1982 - 1989","","0","5204191","-1","","",2,"U",,,,,,,,,"1",,,"-1:100;",,,,,,,,,
30843,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","NUOVO GIALLO FLY (Couche)","1982 - 1989","","0","520440","-1397199","","",0,"0",,,,,,,,,"1",,,"-13092808:5.35;-1:14.47;-205036:78.85;-7981310:1.34;",,,,,,,,,
30844,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",14,"S1*","NUOVO GIALLO FLY (Sous-Couche)","1982 - 1989","","0","520440","-1","","",2,"U",,,,,,,,,"1",,,,,,,,,,,,
30849,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","BLU MIRABEAU MET","2003 - 2012","","0","525","-4014130","","",0,"0",,,,,,,,,"1",,,"-16768993:24.32;-1907998:38.41;-14942153:8.41;-16767426:6.96;-792321:0.23;-2628353:9.02;-12582912:12.66;",,,,,,,,,
30851,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","AVIO MET","2007 - 2012","","0","591","-3289907","","",0,"0",,,,,,,,,"1",,,"-16777152:10.6;-460552:18.07;-2368549:54.32;-1907998:13.58;-16767426:3.42;",,,,,,,,,
30853,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","BLU SCOZIA","2008 - 2018","","0","160662","-14666696","","",1,"U",,,,,,,,,"1",,0,"-235:0.2;-205036:0.31;-460552:12.31;-16767426:19.03;-16777216:33.7;-16771281:34.45;",,,,,,,,,
30863,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","VERDE BRITISH RACING","1998 - 2007","","0","611","-13677261","","",0,"0",,,,,,,,,"1",,,"-205036:2.42;-16767426:4.44;-16777216:80.81;-460552:12.32;",,,,,,,,,
30864,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","ROSSO RUBINO MET","1983 - 1992","","0","6335009","-4676701","","",0,"0",,,,,,,,,"1",,,"-9830400:2.74;-1907998:1.75;-61681:4.32;-460552:26.43;-2368549:8.76;-12845056:55.99;",,,,,,,,,
30873,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","VERDE BRITISH RACING","2005 - 2018","","0","666017","-13677261","","",0,"0",,,,,,,,,"1",,,"-205036:1.64;-16767426:3.01;-460552:8.34;-16777216:54.77;-16761826:32.24;",,,,,,,,,
30876,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","MARINER BLUE","2006 - 2011","","0","666037","-14664897","","",0,"0",,,,,,,,,"1",,,"-16765184:4.69;-16767426:21.95;-1:33.77;-16771281:39.6;",,,,,,,,,
30880,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","TITANIC BLAU","2008 - 2011","","0","666052","-6773606","","",0,"0",,,,,,,,,"1",,,"-16767426:64.28;-13092808:16.07;-235:9.29;-16771281:5.7;-11709141:4.66;",,,,,,,,,
30885,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","BIANCO DANIMARCA","2008 - 2011","","0","666080","-5590354","","",0,"0",,,,,,,,,"1",,,"-16744193:0.16;-1:93.57;-1401344:6.27;",,,,,,,,,
30889,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","AZZURRO","2008 - 2011","","0","666092","-7828331","","",0,"0",,,,,,,,,"1",,,"-16767426:63.39;-12582912:33.79;-16771281:2.82;",,,,,,,,,
30893,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","VERDE CHIARISSIMO","2009 - 2011","","0","666100","-7038579","","",0,"0",,,,,,,,,"1",,,"-8388608:2;-1:91.05;-4227838:2.57;-16771281:4.37;",,,,,,,,,
30897,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","GIALLO PERL (Couche)","2010 - 2011","","0","666114","-3237788","","",0,"0",,,,,,,,,"1",,,"-658244:93.01;-235:0.61;-8388608:1.7;-13092808:1.3;-205036:0.88;-41969:2.5;",,,,,,,,,
30898,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1*","GIALLO PERL (Sous-Couche)","2010 - 2011","","0","666114","-1665712","","",0,"0",,,,,,,,,"1",,,"-41969:53.3;-1:44.51;-13092808:2.19;",,,,,,,,,
30899,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","GRIGIO ABU DHABI MET","2012 - 2015","","0","666124","-2171714","","",0,"0",,,,,,,,,"1",,,"-16777216:1.04;-658244:56.82;-1907998:27.41;-2368549:11.75;-5449:2.97;",,,,,,,,,
30900,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","VERDE","2007 - 2012","","0","690","-7385310","","",0,"0",,,,,,,,,"1",,,"-16767426:1.41;-460552:3.9;-41969:35.61;-16777216:34.88;-16761826:17.34;-16768993:6.85;",,,,,,,,,
30921,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",14,"S1","BIANCO POLO","1993 - 1993","","0","905","-4545906","","",0,"0",,,,,,,,,"1",,,"-8388608:0.85;-13092808:4.27;-1:93.58;-1401344:1.31;",,,,,,,,,
87742,-1,-1,,,,,"BC",14,"S1","Special Color"," - ","","0","-","-2830136",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
99373,-1,-1,,,,,"BC",14,"S1*","GIALLO FLY (Sous-Couche)","1967 - 1969","","0","20Y191","-1",,"",0,"I",,,,,,,,,"1",,,"-1:100;",,,,,,,,,
99383,-1,-1,,,,,"BC",14,"S1*","GIALLO FLY (Sous-Couche)","1982 - 1989","","0","5204191","-1",,"",0,"I",,,,,,,,,"1",,,"-1:100;",,,,,,,,,
99384,-1,-1,,,,,"BC",14,"S1*","NUOVO GIALLO FLY (Sous-Couche)","1982 - 1989","","0","520440","-1",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
103886,-1,-1,,,,,"BC",14,"S1","BIANCO","2008 - 2012","","0","666039","-986896",,"",0,"I",,,,,,,,,"1",,,"-16744193:0.49;-8388608:1.94;-13092808:7;-1:90.58;",,,,,,,,,
103887,-1,-1,,,,,"2K",14,"S1","BIANCO","2008 - 2012","","0","666039","-986896",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
103892,-1,-1,,,,,"BC",14,"S1","BLU ORTIS","1974 - 1974","","0","9536159","-986896",,"",0,"I",,,,,,,,,"1",,,"-16771281:43.15;-16777216:39.1;-460552:9.63;-16765184:8.12;",,,,,,,,,
103893,-1,-1,,,,,"2K",14,"S1","BLU ORTIS","1974 - 1974","","0","9536159","-986896",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
103900,-1,-1,,,,,"2K",14,"S1","GRIGIO BRIGHTON","1967 - 1969","","0","20E166","-986896",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
103910,-1,-1,,,,,"BC",14,"S1","NUOVO GIALLO (Couche)","1969 - 1974","","0","20Y490","-986896",,"",0,"I",,,,,,,,,"1",,,"-8388608:4.06;-235:35.06;-1:19.46;-41969:35.49;-13092808:5.93;",,,,,,,,,
103911,-1,-1,,,,,"2K",14,"S1","NUOVO GIALLO (Couche)","1969 - 1974","","0","20Y490","-986896",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
103912,-1,-1,,,,,"BC",14,"S1","NUOVO GRIGIO TOURING MET","2010 - 2011","","0","266697","-986896",,"",0,"I",,,,,,,,,"1",,,"-4144960:11.61;-2368549:16.69;-2368549:56.28;-1907998:15.43;",,,,,,,,,
103914,-1,-1,,,,,"BC",14,"S1","ROSSO BERLINETTA PERL (Couche)","2017 - 2018","","0","266154","-986896",,"",0,"I",,,,,,,,,"1",,,"-3801088:12.46;-658244:31.51;-8320469:35.04;-4653056:21;",,,,,,,,,
103915,-1,-1,,,,,"BC",14,"S1*","ROSSO FUOCO MET (Sous-Couche)","2011 - 2018","","0","160499","-986896",,"",0,"I",,,,,,,,,"1",,,"-1907998:10.33;-2368549:41.3;-12845056:48.37;",,,,,,,,,
103916,-1,-1,,,,,"BC",14,"S1","ROSSO FUOCO MET (Couche)","2011 - 2018","","0","160499","-986896",,"",0,"I",,,,,,,,,"1",,,"-4653056:65.67;-9830400:17.82;-12845056:16.04;-8388544:0.47;",,,,,,,,,
103918,-1,-1,,,,,"BC",14,"S1","ROSSO ISTORICA (Couche)","2013 - 2013","","0","666121","-986896",,"",0,"I",,,,,,,,,"1",,,"-13092808:6.75;-1:0.4;-8320469:85.56;-4227838:7.28;",,,,,,,,,
103919,-1,-1,,,,,"BC",14,"S1*","ROSSO MARANELLO MET (Sous-Couche)","2012 - 2015","","0","265114","-986896",,"",0,"I",,,,,,,,,"1",,,"-8320469:14.46;-2368549:28.88;-1907998:46.83;-12845056:9.83;",,,,,,,,,
103920,-1,-1,,,,,"BC",14,"S1","ROSSO MARANELLO MET (Couche)","2012 - 2015","","0","265114","-986896",,"",0,"I",,,,,,,,,"1",,,"-12582912:23.31;-12845056:76.69;",,,,,,,,,
103921,-1,-1,,,,,"BC",14,"S1*","ROSSO MONZA MET (Sous-Couche)","2006 - 2018","","0","226149","-986896",,"",0,"I",,,,,,,,,"1",,,"-2697514:7.7;-9890257:14.01;-1907998:22.55;-2368549:8.96;-12845056:46.78;",,,,,,,,,
103922,-1,-1,,,,,"BC",14,"S1","ROSSO MONZA MET (Couche)","2006 - 2018","","0","226149","-986896",,"",0,"I",,,,,,,,,"1",,,"-2604543:10.33;-9890257:89.67;",,,,,,,,,
103923,-1,-1,,,,,"BC",14,"S1*","ROSSO SCUDERIA MET (Sous-Couche)","2008 - 2016","","0","263657","-986896",,"",0,"I",,,,,,,,,"1",,,"-2368549:71.78;-2604543:3.48;-3801088:1.04;-1907998:17.95;-3775744:5.74;",,,,,,,,,
103924,-1,-1,,,,,"BC",14,"S1","ROSSO SCUDERIA MET (Couche)","2008 - 2016","","0","263657","-986896",,"",0,"I",,,,,,,,,"1",,,"-9830400:100;",,,,,,,,,
103925,-1,-1,,,,,"BC",14,"S1","ROYAL TULIP"," - ","","0","666138","-986896",,"",0,"I",,,,,,,,,"1",,,"-1:93.27;-7981310:6.73;",,,,,,,,,
103927,-1,-1,,,,,"BC",14,"S1*","SABBIA DEL DESERTO PERL (Sous-Couche)","-","","0","0041","-986896",,"",0,"I",,,,,,,,,"1",,,"-8388608:36.1;-4227838:48.85;-16777216:15.05;",,,,,,,,,
103928,-1,-1,,,,,"BC",14,"S1","SABBIA DEL DESERTO PERL (Couche)"," - ","","0","0041","-986896",,"",0,"I",,,,,,,,,"1",,,"-792321:0.18;-17617:1.55;-2628353:7.06;-1315861:91.21;",,,,,,,,,
103929,-1,-1,,,,,"BC",14,"S1*","SABBIA DEL MARE PERL (Sous-Couche)","-","","0","0040","-986896",,"",0,"I",,,,,,,,,"1",,,"-4227838:2.06;-16744193:4.65;-235:0.37;-1:92.92;",,,,,,,,,
103930,-1,-1,,,,,"BC",14,"S1","SABBIA DEL MARE PERL (Couche)"," - ","","0","0040","-986896",,"",0,"I",,,,,,,,,"1",,,"-1582:1.84;-460552:6.45;-1315861:91.71;",,,,,,,,,
103932,-1,-1,,,,,"2K",14,"S1","VERDE GERMOGLIO","1969 - 1974","","0","20G465","-986896",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
103933,-1,-1,,,,,"BC",14,"S1","VERDE MEDIO MET","1967 - 1969","","0","106G29","-986896",,"",0,"I",,,,,,,,,"1",,,"-4227838:3.39;-16765184:16.81;-16777216:35.46;-4408132:42.37;-235:1.97;",,,,,,,,,
111242,-1,-1,,,,,"BC",14,"S1","GRIGIO SILVERSTONE MET OPACO (+ Lacquer)","2009 - 2011","","0","0039","-8290430",,"",0,"I",,,,,,,,1,"1",,,"-9890257:0.38;-16777152:12.05;-2368549:36.24;-1907998:9.06;-14942153:2.39;-16777216:39.88;",,,,,,,,,
111243,-1,-1,,,,,"2K",14,"S1*","GIALLO MODENA (Sous-Couche)","1992 - 2017","","0","102","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-1:100;",,,,,,,,,
111244,-1,-1,,,,,"BC",14,"S1","ORO CHIARO MET","1981 - 1993","","0","103C","-4881841",,"",0,"I",,,,,,,,1,"1",,,"-3775744:40.9;-4144960:38.51;-13691136:4.55;-16777216:2.16;-460552:13.89;",,,,,,,,,
111245,-1,-1,,,,,"BC",14,"S1","MARRONE MET","1972 - 1979","","0","104B","-6843761",,"",0,"I",,,,,,,,1,"1",,,"-13565422:8.64;-41969:13.45;-460552:12.79;-2368549:4.43;-16777216:26.16;-4144960:18.57;-16777216:15.08;-1907998:0.89;",,,,,,,,,
111246,-1,-1,,,,,"BC",14,"S1","ORO CHIARO MET","1983 - 1993","","0","104C","-2964298",,"",0,"I",,,,,,,,1,"1",,,"-13691136:1.61;-3775744:25.4;-4144960:38.7;-460552:6.22;-7981310:3.45;-4227838:1.31;-2368549:22.14;-16777216:1.18;",,,,,,,,,
111247,-1,-1,,,,,"BC",14,"S1","ORO CHIARO MET","1984 - 1989","","0","106","-2374991",,"",0,"I",,,,,,,,1,"1",,,"-4144960:8.47;-4227838:16.92;-16777216:4;-11709141:2.39;-41969:19.52;-13565422:5.19;-2368549:35.37;-1907998:7.07;-1:1.06;",,,,,,,,,
111248,-1,-1,,,,,"BC",14,"S1","AZZURRO MET","1967 - 1969","","0","106A32","-4341308",,"",0,"I",,,,,,,,1,"1",,,"-9890257:3.97;-16777216:0.88;-16777216:1.52;-4144960:11.63;-16767426:14.57;-2368549:59.36;-460552:8.08;",,,,,,,,,
111249,-1,-1,,,,,"BC",14,"S1","BLU CHIARO MET","1967 - 1978","","0","106A38","-13549496",,"",0,"I",,,,,,,,1,"1",,,"-4408132:72.36;-16765184:8.31;-16777216:3.94;-16777216:10.71;-16777152:3.39;-8320469:1.29;",,,,,,,,,
111250,-1,-1,,,,,"BC",14,"S1","BLU DINO MET","1978 - 1978","","0","106A72","-10062983",,"",0,"I",,,,,,,,1,"1",,,"-14942153:1.25;-16767426:25.99;-4144960:25.8;-16768993:17.7;-12582912:2;-16777216:15.12;-460552:7.5;-16777216:4.63;",,,,,,,,,
111251,-1,-1,,,,,"BC",14,"S1","ARGENTO AUTEUIL MET","1967 - 1969","","0","106E1","-2632753",,"",0,"I",,,,,,,,1,"1",,,"-1907998:44.55;-4144960:24.63;-460552:25.86;-4227838:2.44;-16777216:1.05;-8388608:1.47;",,,,,,,,,
111252,-1,-1,,,,,"BC",14,"S1","ARGENTO AUTEIL MET","1967 - 1967","","0","106-E-1","-2763825",,"",0,"I",,,,,,,,1,"1",,,"-1907998:25.84;-4227838:1.82;-16777216:2.35;-4144960:32.03;-460552:37.96;",,,,,,,,,
111253,-1,-1,,,,,"BC",14,"S1","NOCCIOLA MET","1982 - 1987","","0","106M27","-3691890",,"",0,"I",,,,,,,,1,"1",,,"-13691136:11.65;-2368549:29.95;-7981310:10.04;-460552:4.47;-16777216:6.16;-1907998:5.99;-3775744:31.74;",,,,,,,,,
111254,-1,-1,,,,,"BC",14,"S1","MARRONE MET","1974 - 1978","","0","106M73","-3756652",,"",0,"I",,,,,,,,1,"1",,,"-16777216:20.67;-9890257:5.07;-4144960:11.58;-2368549:20;-13691136:1.24;-460552:6.26;-1907998:4;-3775744:31.18;",,,,,,,,,
111255,-1,-1,,,,,"BC",14,"S1","ROSSO RUBINO MET","1967 - 1969","","0","106R12","-9951700",,"",0,"I",,,,,,,,1,"1",,,"-9890257:70.86;-460552:7.51;-16777216:1.79;-7981310:10.18;-4144960:8.62;-16777216:1.03;",,,,,,,,,
111256,-1,-1,,,,,"BC",14,"S1","ROSSO CORDOBA MET (Couche)","1967 - 1969","","0","106R7","-6256758",,"",0,"I",,,,,,,,1,"1",,,"-12582912:2.28;-16777216:3.18;-16777216:1.84;-2368549:4.22;-1907998:0.84;-9890257:87.63;",,,,,,,,,
111257,-1,-1,,,,,"BC",14,"S1*","ROSSO CORDOBA MET (Sous-Couche)","1967 - 1969","","0","106R7","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:100;",,,,,,,,,
