"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
59257,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","JAMAICAGELB (Couche)","1977 - 1987","","0","462 - 59L/HB","-1130870","","",0,"0",,,,,,,,,"1",,,"-13092808:8.08;-1:49.3;-205036:14.56;-41969:16.95;-4227838:11.11;",,,,,,,,,
59258,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S2","JAMAICAGELB (Couche)","1977 - 1987","D+R","0","462 - 59L/HB","-2441594","","",0,"0",,,,,,,,,"1",,,"-205036:25.06;-13092808:1.67;-8388608:6.22;-1:67.05;",,,,,,,,,
59275,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S3","TIEFSEEGRUEN MET","1999 - 2003","D","0","46U - 941 38U 45U","-8486015","","",0,"0",,,,,,,,,"1",,,"-4144960:2.16;-2368549:4.76;-16777216:60.73;-1907998:1.19;-16761826:6.62;-16767426:24.55;",,,,,,,,,
59281,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","CASABLANCA WEISS","1988 - 2017","","0","474 - 10L/10U/GKQ","-6774880","","Nissan 5* Z36",0,"0",,,,,,,,,"0",,,"-4227838:0.09;-16744193:0.37;-16777216:3.16;-1:96.38;",,,,,,,,,
59282,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S10","CASABLANCA WEISS","1988 - 2017","L+Y","0","474 - 10L/10U/GKQ","-4540512","","",0,"0",,,,,,,,,"1",,,"-1:93.42;-16777216:1.9;-1401344:4.68;",,,,,,,,,
59284,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S2","CASABLANCA WEISS","1988 - 2017","R","0","474 - 10L/10U/GKQ","-5463906","","Nissan 5* Z36",0,"0",,,,,,,,,"0",,,"-1:80.82;-13092808:10.73;-1401344:3.98;-8388608:4.48;",,,,,,,,,
59285,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S3","CASABLANCA WEISS","1988 - 2017","D+G","0","474 - 10L/10U/GKQ","-4540512","","",0,"0",,,,,,,,,"1",,,"-16744193:3.28;-16777216:22.5;-1401344:74.22;",,,,,,,,,
59286,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S4","CASABLANCA WEISS","1988 - 2017","G","0","474 - 10L/10U/GKQ","-4540512","","",0,"0",,,,,,,,,"1",,,"-16777216:1.93;-1401344:5.84;-1:92.24;",,,,,,,,,
59287,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S5","CASABLANCA WEISS","1988 - 2017","L+CL","0","474 - 10L/10U/GKQ","-4540512","","",0,"0",,,,,,,,,"1",,,"-1401344:4.74;-16744193:0.36;-1:94.9;",,,,,,,,,
59289,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S6","CASABLANCA WEISS","1988 - 2017","Y","0","474 - 10L/10U/GKQ","-10656672","","Nissan 5* Z36",0,"0",,,,,,,,,"0",,,"-16777216:0.24;-1:97.32;-16744193:2.44;",,,,,,,,,
59290,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S7","CASABLANCA WEISS","1988 - 2017","Y+L","0","474 - 10L/10U/GKQ","-4540512","","",0,"0",,,,,,,,,"1",,,"-16744193:0.37;-1401344:6.58;-1:93.05;",,,,,,,,,
59291,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S8","CASABLANCA WEISS","1988 - 2017","Y+CL","0","474 - 10L/10U/GKQ","-4540512","","",0,"0",,,,,,,,,"1",,,"-16777216:1.74;-16744193:0.5;-1401344:7.14;-1:90.62;",,,,,,,,,
59292,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S9","CASABLANCA WEISS","1988 - 2017","L","0","474 - 10L/10U/GKQ","-4540512","","",0,"0",,,,,,,,,"1",,,"-16777216:1.74;-16744193:0.58;-1401344:5.96;-1:91.73;",,,,,,,,,
59293,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","CHROMGELB","1987 - 1989","","0","475 - 56L","-3115704","","",0,"0",,,,,,,,,"1",,,"-7981310:5.31;-16777216:3.11;-41969:91.58;",,,,,,,,,
59295,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","TUNISGELB","1990 - 1993","","0","478 - 52L","-3752560","","",0,"0",,,,,,,,,"1",,,"-235:32.8;-4227838:25.68;-13092808:41.52;",,,,,,,,,
59303,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","LIMONENGELB (Couche)","1994 - 1998","","0","481 - 49L/YF","-1912182","","",0,"0",,,,,,,,,"1",,,"-41969:9.59;-13092808:4.41;-16765184:0.85;-1:64.11;-235:21.04;",,,,,,,,,
59305,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","CANARY GELB (Couche)","1994 - 1996","","0","482","-1453488","","",0,"0",,,,,,,,,"1",,,"-8388608:6.88;-235:24.37;-1:32.92;-205036:35.82;",,,,,,,,,
59307,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","SOLARGELB","1993 - 1998","","0","483 - 51L/HY","-2703791","","",0,"0",,,,,,,,,"1",,,"-1:37.39;-205036:61.02;-13092808:1.59;",,,,,,,,,
59308,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","APACHE MICA","1994 - 1998","","0","484 - 61L/WR","-7062780","","",2,"U",,,,,,,,,"1",,,"-41969:22.02;-12845056:77.98;",,,,,,,,,
59309,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S2","APACHE MICA","1994 - 1998","Y","0","484 - 61L/WR","-4680064","","",0,"0",,,,,,,,,"1",,,"-12845056:23.73;-41969:9.31;-2649856:66.39;-1907998:0.58;",,,,,,,,,
59310,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S2","ANANASGELB","1994 - 2007","CL","0","485 - 57U/YG/57L/52U","-2174836","","",0,"0",,,,,,,,,"1",,,"-1:59.2;-13092808:10.59;-7981310:2.16;-235:28.04;",,,,,,,,,
59311,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","ANANASGELB (Couche)","1994 - 2007","","0","485 - 57U/YG/57L/52U","-2500979","","",0,"0",,,,,,,,,"1",,,"-205036:23.43;-13092808:26.58;-235:45.53;-13691136:4.46;",,,,,,,,,
59313,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","CHAMPAGNER MET (Couche)","1995 - 2000","","0","486 - YL/68U","-4606297","","",0,"0",,,,,,,,,"1",,,"-9830400:3.66;-13691136:3.11;-7981310:7.61;-17617:9.03;-2368549:11.96;-2236963:18.74;-11709141:42.88;-1907998:2.99;",,,,,,,,,
59315,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","COLORADOWEISS","1995 - 2002","","0","487 - 2SU","-5595490","","",0,"0",,,,,,,,,"1",,,"-8388608:3.52;-16744193:1.02;-1:93.54;-4227838:1.92;",,,,,,,,,
59316,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","BROKATGELB MICA","1995 - 2001","","0","488 - 53L/YN/53U","-3224894","","",0,"0",,,,,,,,,"1",,,"-16777216:0.87;-2368549:41.95;-4144960:18.25;-11709141:21.27;-3775744:6.82;-4227838:2.46;-1907998:8.39;",,,,,,,,,
59317,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","CHAMPAGNER MET","1995 - 2003","","0","489 - 68L/YP/68U","-10988204","","1*",0,"0",,,,,,,,,"0",,,"-13691136:5.05;-9890257:1.24;-4144960:50.9;-1:2.62;-16777216:0.81;-16777216:0.88;-2368549:38.51;",,,,,,,,,
59323,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","SIAMBEIGE MET","1997 - 2002","","0","491 - QT","-6447974","","",0,"0",,,,,,,,,"1",,,"-9890257:0.49;-1:1.4;-2368549:39.54;-4227838:1.73;-4144960:27.16;-16777216:1.56;-1907998:9.88;-13691136:13.03;-15790321:5.21;",,,,,,,,,
59324,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","YELLOWSTONE MET","1997 - 2002","","0","492 - 52L 08E","-2836580","","",0,"0",,,,,,,,,"1",,,"-1907998:5.75;-3775744:36.35;-4144960:23.22;-41969:5.47;-460552:5.37;-16761826:0.84;-2368549:23;",,,,,,,,,
59325,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","KARAMEL PEARL","1997 - 1997","","0","493 - 19E","-10992587","","",1,"U",,,,,,,,,"1",,,"-1:1.54;-16777216:18.5;-12845056:4.8;-7981310:5.69;-4408132:13.36;-2649856:9.56;-13691136:46.55;",,,,,,,,,
59326,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","SONNENBLUME MET","1997 - 1999","","0","494","-3620690","","",0,"0",,,,,,,,,"1",,,"-235:6.29;-2368549:7.46;-13691136:7.37;-460552:11.33;-41969:12.83;-17617:22.66;-4144960:30.21;-1907998:1.86;",,,,,,,,,
59329,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","CANYON MET","1998 - 1999","","0","498","-2703692","","",0,"0",,,,,,,,,"1",,,"-460552:5.79;-13691136:9.24;-4144960:34.69;-41969:22.29;-2368549:11.72;-9890257:13.35;-1907998:2.93;",,,,,,,,,
59330,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","HAWAI GREEN MET","1998 - 1999","","0","498","-4802128","","",0,"0",,,,,,,,,"1",,,"-1907998:1.95;-1:3.64;-2368549:7.78;-235:9.97;-16761826:21.95;-13092808:19.19;-4144960:35.52;",,,,,,,,,
59333,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","KIWIGRUEN PERLEFFEKT (Couche)","2000 - 2003","","0","49L - 43U/384","-2966374","","",0,"0",,,,,,,,,"1",,,"-2368549:8.72;-3085363:2.47;-658244:42.26;-3775744:39.14;-16761826:5.22;-1907998:2.18;",,,,,,,,,
59335,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","MOOSGRUEN","2001 - 2015","","0","49U","-10465756","","",0,"0",,,,,,,,,"1",,,"-41969:41.74;-16777216:47.28;-1:10.99;",,,,,,,,,
59336,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","LICHTSILBER MET","2003 - 2010","","0","4AU - 163","-13160386","","Opel 1* 163",1,"U",,,,,,,,,"0",,,"-16777216:7.57;-16767426:4.73;-2368549:23.34;-460552:3.77;-4144960:47.15;-9890257:0.76;-1513767:12.67;",,,,,,,,,
59337,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S2","LICHTSILBER MET","2003 - 2010","B","0","4AU - 163","-13095108","","Opel 1* 163",1,"U",,,,,,,,,"0",,,"-2368549:52.93;-16777216:9.14;-460552:11.03;-16767426:11.36;-2151168:8.59;-14942153:6.95;",,,,,,,,,
59338,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S3","LICHTSILBER MET","2003 - 2010","B+CO","0","4AU - 163","-13028800","","Opel 1* 163",1,"U",,,,,,,,,"0",,,"-2697514:10.58;-14942153:4.25;-16777216:6.79;-16767426:6.17;-2368549:45.9;-4144960:26.3;",,,,,,,,,
59339,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S5","LICHTSILBER MET","2003 - 2010","L","0","4AU - 163","-13094335","","Opel 1* 163",1,"U",,,,,,,,,"0",,,"-2368549:69.41;-16777216:5.11;-14942153:4.37;-16767426:4.73;-460552:16.38;",,,,,,,,,
59342,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","POWERROT (Couche)","2006 - 2016","","0","4CU - 50B GBH","-5360588","","",0,"0",,,,,,,,,"1",,,"-460552:1.85;-2604543:49.31;-8320469:48.85;",,,,,,,,,
59343,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S2","POWERROT (Couche)","2006 - 2016","Y","0","4CU - 50B GBH","-6150104","","",0,"0",,,,,,,,,"1",,,"-13092808:3.28;-460552:0.1;-3801088:70.96;-2604543:25.67;",,,,,,,,,
59346,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","ULTRABLAU MICA","2003 - 2011","","0","4CU - 21B GBK","-15196375","","Opel 1* 21B",0,"0",,,,,,,,,"0",,,"-16777216:5.34;-16767426:46.7;-2628353:37.76;-16771281:8.64;-4227838:1.1;-1:0.46;",,,,,,,,,
59347,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S2","ULTRABLAU MICA","2003 - 2011","R","0","4CU - 21B GBK","-14407115","","Opel 1* 21B",0,"0",,,,,,,,,"0",,,"-4227838:0.97;-16767426:21.67;-2628353:40.12;-460552:9.29;-15790321:7.82;-16777216:6.76;-16771281:13.37;",,,,,,,,,
59348,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S3","ULTRABLAU MICA","2003 - 2011","R+R","0","4CU - 21B GBK","-15855071","","Opel 1* 21B",1,"U",,,,,,,,,"0",,,"-16771281:11.93;-16777216:5.61;-13691136:1.6;-460552:4.8;-16767426:26.65;-9890257:11.23;-2628353:38.19;",,,,,,,,,
59349,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","ROYALBLAU","2003 - 2017","","0","4DU - 20Z/ GEK/479","-15588302","","",0,"0",,,,,,,,,"1",,,"-16771281:20.27;-1:2.68;-16777216:63.36;-14942153:13.69;",,,,,,,,,
59351,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","COLMARBLAU","2001 - 2003","","0","4EU","-12431266","","",0,"0",,,,,,,,,"1",,,"-14942153:23.83;-16777216:2.68;-16771281:10.34;-16768993:63.15;",,,,,,,,,
59355,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","BRILLIANTGELB","2003 - 2006","","0","4HU - 40G","-333688","","",0,"0",,,,,,,,,"1",,,"-205036:15.84;-235:32.82;-41969:5.2;-1:46.13;",,,,,,,,,
59356,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","CHINESE BLUE PEARL","2003 - 2005","","0","4JU","-4540464","","",0,"0",,,,,,,,,"1",,,"-16767426:25.02;-7981310:1.69;-460552:6.33;-9890257:13.98;-14942153:21.13;-16768993:7.42;-2628353:24.43;",,,,,,,,,
59358,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","BRILLIANT GELB PERLEFFEKT","2003 - 2004","","0","4LU","-1055866","","",0,"0",,,,,,,,,"1",,,"-1:14.67;-205036:24.82;-4227838:13.94;-235:9.36;-658244:37.21;",,,,,,,,,
59359,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","AEROBLAU MET","2003 - 2010","","0","4MU - 21C","-10457990","","",0,"0",,,,,,,,,"1",,,"-16777216:11.26;-1907998:11.54;-16777152:4.13;-4144960:15.36;-2368549:57.71;",,,,,,,,,
59363,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","PAPYRUS MET","2003 - 2005","","0","4PU","-2437951","","",0,"0",,,,,,,,,"1",,,"-17617:0.55;-1907998:10.17;-2368549:50.85;-4144960:21.98;-7981310:0.74;-41969:2.59;-3775744:13.12;",,,,,,,,,
59368,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","GLUTROT","2008 - 2015","","0","4VA - 168 ZCF","-6281416","","",0,"0",,,,,,,,,"1",,,"-8320469:94.61;-1:2.77;-16777216:2.62;",,,,,,,,,
59369,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S2","GLUTROT","2008 - 2015","B","0","4VA - 168 ZCF","-6480602","","",0,"0",,,,,,,,,"1",,,"-3801088:73.11;-2604543:21.79;-1:3.45;-16777216:1.65;",,,,,,,,,
59370,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","ZITRONENGRAS MET","2008 - 2012","","0","4VD - ZJD","-4274753","","",0,"0",,,,,,,,,"1",,,"-4144960:6.17;-11709141:7.69;-460552:11.12;-16761826:14.73;-2368549:46.8;-1907998:11.7;-3775744:0.48;-16777216:1.31;",,,,,,,,,
59371,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","KUPFERROT MET (Couche)","2008 - 2009","","0","4VH","-6277359","","",0,"0",,,,,,,,,"1",,,"-8320469:22.71;-2151168:19.14;-9830400:53.45;-2604543:4.7;",,,,,,,,,
59372,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S2","KUPFERROT MET (Couche)","2008 - 2009","D+B","0","4VH","-8842491","","",0,"0",,,,,,,,,"1",,,"-2336767:28.82;-17617:5;-9890257:9.43;-8320469:3.71;-12845056:25.18;-13691136:2.75;-4653056:25.11;",,,,,,,,,
59373,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S3","KUPFERROT MET (Couche)","2008 - 2009","D","0","4VH","-8383722","","",0,"0",,,,,,,,,"1",,,"-9830400:5.89;-2151168:11.48;-2336767:34.11;-12845056:23.95;-8320469:24.57;",,,,,,,,,
59384,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","INFERNO ORANGE MET","2008 - 2009","","0","502Q","-2666961","","",0,"0",,,,,,,,,"1",,,"-658244:22.74;-2336767:14.91;-3801088:60.32;-2151168:2.04;",,,,,,,,,
59385,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","KUPFER MET","1969 - 1972","","0","507 - GG","-4083028","","",0,"0",,,,,,,,,"1",,,"-13691136:22.04;-7981310:17.71;-4144960:25.01;-460552:35.24;",,,,,,,,,
59386,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","KARDINALROT","1969 - 1977","","0","508 - KC/4RD","-4191718","","",0,"0",,,,,,,,,"1",,,"-63223:100;",,,,,,,,,
59387,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","TERRAKOTTA ROT","2004 - 2007","","0","50A - 1ZU","-4961787","","",0,"0",,,,,,,,,"1",,,"-61681:76.63;-16777216:2.42;-7981310:17.81;-12845056:3.14;",,,,,,,,,
59388,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","POWERROT (Couche)","2006 - 2016","","0","50B - 63U 4CU GBH","-5360588","","",0,"0",,,,,,,,,"1",,,"-2604543:61.22;-3801088:36.49;-460552:2.29;",,,,,,,,,
59389,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S2","POWERROT (Couche)","2006 - 2016","Y","0","50B - 63U 4CU GBH","-6150104","","",0,"0",,,,,,,,,"1",,,"-2604543:46.49;-13092808:5.93;-460552:0.18;-8320469:47.4;",,,,,,,,,
59392,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","GRANATAPFELROT MICA","2005 - 2010","","0","50C - 2GU GBL","-9497580","","",0,"0",,,,,,,,,"1",,,"-16777216:4.32;-4653056:22.26;-12845056:29.78;-9830400:38.59;-4144960:5.04;",,,,,,,,,
59394,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","GRANADAROT","1965 - 1968","","0","510 - MM","-10086636","","",0,"0",,,,,,,,,"1",,,"-8320469:29.6;-12845056:11.95;-12582912:6.35;-63223:46.68;-1:5.42;",,,,,,,,,
59399,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","CARGO GELB (Couche)","1993 - 2000","","0","51U - 1YB/555","-2714603","","",0,"0",,,,,,,,,"1",,,"-41969:36.29;-205036:60.32;-13092808:3.39;",,,,,,,,,
59400,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",44,"S1*","CARGO GELB (Sous-Couche)","1993 - 2000","","0","51U - 1YB/555","-1","","",2,"U",,,,,,,,,"1",,,"-1:100;",,,,,,,,,
59402,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","CHIANTIROT","1968 - 1969","","0","522 - QQ","-10026480","","",0,"0",,,,,,,,,"1",,,"-12582912:87.73;-14942153:7.3;-63223:4.97;",,,,,,,,,
59403,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","FLAME RED (Couche)","1971 - 1976","","0","529","-623062","","",0,"0",,,,,,,,,"1",,,"-235:1.66;-1:4.03;-41969:50.59;-2604543:43.73;",,,,,,,,,
59405,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","SIGNALROT","1971 - 1979","","0","529 - KB","-1557462","","",0,"0",,,,,,,,,"1",,,"-63223:70.75;-41969:22.93;-1:5.31;-16777216:1.01;",,,,,,,,,
59406,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","YELLOWSTONE MET","1997 - 2002","","0","52L - 492","-2836580","","",0,"0",,,,,,,,,"1",,,"-1907998:9.03;-16761826:1.32;-2368549:36.13;-4144960:36.48;-460552:8.44;-41969:8.6;",,,,,,,,,
59407,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S2","ANANASGELB","2000 - 2005","CL","0","52U","-2174836","","",0,"0",,,,,,,,,"1",,,"-7981310:2.22;-41969:7.82;-1:61.04;-235:28.91;",,,,,,,,,
59408,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","ANANASGELB (Couche)","2000 - 2005","","0","52U","-2500979","","",0,"0",,,,,,,,,"1",,,"-235:20.85;-205036:10.73;-1:66.38;-13691136:2.04;",,,,,,,,,
59415,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","KARMINROT","1981 - 1987","","0","535 - 76L","-5949420","","",0,"0",,,,,,,,,"1",,,"-8320469:5.42;-12582912:14.62;-2604543:73.79;-7981310:6.17;",,,,,,,,,
59417,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S3","KARMINROT","1981 - 1987","D+DRT","0","535 - 76L","-4901860","","",0,"0",,,,,,,,,"1",,,"-1:5.38;-8320469:22.7;-2604543:44.27;-3801088:27.65;",,,,,,,,,
59418,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S4","KARMINROT","1981 - 1987","R+D","0","535 - 76L","-7464158","","",0,"0",,,,,,,,,"1",,,"-1:1.48;-8320469:24.16;-63223:19.84;-7981310:45.16;-9890257:9.37;",,,,,,,,,
59420,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","RUBY RED MET","1987 - 1991","","0","538 - 77L","-9487302","","",0,"0",,,,,,,,,"1",,,"-13691136:9.21;-1:1.99;-4144960:13.09;-12845056:71.25;-61681:4.46;",,,,,,,,,
59421,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","MEXICOROT","1985 - 1991","","0","539 - 71L","-8244426","","",0,"0",,,,,,,,,"1",,,"-7981310:47.61;-1:2.83;-8320469:49.55;",,,,,,,,,
59422,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S2","MEXICOROT","1985 - 1991","DRT","0","539 - 71L","-8645086","","",0,"0",,,,,,,,,"1",,,"-8320469:9.55;-1:7.19;-16777216:7.87;-9890257:36.25;-13691136:39.13;",,,,,,,,,
59424,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S4","MEXICOROT","1985 - 1991","D","0","539 - 71L","-6414584","","",0,"0",,,,,,,,,"1",,,"-3801088:61.22;-12582912:20.12;-4227838:18.65;",,,,,,,,,
59425,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S5","MEXICOROT","1985 - 1991","Y","0","539 - 71L","-6399425","","",0,"0",,,,,,,,,"1",,,"-7981310:22.53;-12582912:13.22;-460552:16.06;-3801088:48.18;",,,,,,,,,
59427,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S7","MEXICOROT","1985 - 1991","Y+L","0","539 - 71L","-9680319","","",0,"0",,,,,,,,,"1",,,"-460552:23.99;-7981310:40.55;-8320469:35.46;",,,,,,,,,
59428,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S8","MEXICOROT","1985 - 1991","L+DRT","0","539 - 71L","-8176084","","",0,"0",,,,,,,,,"1",,,"-16777216:12.82;-1:5.85;-8320469:81.33;",,,,,,,,,
59429,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","BROKATGELB MICA","1995 - 2001","","0","53L - YN/53U/488","-3224894","","",0,"0",,,,,,,,,"1",,,"-2368549:45.79;-16777216:0.95;-11709141:23.22;-3775744:7.44;-4144960:19.92;-4227838:2.69;",,,,,,,,,
59457,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S3","MAGMAROT","1989 - 2017","D+R","0","547 - 79L/79U/WK/79U","-5487572","","",0,"0",,,,,,,,,"1",,,"-8320469:78.14;-1:18.27;-16777216:3.59;",,,,,,,,,
59458,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S5","MAGMAROT","1989 - 2017","R+DRT","0","547 - 79L/79U/WK/79U","-5231305","","",0,"0",,,,,,,,,"1",,,"-8320469:41.09;-63223:39.72;-460552:19.19;",,,,,,,,,
59461,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S2","MAGMAROT (Couche)","1989 - 2017","D","0","547 - 79L/79U/WK/79U","-6086101","","",0,"0",,,,,,,,,"1",,,"-1:0.4;-16777216:0.9;-8320469:3.97;-3801088:94.74;",,,,,,,,,
59462,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S4","MAGMAROT (Couche)","1989 - 2017","R+D","0","547 - 79L/79U/WK/79U","-5227998","","",0,"0",,,,,,,,,"1",,,"-8320469:27.96;-1:3.2;-3801088:33.26;-2604543:35.59;",,,,,,,,,
59463,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S7","MAGMAROT (Couche)","1989 - 2017","DRT","0","547 - 79L/79U/WK/79U","-5029563","","",0,"0",,,,,,,,,"1",,,"-16777216:1.43;-3801088:96.92;-1:1.65;",,,,,,,,,
59468,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","LOBSTERROT","1989 - 1991","","0","548 - LLL","-6283226","","",0,"0",,,,,,,,,"1",,,"-7981310:27.01;-2604543:29.35;-1:3.89;-8320469:39.75;",,,,,,,,,
59469,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S2","LOBSTERROT","1989 - 1991","R","0","548 - LLL","-5027278","","",0,"0",,,,,,,,,"1",,,"-2604543:58.92;-8320469:39.28;-13092808:1.8;",,,,,,,,,
59470,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S3","LOBSTERROT (Couche)","1989 - 1991","DRT","0","548 - LLL","-5227998","","",0,"0",,,,,,,,,"1",,,"-3801088:40.36;-1:3.88;-2604543:43.19;-13092808:12.57;",,,,,,,,,
59472,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S1","MARSEILLEROT MICA","1991 - 2003","","0","549 - 72L/72U/LP","-13366263","","1*",0,"0",,,,,,,,,"0",,,"-460552:6.43;-7981310:4.09;-16777216:3.36;-4653056:35.25;-12845056:35.21;-16777216:3.07;-4144960:2.36;-13691136:10.24;",,,,,,,,,
59473,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",44,"S2","MARSEILLEROT MICA","1991 - 2003","R","0","549 - 72L/72U/LP","-13761536","","1*",0,"0",,,,,,,,,"0",,,"-7981310:10.3;-4653056:40.12;-12845056:46.56;-16777216:3.03;",,,,,,,,,
