"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
30360,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","LIME GREEN","1984 - 1992","","0","G03","-2174415","","",0,"0",,,,,,,,,"1",,,"-205036:56.24;-1:23.65;-16777216:3.97;-16761826:16.14;",,,,,,,,,
30361,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","CRYSTAL GREEN MET","1984 - 1992","","0","G04","-3157811","","",0,"0",,,,,,,,,"1",,,"-3775744:0.38;-16761826:6.17;-460552:11.21;-1907998:3.27;-2368549:16.37;-4144960:62.58;",,,,,,,,,
30363,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","LIGHT GREEN MET","1987 - 1992","","0","G06","-3027251","","",0,"0",,,,,,,,,"1",,,"-1907998:7.59;-4144960:36.57;-2368549:37.93;-460552:9.5;-16777216:7.09;-11709141:1.32;",,,,,,,,,
30366,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","GREEN","1990 - 2003","","0","G09","-11312036","","",0,"0",,,,,,,,,"1",,,"-235:1.35;-13092808:9.63;-16765184:35.5;-1:53.53;",,,,,,,,,
30373,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","FOREST GREEN","1993 - 1996","","0","G13","-15323086","","",0,"0",,,,,,,,,"1",,,"-16767426:16.3;-16761826:44.6;-16771281:21.46;-13691136:17.64;",,,,,,,,,
30375,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","GREEN MET","1994 - 1995","","0","G15","-5262928","","",0,"0",,,,,,,,,"1",,,"-4144960:22.93;-16777216:49.85;-16765184:5.5;-2368549:18.11;-1907998:3.62;",,,,,,,,,
30381,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","GREEN RIMIZ","1996 - 1999","","0","G21","-11513798","","",0,"0",,,,,,,,,"1",,,"-16768993:22.81;-16765184:29.14;-1:36.84;-16771281:11.2;",,,,,,,,,
30382,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","BRIGHT JADE MET","1996 - 2003","","0","G23","-6641764","","",0,"0",,,,,,,,,"1",,,"-16765184:38.72;-4144960:18.44;-2368549:15.63;-16768993:20.07;-460552:3.5;-16777216:3.64;",,,,,,,,,
30385,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","LIGHT GREEN MET","1998 - 2003","","0","G27","-10064526","","",0,"0",,,,,,,,,"1",,,"-1907998:10.11;-2368549:50.54;-3775744:20.99;-4144960:16.02;-16765184:2.34;",,,,,,,,,
30386,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2","LIGHT GREEN MET","1998 - 2003","L","0","G27","-4541019","","",0,"0",,,,,,,,,"1",,,"-4144960:53.99;-16761826:9.7;-3775744:36.3;",,,,,,,,,
30393,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2","LIGHT GREEN OPAL MET","2003 - 2007","DRT+B","0","G39","-9537410","","",0,"0",,,,,,,,,"1",,,"-16777216:0.69;-16767426:1.16;-205036:3.9;-235:2.63;-5449:7.09;-2368549:62.26;-1907998:15.57;-16771281:6.71;",,,,,,,,,
30394,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S3","LIGHT GREEN OPAL MET","2003 - 2007","DRT","0","G39","-9537424","","",0,"0",,,,,,,,,"1",,,"-205036:2.78;-16771281:2.84;-1907998:16.7;-2368549:66.8;-235:1.85;-16777216:3.71;-5449:2.49;-16767426:2.84;",,,,,,,,,
30395,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S4","LIGHT GREEN OPAL MET","2003 - 2007","DRT+R","0","G39","-3223606","","",0,"0",,,,,,,,,"1",,,"-16777216:0.65;-235:4.63;-5449:7.39;-16767426:8.7;-4144960:28.63;-2368549:40;-1907998:10;",,,,,,,,,
30398,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","LIME GREEN MICA MET","2006 - 2012","","0","G41","-2829110","","",0,"0",,,,,,,,,"1",,,"-2368549:18.79;-11709141:16.76;-3775744:8.22;-16761826:6.29;-1315861:5;-1907998:4.7;-4144960:40.24;",,,,,,,,,
30399,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","GREEN","2005 - 2010","","0","G42","-6257599","","",0,"0",,,,,,,,,"1",,,"-16765184:5.75;-4227838:90.71;-16777216:3.54;",,,,,,,,,
30407,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","LIGHT GREEN MET","2008 - 2010","","0","G49","-4538698","","",0,"0",,,,,,,,,"1",,,"-2368549:79.51;-7981310:3.44;-16765184:8.42;-460552:6.48;-16768993:0.69;-16777216:1.45;",,,,,,,,,
30415,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","SUPER SILVER MET","1987 - 2005","","0","NK2","-2302756","","",0,"0",,,,,,,,,"1",,,"-4144960:43.48;-2368549:52.46;-460552:4.06;",,,,,,,,,
30428,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2","LAVENDER MET OPAL (Couche)","2002 - 2007","L","0","P10","-10326920","","",0,"0",,,,,,,,,"1",,,"-14942153:4.42;-4144960:20.55;-1907998:61.5;-16771281:1.24;-1582:12.3;",,,,,,,,,
30438,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","CRANBERRY WINE MET","1982 - 1984","","0","R05","-10343125","","",0,"0",,,,,,,,,"1",,,"-7981310:42.2;-9890257:44.69;-460552:7.18;-4144960:5.94;",,,,,,,,,
30440,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2","HIGHSPEED RED","1984 - 2003","DRT","0","R06","-6281416","","",0,"0",,,,,,,,,"1",,,"-63223:56.39;-8320469:37.38;-16777216:6.22;",,,,,,,,,
30441,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S3","HIGHSPEED RED","1984 - 2003","L+Y","0","R06","-6281416","","",0,"0",,,,,,,,,"1",,,"-16777216:4.88;-63223:89.34;-1:5.78;",,,,,,,,,
30444,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","PEARL ROSE MET","1986 - 1988","","0","R10","-3358270","","",0,"0",,,,,,,,,"1",,,"-4408132:41.14;-9890257:5.63;-1907998:8.73;-9830400:0.88;-2368549:43.63;",,,,,,,,,
30445,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","LIGHT PINK MET","1986 - 1992","","0","R11","-3289907","","",0,"0",,,,,,,,,"1",,,"-16777216:4.22;-4144960:44.14;-12845056:0.77;-14942153:1.32;-2368549:35.3;-460552:14.25;",,,,,,,,,
30446,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","GARNET RED","1988 - 1992","","0","R12","-7006692","","",0,"0",,,,,,,,,"1",,,"-1:3.43;-3801088:58.87;-16777216:10.69;-9890257:15.98;-12582912:11.02;",,,,,,,,,
30447,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","RED","1989 - 1992","","0","R13","-4517358","","",0,"0",,,,,,,,,"1",,,"-12582912:8.1;-3801088:87.07;-16777216:1.59;-1:3.24;",,,,,,,,,
30448,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","RED","1990 - 2003","","0","R14","-6281416","","",0,"0",,,,,,,,,"1",,,"-16777216:6.23;-63223:86.98;-1:6.79;",,,,,,,,,
30450,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","DEEP RED (Couche)","1992 - 2003","","0","R15","-6408650","","",0,"0",,,,,,,,,"1",,,"-2604543:31.79;-1:2.26;-8320469:65.94;",,,,,,,,,
30451,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2","DEEP RED (Couche)","1992 - 2003","L+R","0","R15","-8439228","","",0,"0",,,,,,,,,"1",,,"-13092808:63.3;-1:21.95;-7981310:14.75;",,,,,,,,,
30456,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","PURE RED (Couche)","1994 - 2003","","0","R19","-3980726","","",0,"0",,,,,,,,,"1",,,"-8320469:2.06;-3801088:97.13;-1:0.81;",,,,,,,,,
30458,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","ROSE WINE MICA MET (Couche)","1995 - 2003","","0","R21","-8575708","","",0,"0",,,,,,,,,"1",,,"-12845056:4.06;-9890257:70.45;-7981310:20.65;-4144960:4.84;",,,,,,,,,
30461,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","RED MICA MET","1995 - 2003","","0","R24","-5863540","","",0,"0",,,,,,,,,"1",,,"-12845056:24.47;-4144960:15.24;-12582912:22.7;-7981310:4.5;-1:1.25;-2368549:0.81;-9890257:30.81;-1907998:0.2;",,,,,,,,,
30463,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","RED (Couche)","1998 - 2009","","0","R29","-5233360","","",0,"0",,,,,,,,,"1",,,"-1:1.59;-8320469:22.53;-3801088:75.89;",,,,,,,,,
30468,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","DEEP RED MICA MET (Couche)","1998 - 2003","","0","R36","-7465442","","",0,"0",,,,,,,,,"1",,,"-12845056:16.59;-7981310:17.55;-4653056:36.92;-460552:5.92;-2649856:13.17;-16777216:7.5;-13691136:2.35;",,,,,,,,,
30471,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","RED","2002 - 2017","","0","R40","-6213837","","",0,"0",,,,,,,,,"1",,,"-13092808:3.75;-3801088:90.81;-8320469:5.44;",,,,,,,,,
30472,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","ROSE MET","2002 - 2007","","0","R41","-3095096","","",0,"0",,,,,,,,,"1",,,"-1516057:44.8;-4144960:29.72;-9890257:14.33;-13092808:7.37;-7981310:3.77;",,,,,,,,,
30473,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2","ROSE MET","2002 - 2007","L+R","0","R41","-3226938","","",0,"0",,,,,,,,,"1",,,"-8388544:1.75;-9890257:11.43;-2368549:66.11;-1907998:16.53;-8320469:4.18;",,,,,,,,,
30475,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2","MEDIUM CORAL MET","2004 - 2007","B","0","R43","-4476751","","",0,"0",,,,,,,,,"1",,,"-1907998:4.11;-4144960:32.73;-12845056:36.76;-2368549:20.53;-13092808:2.55;-8320469:3.31;",,,,,,,,,
30477,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","ORANGE MET","2004 - 2012","","0","R44","-1787264","","",0,"0",,,,,,,,,"1",,,"-14942153:1.98;-792321:2.06;-2368549:4.4;-205036:8.39;-2604543:32.91;-1907998:44.68;-235:5.59;",,,,,,,,,
30481,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","MISTIK RED","2009 - 2009","","0","R48","-4968666","","",0,"0",,,,,,,,,"1",,,"-3801088:83.22;-8320469:8.1;-7981310:8.67;",,,,,,,,,
30497,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","TANGERINE ORANGE MET (Couche)","2008 - 2009","","0","R60","-1155786","","",0,"0",,,,,,,,,"1",,,"-13092808:1.55;-9830400:2.59;-2368549:2.9;-13691136:2.72;-61681:15.87;-41969:60.15;-1907998:14.21;",,,,,,,,,
30503,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","SILVER MET","1986 - 2002","","0","S03","-2171170","","",0,"0",,,,,,,,,"1",,,"-460552:3.79;-4408132:18.91;-2368549:64.41;-1907998:12.88;",,,,,,,,,
30508,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","SUPER SILVER MET","1987 - 2008","","0","S07","-2302756","","",0,"0",,,,,,,,,"1",,,"-1907998:9.5;-4144960:39.36;-2368549:47.48;-460552:3.67;",,,,,,,,,
30513,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","GREY GRAPHITE PEARL","1991 - 2003","","0","S11","-14540252","","",0,"0",,,,,,,,,"1",,,"-16768993:3.84;-1513767:34.32;-15790321:47.57;-16777216:14.27;",,,,,,,,,
30514,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2","GREY GRAPHITE PEARL","1991 - 2003","D","0","S11","-13882321","","",0,"0",,,,,,,,,"1",,,"-1513767:27.82;-16777216:14.19;-15790321:47.29;-1315861:5.41;-16767426:1.09;-16777152:4.2;",,,,,,,,,
30521,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","GREY MET","1996 - 1999","","0","S19","-2960945","","",0,"0",,,,,,,,,"1",,,"-1907998:14.67;-2368549:58.67;-460552:18.52;-16777216:6.94;-16765184:0.77;-3775744:0.44;",,,,,,,,,
30522,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","WARM SILVER MICA MET","1995 - 2003","","0","S20","-2500656","","",0,"0",,,,,,,,,"1",,,"-9890257:0.26;-16777216:2.15;-13691136:1.06;-460552:14.34;-658244:21.12;-2368549:61.07;",,,,,,,,,
30524,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","BLUISH SILVER MET","1998 - 2006","","0","S23","-10589578","","",0,"0",,,,,,,,,"1",,,"-16771281:0.71;-4144960:56.85;-2368549:39.72;-16777216:2.73;",,,,,,,,,
30525,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2","BLUISH SILVER MET","1998 - 2006","R","0","S23","-10327432","","",0,"0",,,,,,,,,"1",,,"-1907998:8.31;-4144960:48.22;-2368549:33.24;-16777216:9.73;-9890257:0.5;",,,,,,,,,
30528,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","OPAL QUARTZ MET","2001 - 2004","","0","S26","-3092788","","",0,"0",,,,,,,,,"1",,,"-1907998:2.59;-4144960:77.88;-2368549:10.35;-460552:5.7;-13691136:1.96;-16777216:1.52;",,,,,,,,,
30549,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","MISTY BEIGE MET","1981 - 1982","","0","T01","-3560043","","",0,"0",,,,,,,,,"1",,,"-1907998:2.04;-4144960:26.91;-2368549:10.2;-460552:7.2;-13691136:1.1;-3775744:52.55;",,,,,,,,,
30553,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","GOLD MET","2009 - 2009","","0","T06","-2963264","","",0,"0",,,,,,,,,"1",,,"-16777216:4.1;-460552:2.79;-7981310:3.65;-3775744:8.97;-4144960:47.38;-1907998:6.62;-2368549:26.49;",,,,,,,,,
30558,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2","BEIGE MET","1990 - 2003","L","0","T10","-6317416","","",0,"0",,,,,,,,,"1",,,"-9890257:1.75;-1907998:8.21;-16777216:1.86;-4144960:36.76;-2368549:32.84;-3775744:12.38;-15790321:6.19;",,,,,,,,,
30563,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","LIGHT ROSE MET","2000 - 2010","","0","T16","-5726306","","F",1,"U",,,,,,,,,"0",,,"-16777216:0.5;-13691136:2.39;-12845056:2.52;-4144960:25.18;-2368549:69.4;",,,,,,,,,
30565,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S3","LIGHT ROSE MET","2000 - 2010","D","0","T16","-6317928","","Toyota 6* T16",0,"0",,,,,,,,,"0",,,"-9890257:1.46;-13691136:0.98;-12845056:2.95;-16777216:3.11;-4144960:50.56;-2368549:40.93;",,,,,,,,,
30566,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S4","LIGHT ROSE MET","2000 - 2010","B","0","T16","-11383476","","Toyota 6* T16",0,"0",,,,,,,,,"0",,,"-12845056:2.78;-2368549:60.07;-4144960:36.92;-16777216:0.24;",,,,,,,,,
30567,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S5","LIGHT ROSE MET","2000 - 2010","DRT","0","T16","-11252147","","Toyota 6* T16",0,"0",,,,,,,,,"0",,,"-12845056:2.27;-9890257:2.58;-13691136:2.78;-4144960:46.31;-16777216:0.29;-2368549:45.78;",,,,,,,,,
30577,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","REDDISH BEIGE MICA MET","2006 - 2010","","0","T20","-3159612","","",0,"0",,,,,,,,,"1",,,"-4144960:54.56;-2604543:2.38;-1907998:3.33;-41969:4.77;-5449:9.5;-13691136:12.13;-2368549:13.32;",,,,,,,,,
30591,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","WHITE","1986 - 2003","","0","W05","-3623538","","",0,"0",,,,,,,,,"1",,,"-1401344:8.99;-13092808:7.84;-1:83.16;",,,,,,,,,
30592,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","SUPER WHITE","1987 - 1992","","0","W06","-6774880","","",0,"0",,,,,,,,,"1",,,"-1:98.83;-4227838:0.97;-16744193:0.2;",,,,,,,,,
30593,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","WHITE","1997 - 1997","","0","W07","-5853778","","",0,"0",,,,,,,,,"1",,,"-13092808:5.53;-4227838:4.46;-1:90.02;",,,,,,,,,
30594,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","WHITE","1989 - 2003","","0","W08","-4545906","","",0,"0",,,,,,,,,"1",,,"-8388608:1.25;-1401344:3.26;-1:95.48;",,,,,,,,,
30595,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","WHITE","1990 - 2017","","0","W09","-3035514","","",1,"U",,,,,,,,,"1",,,"-1401344:14.43;-13092808:6.93;-1:77.88;-8388608:0.77;",,,,,,,,,
30596,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2","WHITE","1990 - 2017","D","0","W09","-4681856","","",0,"0",,,,,,,,,"1",,,"-1:97.15;-16777216:1.62;-8388608:1.23;",,,,,,,,,
30597,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S3","WHITE","1990 - 2017","D+Y","0","W09","-5595490","","",0,"0",,,,,,,,,"1",,,"-8388608:6.15;-13092808:6.76;-1:85.13;-4227838:1.96;",,,,,,,,,
30598,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","WHITE","1993 - 2002","","0","W10","-4079962","","",0,"0",,,,,,,,,"1",,,"-13092808:6.53;-1:79.24;-1401344:14.23;",,,,,,,,,
30599,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2","WHITE","1993 - 2002","Y","0","W10","-5853778","","",0,"0",,,,,,,,,"1",,,"-16744193:2.87;-4227838:1.55;-1:95.58;",,,,,,,,,
30600,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","IVORY","1996 - 1999","","0","W13","-5856370","","",0,"0",,,,,,,,,"1",,,"-16765184:0.38;-13092808:4.8;-1:88.2;-4227838:6.61;",,,,,,,,,
30603,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S3","WHITE PEARL (Couche)","1998 - 2014","L+B","0","W16","-1052972","","",0,"0",,,,,,,,,"1",,,"-658244:100;",,,,,,,,,
30605,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S5","WHITE PEARL (Couche)","1998 - 2014","L+Y","0","W16","-1052972","","",0,"0",,,,,,,,,"1",,,"-658244:77.3;-1447445:22.7;",,,,,,,,,
30608,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S3*","WHITE PEARL (Sous-Couche)","1998 - 2014","L+B","0","W16","-5853778","","",0,"0",,,,,,,,,"1",,,"-1:93.64;-4227838:1.67;-13092808:3.62;-16744193:1.08;",,,,,,,,,
30610,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S5*","WHITE PEARL (Sous-Couche)","1998 - 2014","L+Y","0","W16","-5853778","","",0,"0",,,,,,,,,"1",,,"-13092808:51.31;-16744193:19.01;-4227838:29.68;",,,,,,,,,
30611,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","WHITE PEARL MET (Couche)","1998 - 1998","","0","W18","-986924","","",0,"0",,,,,,,,,"1",,,"-1315861:10.59;-658244:89.41;",,,,,,,,,
30612,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1*","WHITE PEARL MET (Sous-Couche)","1998 - 1998","","0","W18","-5466464","","",0,"0",,,,,,,,,"1",,,"-16777216:11.56;-3775744:21.85;-16744193:18.41;-8388608:48.17;",,,,,,,,,
30613,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","WHITE","1998 - 2017","","0","W19","-4545906","","",0,"0",,,,,,,,,"1",,,"-1401344:20.58;-8388608:1.39;-1:78.04;",,,,,,,,,
30614,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","WHITE","2005 - 2011","","0","W20","-5202304","","",0,"0",,,,,,,,,"1",,,"-16777216:1.72;-1:98.28;",,,,,,,,,
30615,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2","WHITE","2005 - 2011","DRT","0","W20","-4153728","","",0,"0",,,,,,,,,"1",,,"-1:95.43;-16777216:2.48;-4227838:2.1;",,,,,,,,,
30616,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","BLUISH WHITE PEARL MET (Couche)","2005 - 2009","","0","W21","-3223584","","",0,"0",,,,,,,,,"1",,,"-2236673:94.53;-4144960:5.47;",,,,,,,,,
30617,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2","BLUISH WHITE PEARL MET (Couche)","2005 - 2009","DRT+R","0","W21","-3223584","","",0,"0",,,,,,,,,"1",,,"-4144960:10.47;-2236673:89.53;",,,,,,,,,
30618,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1*","BLUISH WHITE PEARL MET (Sous-Couche)","2005 - 2009","","0","W21","-7568754","","",0,"0",,,,,,,,,"1",,,"-9890257:49.84;-16777152:50.16;-16777216:0;",,,,,,,,,
30619,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2*","BLUISH WHITE PEARL MET (Sous-Couche)","2005 - 2009","DRT+R","0","W21","-7173997","","",0,"0",,,,,,,,,"1",,,"-16777216:60.52;-8388608:16.06;-16744193:4.61;-9890257:10.16;-16777152:8.64;",,,,,,,,,
30620,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","OFF WHITE","2006 - 2013","","0","W23","-5202304","","",0,"0",,,,,,,,,"1",,,"-16777216:1.73;-1:98.27;",,,,,,,,,
30621,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","WHITE","2006 - 2007","","0","W23","-5202304","","",0,"0",,,,,,,,,"1",,,"-4227838:1.69;-1:96.62;-16777216:1.7;",,,,,,,,,
30622,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","WHITE PEARL (Couche)","2006 - 2017","","0","W24","-1447445","","",1,"U",,,,,,,,,"1",,,"-1447445:100;",,,,,,,,,
30623,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2","WHITE PEARL (Couche)","2006 - 2017","B","0","W24","-1447445","","",2,"U",,,,,,,,,"1",,,"-1447445:100;",,,,,,,,,
30624,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S3","WHITE PEARL (Couche)","2006 - 2017","B+L","0","W24","-1447445","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
30625,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1*","WHITE PEARL (Sous-Couche)","2006 - 2017","","0","W24","-4679792","","",1,"U",,,,,,,,,"1",,,"-8388608:3.96;-1:90.64;-16777216:3.06;-4227838:2.34;",,,,,,,,,
30626,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2*","WHITE PEARL (Sous-Couche)","2006 - 2017","B","0","W24","-4679792","","",2,"U",,,,,,,,,"1",,,"-16744193:4.09;-16777216:43.84;-4227838:28.19;-8388608:23.87;",,,,,,,,,
30627,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S3*","WHITE PEARL (Sous-Couche)","2006 - 2017","B+L","0","W24","-4679792","","",1,"U",,,,,,,,,"1",,,"-8388608:27.22;-4227838:29.92;-16777216:37.73;-16744193:5.13;",,,,,,,,,
30644,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","SPLINT YELLOW (Couche)","1981 - 1992","","0","Y01","-2175348","","",0,"0",,,,,,,,,"1",,,"-205036:47.37;-1:48.28;-13092808:4.36;",,,,,,,,,
30646,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","YELLOW","1981 - 1992","","0","Y02","-4283833","","",0,"0",,,,,,,,,"1",,,"-4227838:61.21;-1:35.68;-205036:3.12;",,,,,,,,,
30647,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","YELLOW (Couche)","1989 - 2003","","0","Y04","-1912240","","",0,"0",,,,,,,,,"1",,,"-1:45.2;-13092808:2.06;-235:45.42;-41969:7.33;",,,,,,,,,
30649,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","MUSTARD YELLOW","1997 - 2003","","0","Y06","-7176864","","",0,"0",,,,,,,,,"1",,,"-16761826:1.76;-4227838:5.54;-235:23.19;-41969:34.81;-13092808:34.7;",,,,,,,,,
30650,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2","YELLOW","2001 - 2017","L","0","Y07","-2977428","","",0,"0",,,,,,,,,"1",,,"-16744193:7.39;-235:17.25;-13092808:4.22;-41969:71.15;",,,,,,,,,
30651,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","YELLOW (Couche)","2001 - 2017","","0","Y07","-2977428","","",0,"0",,,,,,,,,"1",,,"-235:9.65;-1:22.09;-41969:64.9;-13092808:3.35;",,,,,,,,,
30654,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S2","YELLOW MET","2004 - 2012","Y","0","Y08","-1514791","","",0,"0",,,,,,,,,"1",,,"-235:2.76;-205036:4.15;-41969:13.43;-4144960:20.97;-1:36.2;-2368549:22.5;",,,,,,,,,
30655,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S3","YELLOW MET","2004 - 2012","L","0","Y08","-1252914","","",0,"0",,,,,,,,,"1",,,"-1:25.98;-1907998:47.28;-41969:8.76;-2368549:16.71;-235:1.27;",,,,,,,,,
30656,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",12,"S1","YELLOW","2006 - 2016","","0","Y09","-3368892","","",0,"0",,,,,,,,,"1",,,"-13092808:0.23;-205036:1.17;-4227838:57.22;-41969:3.77;-235:33.99;-7981310:3.62;",,,,,,,,,
87492,29963,111126,,,,,"BC",12,"","038 + R06","1985 - 1986","","0","N56","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"038",,,"R06",,,,,
87493,3007,3131,,,,,"2K",12,"","038 + R06","1985 - 1986","","0","N56","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"038",,,"R06",,,,,
87494,29963,111126,,,,,"BC",12,"","038 + R06","1984 - 1996","","0","N65","-2830136",,"",0,"I",-2,-2,-2,-1,-1,-1,-1,,"0",,,,"038",,,"R06",,,,,
87495,3007,3131,,,,,"2K",12,"","038 + R06","1984 - 1996","","0","N65","-2830136",,"",0,"I",-2,-2,-2,-1,-1,-1,-1,,"0",,,,"038",,,"R06",,,,,
