"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
47341,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","WHITE PEARL (Couche)","1999 - 2004","","0","MO","-1382174","","",0,"0",,,,,,,,,"1",,,"-1513767:100;",,,,,,,,,
47342,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1*","WHITE PEARL (Sous-Couche)","1999 - 2004","","0","MO","-3496064","","",0,"0",,,,,,,,,"1",,,"-8388608:3.08;-1401344:11.86;-1:85.05;",,,,,,,,,
47345,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","MARLIN BLUE MET","2001 - 2005","","0","MR","-13291466","","9*",2,"U",,,,,,,,,"0","20:2:2018:8:43:43",1,"-4408132:2.44;-460552:3.52;-2368549:4.07;-792321:2.98;-16777216:8.81;-9890257:21.14;-16768993:57.05;",,,,,,,,,
47347,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S3","MARLIN BLUE MET","2001 - 2005","Y","0","MR","-15525857","","3*",0,"0",,,,,,,,,"0",,,"-16777216:7.86;-16771281:4.32;-16768993:47.14;-9890257:24.81;-4408132:6.45;-4144960:5.18;-792321:4.25;",,,,,,,,,
47349,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","MYSTIC TEAL MICA","2000 - 2003","D","0","MS","-15917792","","3*",0,"0",,,,,,,,,"0",,,"-1513767:4.65;-16767426:44.75;-16761826:12.4;-9890257:5.22;-16777216:10.1;-460552:9.98;-16777216:9.22;-2628353:3.68;",,,,,,,,,
47352,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","GLACIER SILVER MET","1981 - 1998","L","0","MW","-6381922","","3*",0,"0",,,,,,,,,"0",,,"-2368549:49.97;-4144960:49.32;-16777216:0.71;",,,,,,,,,
47353,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","SOFT ECRU MET","2008 - 2012","","0","MZ","-2971511","","",0,"0",,,,,,,,,"1",,,"-1907998:71.71;-3775744:12.29;-4144960:10.33;-2151168:3.34;-4227838:1.01;-8388608:1.31;",,,,,,,,,
47355,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","PURE WHITE PEARL (Couche)","2005 - 2015","","0","N2","-1514519","","7*",1,"U",,,,,,,,,"0",,,"-1447445:89.03;-1516057:10.97;",,,,,,,,,
47356,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","PURE WHITE PEARL (Couche)","2005 - 2015","Y","0","N2","-859978","","3*",0,"0",,,,,,,,,"0",,,"-1513767:69.05;-17617:1.27;-460552:29.68;",,,,,,,,,
47357,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S3","PURE WHITE PEARL (Couche)","2005 - 2015","L","0","N2","-1447445","","3*",0,"0",,,,,,,,,"0",,,"-1447445:100;",,,,,,,,,
47359,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2*","PURE WHITE PEARL (Sous-Couche)","2005 - 2015","Y","0","N2","-3623538","","",0,"0",,,,,,,,,"0",,,"-1401344:4.77;-13092808:5.73;-1:89.5;",,,,,,,,,
47360,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S3*","PURE WHITE PEARL (Sous-Couche)","2005 - 2015","L","0","N2","-5590354","","",0,"0",,,,,,,,,"0",,,"-1:83.67;-13092808:8.27;-1401344:7.22;-16744193:0.84;",,,,,,,,,
47361,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","TANGO RED MICA (Couche)","2006 - 2011","","0","N8","-6003890","","",1,"U",,,,,,,,,"1",,,"-658244:6.98;-2649856:19.65;-460552:8.07;-16777216:0.96;-9890257:3.67;-9830400:60.66;",,,,,,,,,
47362,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","TANGO RED MICA (Couche)","2006 - 2011","L+B","0","N8","-12445164","","3*",0,"0",,,,,,,,,"0",,,"-16777216:0.57;-2649856:8.87;-658244:23.39;-13691136:6.21;-4408132:9.31;-9830400:31.03;-9890257:20.63;",,,,,,,,,
47363,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1*","TANGO RED MICA (Sous-Couche)","2006 - 2011","","0","N8","-8355712","","",1,"U",,,,,,,,,"1",,,"-16777216:100;",,,,,,,,,
47364,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2*","TANGO RED MICA (Sous-Couche)","2006 - 2011","L+B","0","N8","-8355712","","",0,"0",,,,,,,,,"0",,,"-16777216:35.05;-1:64.95;",,,,,,,,,
47365,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","CERAMIC WHITE","2009 - 2012","","0","NAA","-5465952","","",0,"0",,,,,,,,,"1",,,"-8388608:4.94;-1:90.77;-4227838:2.61;-16744193:1.68;",,,,,,,,,
47366,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","CERAMIC WHITE","2009 - 2012","L","0","NAA","-4153728","","",0,"0",,,,,,,,,"1",,,"-8388608:0.08;-4227838:1.48;-1:98.44;",,,,,,,,,
47367,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S3","CERAMIC WHITE","2009 - 2012","R","0","NAA","-5728640","","",0,"0",,,,,,,,,"1",,,"-7981310:7.91;-16777216:66.09;-4227838:26;",,,,,,,,,
47369,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","BLUSHING RED MET","2008 - 2011","","0","NB","-5467504","","",0,"0",,,,,,,,,"1",,,"-9830400:15.04;-4144960:9.17;-7981310:11.33;-2604543:5.26;-2368549:20.29;-1907998:5.07;-12845056:33.83;",,,,,,,,,
47375,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","MODISH GREY MET","2004 - 2008","F","0","NC","-12103074","","",0,"0",,,,,,,,,"1",,,"-16777216:17.05;-1907998:1.22;-15790321:56.82;-16771281:3.04;-7981310:3.65;-4144960:1.64;-16767426:1.57;-2697514:10.14;-2368549:4.87;",,,,,,,,,
47378,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","SLEEK SILVER MET","2008 - 2012","CO+D","0","NCA","-6778728","","3*",0,"0",,,,,,,,,"0",,,"-8388608:7.66;-4144960:5.88;-16744193:1.95;-2368549:84.51;",,,,,,,,,
47379,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S3","SLEEK SILVER MET","2008 - 2012","DRT","0","NCA","-10525073","","",0,"0",,,,,,,,,"1",,,"-16777216:0.29;-4144960:28.73;-1516057:0.77;-1907998:70.21;",,,,,,,,,
47380,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","EMBER RED PEARL","2008 - 2011","B","0","ND","-12057344","","3*",0,"0",,,,,,,,,"0",,,"-2336767:0.37;-9830400:3.18;-4653056:39.31;-5895422:10.81;-7981310:14.89;-12845056:31.17;-16777216:0.26;",,,,,,,,,
47381,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","EMBER RED PEARL (Couche)","2008 - 2011","","0","ND","-11794430","","3*",0,"0",,,,,,,,,"0",,,"-9890257:1.19;-2649856:1.38;-8320469:10.41;-7981310:32.23;-4653056:43.49;-16777216:1.07;-5895422:10.24;",,,,,,,,,
47382,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S3","EMBER RED PEARL (Couche)","2008 - 2011","D","0","ND","-12186610","","3*",0,"0",,,,,,,,,"0",,,"-16777216:1.07;-5895422:49.99;-12845056:25.42;-2604543:13.47;-4227838:9.62;-2368549:0.43;",,,,,,,,,
47384,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1*","EMBER RED PEARL (Sous-Couche)","2008 - 2011","","0","ND","-8355712","","",0,"0",,,,,,,,,"0",,,"-1:100;",,,,,,,,,
47385,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S3*","EMBER RED PEARL (Sous-Couche)","2008 - 2011","D","0","ND","-8355712","","",0,"0",,,,,,,,,"0",,,"-1:100;",,,,,,,,,
47389,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","GREY TITANIUM MET","2009 - 2012","L","0","NDA","-13551809","","3*",0,"0",,,,,,,,,"0",,,"-2697514:40.37;-4227838:1.3;-13691136:0.7;-4144960:13.21;-2628353:28.41;-16771281:1.67;-16777216:14.33;",,,,,,,,,
47391,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","DYNAMIC YELLOW (Couche)","2009 - 2018","","0","NFA","-20916","","",0,"0",,,,,,,,,"1",,,"-1:13.94;-41969:86.06;",,,,,,,,,
47393,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","SUPER RED","2009 - 2018","","0","NGA","-6615022","","",0,"0",,,,,,,,,"1",,,"-7981310:18.11;-13092808:2.73;-8320469:79.16;",,,,,,,,,
47395,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","BLUE SAPPHIRE MET (Couche)","2009 - 2012","","0","NHA","-7829848","","9*",1,"U",,,,,,,,,"0",,,"-2368549:4.49;-16767426:21.54;-9890257:8.55;-16777152:10.7;-2628353:52.91;-2236673:1.81;",,,,,,,,,
47397,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","LIME GREEN MET (Couche)","2009 - 2012","","0","NJA","-4144468","","9*",1,"U",,,,,,,,,"0",,,"-2368549:19.81;-1907998:42.47;-11709141:30.91;-235:1.87;-16777216:2.67;-16765184:2.26;",,,,,,,,,
47402,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","NEW BLUE","1999 - 1999","","0","NL","-12365738","","",0,"0",,,,,,,,,"1",,,"-16768993:60.89;-1:29.81;-16777216:4.83;-14942153:4.48;",,,,,,,,,
47407,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","ELM GREEN MICA MET","2001 - 2003","","0","NR","-7698302","","9*",2,"U",,,,,,,,,"0","20:2:2018:8:37:15",1,"-3775744:1.86;-16767426:5.08;-41969:5.95;-2368549:12.14;-460552:12.27;-16765184:13.26;-16777216:17.6;-4144960:31.85;",,,,,,,,,
47408,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","ELM GREEN MICA MET","2001 - 2003","D","0","NR","-12375021","","3*",0,"0",,,,,,,,,"0",,,"-3775744:27.31;-16777216:21.56;-4144960:16.64;-16761826:11.49;-16777216:5.51;-2368549:8.77;-460552:8.72;",,,,,,,,,
47412,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","NOBLE WHITE","1990 - 2012","","0","NW","-5590354","","3*",0,"0",,,,,,,,,"0",,,"-1:83.74;-1401344:14.82;-16744193:1.44;",,,,,,,,,
47413,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","NOBLE WHITE","1990 - 2012","L","0","NW","-5590354","","",0,"0",,,,,,,,,"1",,,"-1:79.68;-13092808:10.58;-1401344:9.42;-16744193:0.32;",,,,,,,,,
47415,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S3","NOBLE WHITE","1990 - 2012","L+R","0","NW","-4545906","","3*",0,"0",,,,,,,,,"0",,,"-13092808:57.22;-1401344:31.93;-8388608:10.85;",,,,,,,,,
47417,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S4","NOBLE WHITE","1990 - 2012","Y+CL","0","NW","-4545906","","3*",0,"0",,,,,,,,,"0",,,"-1401344:11.68;-1:72.14;-13092808:16.18;",,,,,,,,,
47418,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S5","NOBLE WHITE","1990 - 2012","Y","0","NW","-3496064","","",0,"0",,,,,,,,,"1",,,"-16777216:10.61;-1401344:86.44;-8388608:2.94;",,,,,,,,,
47419,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S6","NOBLE WHITE","1990 - 2012","D+R","0","NW","-4418432","","",0,"0",,,,,,,,,"1",,,"-8388608:40.48;-16777216:18.87;-1401344:40.65;",,,,,,,,,
47420,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S7","NOBLE WHITE","1990 - 2012","R+CL","0","NW","-4545906","","",0,"0",,,,,,,,,"1",,,"-1:86.29;-1401344:11.3;-8388608:2.42;",,,,,,,,,
47421,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S8","NOBLE WHITE","1990 - 2012","L+CL","0","NW","-5590354","","",0,"0",,,,,,,,,"1",,,"-16744193:0.1;-1:91.06;-13092808:8.84;",,,,,,,,,
47422,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S9","NOBLE WHITE","1990 - 2012","R+DRT","0","NW","-6380370","","",0,"0",,,,,,,,,"1",,,"-16744193:2.18;-13092808:11.39;-1:86.43;",,,,,,,,,
47426,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","NOBLE WHITE","2004 - 2005","","0","NZ","-5068130","","",0,"0",,,,,,,,,"1",,,"-1401344:12.89;-13092808:15.56;-16744193:0.09;-1:70.37;-8388608:1.09;",,,,,,,,,
47428,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","CREAM WHITE","2004 - 2008","","0","OA","-5853778","","3*",0,"0",,,,,,,,,"0",,,"-16744193:8.3;-13092808:85.21;-4227838:6.49;",,,,,,,,,
47429,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","CREME WHITE","2001 - 2001","","0","OA","-4281202","","",0,"0",,,,,,,,,"1",,,"-13092808:83.66;-4227838:16.34;",,,,,,,,,
47431,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","OCEAN BLUE MET","1986 - 1987","B","0","OB","-7698280","","",0,"0",,,,,,,,,"1",,,"-16777216:43.39;-460552:6.08;-16777152:33.49;-9890257:1.13;-1907998:2.65;-2368549:13.26;",,,,,,,,,
47434,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","TWILIGHT MICA MET","1993 - 1995","","0","OH","-6514533","","",0,"0",,,,,,,,,"1",,,"-14942153:1.37;-4653056:10.09;-4144960:11.48;-2368549:21.03;-16777216:51.82;-1907998:4.21;",,,,,,,,,
47437,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","LOTUS GREEN","2001 - 2003","","0","OK","-14142430","","",0,"0",,,,,,,,,"1",,,"-1:1.65;-16761826:10.81;-16765184:68.05;-16771281:5.08;-4227838:14.41;",,,,,,,,,
47443,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S4","MARINE BLUE MET","2005 - 2010","CL","0","OL","-15657692","","4*",1,"U",,,,,,,,,"0",,,"-16777216:4.22;-16771281:4.53;-14942153:25.35;-4144960:7;-460552:2.87;-792321:1.12;-16767426:54.91;",,,,,,,,,
47448,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","GOLDEN YELLOW (Couche)","2001 - 2002","","0","OR","-664016","","",0,"0",,,,,,,,,"1",,,"-1:22.27;-205036:43.96;-16777216:2.3;-235:29.3;-2604543:2.16;",,,,,,,,,
47451,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","PASSION RED (Couche)","2005 - 2009","","0","OR","-2924246","","4*",0,"0",,,,,,,,,"0",,,"-1:0.42;-8320469:0.51;-235:6.45;-3801088:92.63;",,,,,,,,,
47453,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","PASSION RED (Couche)","2005 - 2009","","0","OR","-3801088","","4*",0,"0",,,,,,,,,"0",,,,,,,,,,,,
47454,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",24,"S1*","PASSION RED (Sous-Couche)","2005 - 2009","","0","OR","-8355712","","",2,"U",,,,,,,,,"1",,,"-16777216:100;",,,,,,,,,
47455,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",24,"S2*","PASSION RED (Sous-Couche)","2005 - 2009","","0","OR","-8355712","","",2,"U",,,,,,,,,"1",,,"-16777216:0.32;-1:99.68;",,,,,,,,,
47457,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","IVORY LIGHT","1997 - 1997","","0","OT","-4284272","","",0,"0",,,,,,,,,"1",,,"-41969:7.46;-7981310:1.77;-1:90.77;",,,,,,,,,
47463,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","DEEPWATER BLUE PEARL","2006 - 2009","CL+CO","0","P1","-15854809","","4*",1,"U",,,,,,,,,"0",,,"-2628353:10.07;-16777216:26.64;-16777152:17.93;-460552:5.58;-16767426:19.88;-16777216:15.75;-2236673:4.14;",,,,,,,,,
47470,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","SKY BLUE MET","2010 - 2010","","0","PDS","-3749940","","F",1,"U",,,,,,,,,"0",,,"-16767426:6.18;-792321:13.21;-2368549:45.11;-1907998:35.5;",,,,,,,,,
47471,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","SILVER MET","1999 - 2007","","0","PE","-6119264","","F",2,"U",,,,,,,,,"0",,,"-16777216:15.93;-16777216:9.11;-14942153:4.25;-3775744:2.43;-16771281:2.13;-2368549:66.15;",,,,,,,,,
47473,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S3","SILVER MET","1999 - 2007","D+Y","0","PE","-15854045","","4*",1,"U",,,,,,,,,"0",,,"-16777216:27.77;-16771281:4.06;-16767426:0.25;-14942153:2.23;-2368549:48.62;-460552:8.18;-13691136:1.92;-9890257:6.98;",,,,,,,,,
47477,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","PASTEL YELLOW","2000 - 2001","","0","PL","-2183798","","",0,"0",,,,,,,,,"1",,,"-4227838:10.48;-13092808:4.26;-1:52.72;-41969:32.54;",,,,,,,,,
47478,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","PASTEL YELLOW","2000 - 2001","L","0","PL","-2711926","","",0,"0",,,,,,,,,"1",,,"-41969:76.28;-13092808:17.17;-8388608:6.55;",,,,,,,,,
47479,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S3","PASTEL YELLOW","2000 - 2001","L+CL","0","PL","-1655156","","",0,"0",,,,,,,,,"1",,,"-13092808:16.12;-235:1.08;-41969:82.8;",,,,,,,,,
47483,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S3","STEEL BLUE MET","2009 - 2011","CL+R","0","PM","-15723734","","4*",1,"U",,,,,,,,,"0",,,"-16777152:31.66;-16767426:0.1;-14942153:0.92;-2368549:52.84;-1315861:3.34;-460552:3.1;-16777216:8.03;",,,,,,,,,
47485,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","LOBELIA PEARL","1995 - 2000","","0","PQ","-6781276","","F",1,"U",,,,,,,,,"0",,,"-792321:1.26;-16777152:39.32;-12582912:25.75;-2628353:21.36;-1513767:4.02;-16777216:1.51;-4653056:6.78;",,,,,,,,,
47486,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","LOBELIA PEARL","1995 - 2000","CL+R","0","PQ","-6648150","","",0,"0",,,,,,,,,"1",,,"-16777216:3.39;-460552:4.69;-2628353:16.58;-12582912:31.94;-16777152:40.11;-792321:0.41;-1516057:2.88;",,,,,,,,,
47487,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S3","LOBELIA PEARL","1995 - 2000","CL+B","0","PQ","-4280376","","",0,"0",,,,,,,,,"1",,,"-7981310:1.06;-792321:1.01;-12582912:41.94;-16777152:42.64;-4653056:13.36;",,,,,,,,,
47490,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","PINE GREEN MICA MET","2001 - 2004","L","0","PQ","-11253186","","4*",0,"0",,,,,,,,,"0",,,"-460552:8;-16768993:8.64;-3775744:20.11;-4144960:25.78;-16777216:28.84;-2368549:8.64;",,,,,,,,,
47493,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","CARDINAL RED (Couche)","1999 - 2002","","0","PU","-2535360","","",0,"0",,,,,,,,,"1",,,"-2604543:80.81;-1:19.19;",,,,,,,,,
47494,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","CARDINAL RED (Couche)","1999 - 2002","B+D","0","PU","-4176571","","",0,"0",,,,,,,,,"1",,,"-16777216:6;-2604543:15.61;-1:62.43;-8320469:15.97;",,,,,,,,,
47499,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","SUNNY YELLOW","2008 - 2009","","0","PV","-1129846","","",0,"0",,,,,,,,,"1",,,"-13092808:6.35;-235:14.68;-41969:24.07;-1:54.9;",,,,,,,,,
47510,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","NE YELLOW (Couche)","2007 - 2011","","0","QE","-4151786","","",0,"0",,,,,,,,,"1",,,"-235:99.36;-16761826:0.64;",,,,,,,,,
47517,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","BRIGHT SILVER MET","2004 - 2008","","0","QO","-3947581","","",0,"0",,,,,,,,,"1",,,"-2368549:52.47;-1907998:13.12;-16777216:1.84;-2236963:32.57;",,,,,,,,,
47518,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","BRIGHT SILVER MET","2004 - 2008","G+B","0","QO","-3421237","","",0,"0",,,,,,,,,"1",,,"-2368549:23.52;-13092808:1.02;-1907998:5.88;-2236963:69.59;",,,,,,,,,
47521,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","PALM GREEN MICA MET","2001 - 2001","","0","QR","-16378853","","",0,"0",,,,,,,,,"1",,,"-16771281:2.66;-13691136:2.69;-9890257:7.34;-16761826:7.92;-16765184:33.21;-15790321:35.52;-16777216:10.66;",,,,,,,,,
47522,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","PALM GREEN MICA MET","2001 - 2001","B","0","QR","-11904932","","",0,"0",,,,,,,,,"1",,,"-1907998:0.74;-16765184:40.47;-13565422:19.73;-460552:13.41;-2649856:22.68;-2368549:2.97;",,,,,,,,,
47523,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","BLUE PLANET MET","2001 - 2004","","0","QS","-13096376","","9*",3,"U",,,,,,,,,"0","19:2:2018:15:33:9",1,"-16777152:3.72;-460552:4.32;-4144960:4.56;-16767426:8.52;-16771281:14.77;-16777216:13.69;-14942153:21.37;-2368549:29.05;",,,,,,,,,
47524,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","BLUE PLANET MET","2001 - 2004","D+G","0","QS","-15855834","","4*",1,"U",,,,,,,,,"0",,,"-14942153:18.47;-16771281:4.93;-16767426:9.87;-460552:4.34;-2697514:20.27;-16777216:17.02;-2368549:20;-4144960:5.1;",,,,,,,,,
47526,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S4","BLUE PLANET MET","2001 - 2004","D+Y","0","QS","-16249821","","4*",1,"U",,,,,,,,,"0",,,"-2368549:29.75;-14942153:24.74;-16767426:2.75;-16777216:23.95;-16777152:3.72;-460552:15.09;",,,,,,,,,
47527,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","CHAMPAGNE SILVER MET","2008 - 2012","","0","QU","-2436146","","F",4,"U",,,,,,,,,"0","1:12:2016:9:56:40",,"-4227838:3.44;-13691136:1.01;-4144960:3.02;-16777216:3.02;-1516057:6.46;-1:4.02;-1907998:79.04;",,,,,,,,,
47529,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S3","CHAMPAGNE SILVER MET","2008 - 2012","L+R","0","QU","-2302501","","",0,"0",,,,,,,,,"1",,,"-460552:28.24;-4144960:13.4;-1516057:7.68;-16742332:6.26;-4227838:1.31;-1907998:8.21;-2368549:32.84;-7981310:2.06;",,,,,,,,,
47530,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S4","CHAMPAGNE SILVER MET","2008 - 2012","D+R","0","QU","-2765369","","4*",0,"0",,,,,,,,,"0",,,"-1516057:12.72;-4227838:6.98;-1:4.54;-2697514:74.43;-12582912:1.32;",,,,,,,,,
47542,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","BORDEAU RED MICA","2002 - 2003","L+B","0","RB","-7729650","","",0,"0",,,,,,,,,"1",,,"-7981310:8.25;-16777216:12.94;-4653056:34.29;-8388544:1.77;-792321:5.79;-9890257:18.99;-13691136:10.28;-12845056:7.69;",,,,,,,,,
47544,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","RORDY RED MICA","2002 - 2004","L+B","0","RB","-7598064","","",0,"0",,,,,,,,,"1",,,"-7981310:10.17;-13691136:12.68;-4653056:42.34;-12845056:9.5;-792321:7.15;-8388544:2.19;-16777216:15.98;",,,,,,,,,
47545,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","POLAR WHITE","2013 - 2018","","0","PSW","-5465952","","",1,"U",,,,,,,,,"1",,,"-16744193:15.97;-4227838:12.67;-16777216:16.51;-8388608:54.85;",,,,,,,,,
47547,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","VENETIAN RED MET (Couche)","2010 - 2018","","0","RER","-8910056","","F",1,"U",,,,,,,,,"0",,,"-12845056:28.85;-9890257:26.05;-7981310:3.01;-2336767:2.01;-8320469:40.08;",,,,,,,,,
47549,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","CERISE RED MICA","2000 - 2007","","0","RH","-12450816","","4*",0,"0",,,,,,,,,"0",,,"-7981310:31.2;-12845056:31.42;-16777216:10.84;-9830400:13.78;-16777216:9.89;-13691136:2.87;",,,,,,,,,
47551,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S3","CERISE RED MICA","2000 - 2007","D+B","0","RH","-12384508","","4*",0,"0",,,,,,,,,"0",,,"-7981310:15.4;-16777216:4.16;-4653056:44.89;-12845056:29.65;-1516057:2.11;-16777216:3.79;",,,,,,,,,
47562,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S1","RACING RED","1985 - 1987","","0","RR","-4901860","","",0,"0",,,,,,,,,"1",,,"-8320469:19.73;-3801088:45.93;-16777216:2.63;-2604543:31.71;",,,,,,,,,
47563,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S2","RACING RED","1985 - 1987","L+R","0","RR","-5033962","","",0,"0",,,,,,,,,"1",,,"-1:2.96;-8320469:5.93;-4227838:18.93;-3801088:72.18;",,,,,,,,,
47564,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S3","RACING RED","1985 - 1987","DRT","0","RR","-4162235","","",0,"0",,,,,,,,,"1",,,"-14942153:0.43;-4227838:32.93;-3801088:46.73;-460552:19.92;",,,,,,,,,
47565,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S4","RACING RED","1985 - 1987","R","0","RR","-6665452","","",0,"0",,,,,,,,,"1",,,"-13092808:5.62;-3801088:65.35;-9890257:29.03;",,,,,,,,,
47569,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",24,"S3","VIVID BLUE MET","2008 - 2009","L+G","0","RW","-15197141","","4*",1,"U",,,,,,,,,"0",,,"-4144960:14.04;-16777216:0.27;-16767426:17.74;-2697514:2.64;-2628353:27.01;-16771281:37.06;-14942153:1.24;",,,,,,,,,
