"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
57469,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","SIGNAL YELLOW (Couche)","2004 - 2006","","0","TJ3","-2058960","","",0,"0",,,,,,,,,"1",,,"-1:3.46;-235:37.43;-41969:59.11;",,,,,,,,,
57471,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","SKY BLUE","2004 - 2006","","0","TJ4","-12562336","","",0,"0",,,,,,,,,"1",,,"-16771281:45.2;-16768993:33;-16777216:15.61;-16777152:6.19;",,,,,,,,,
57473,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","MAIZE YELLOW (Couche)","2004 - 2006","","0","TJ8","-1799900","","",0,"0",,,,,,,,,"1",,,"-1:2.21;-2604543:2.57;-13092808:14.67;-235:80.55;",,,,,,,,,
57476,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","MOSS GREEN","2004 - 2006","","0","TK1","-13616636","","",0,"0",,,,,,,,,"1",,,"-16765184:45.49;-16768993:15.9;-4227838:38.62;",,,,,,,,,
57477,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","PURE ORANGE","2004 - 2006","","0","TK2","-891600","","",0,"0",,,,,,,,,"1",,,"-61681:61.81;-1:18.6;-235:17.35;-13092808:2.25;",,,,,,,,,
57478,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","PURPLE VIOLET (Couche)","2004 - 2006","","0","TK3","-10146265","","",0,"0",,,,,,,,,"1",,,"-1:19.84;-14942153:34.1;-7981310:46.05;",,,,,,,,,
57481,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","BOTTLE GREEN","2004 - 2006","","0","TK5","-12501460","","",0,"0",,,,,,,,,"1",,,"-460552:9.13;-16761826:32;-7981310:43.49;-16771281:7.65;-205036:7.72;",,,,,,,,,
57488,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","QUICK SILVER PEARL","2008 - 2016","B","0","U04 - CUU10004","-10591124","","",0,"0",,,,,,,,,"1",,,"-16771281:1.06;-4227838:3.2;-9890257:0.74;-4144960:16.92;-1907998:75.28;-7981310:2.79;",,,,,,,,,
57498,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","BEIGE MET","2002 - 2002","","0","V02","-3356476","","",0,"0",,,,,,,,,"1",,,"-16777216:3.89;-3775744:1.47;-4227838:4.12;-2368549:66.02;-13691136:3.88;-460552:4.12;-1907998:16.51;",,,,,,,,,
57499,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","CHAMPAGNE MET","2003 - 2003","","0","V02 - CMS10008","-3356476","","",0,"0",,,,,,,,,"1",,,"-16777216:2.35;-3775744:0.89;-4227838:2.49;-460552:2.49;-13691136:2.35;-2368549:39.96;-4144960:49.46;",,,,,,,,,
57513,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","CHAMONIX LAVENDER MET","1982 - 1991","","0","V98 - AC10598","-2830128","","",0,"0",,,,,,,,,"1",,,"-2368549:63.89;-4144960:12.01;-460552:11.99;-16777216:9.63;-14942153:1.38;-61681:1.1;",,,,,,,,,
57514,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","SOPHIA WHITE","1987 - 2017","","0","W09 - AC10809","-3035514","","",0,"0",,,,,,,,,"1",,,"-1401344:13.29;-8388608:1.16;-1:85.55;",,,,,,,,,
57515,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","SOPHIA WHITE","1987 - 2017","DRT+G","0","W09 - AC10809","-3035514","","",0,"0",,,,,,,,,"1",,,"-8388608:3.03;-13092808:25.03;-1401344:71.95;",,,,,,,,,
57516,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S3","SOPHIA WHITE","1987 - 2017","Y+D","0","W09 - AC10809","-4281202","","",0,"0",,,,,,,,,"1",,,"-4227838:23.17;-13092808:76.83;",,,,,,,,,
57517,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S4","SOPHIA WHITE","1987 - 2017","D+DRT","0","W09 - AC10809","-3035514","","",0,"0",,,,,,,,,"1",,,"-1:75.13;-1401344:18.25;-8388608:0.83;-13092808:5.79;",,,,,,,,,
57518,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S5","SOPHIA WHITE","1987 - 2017","G","0","W09 - AC10809","-3491936","","",0,"0",,,,,,,,,"1",,,"-1401344:81.85;-16744193:7.78;-8388608:10.36;",,,,,,,,,
57519,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S6","SOPHIA WHITE","1987 - 2017","L+CL","0","W09 - AC10809","-3623538","","",0,"0",,,,,,,,,"1",,,"-13092808:20.4;-1401344:79.6;",,,,,,,,,
57520,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S7","SOPHIA WHITE","1987 - 2017","CL","0","W09 - AC10809","-3035514","","",0,"0",,,,,,,,,"1",,,"-8388608:5.46;-13092808:24.01;-1401344:70.53;",,,,,,,,,
57521,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","BLOOMINGTON WHITE","1989 - 2013","","0","W12 - AC10812","-4544640","","",0,"0",,,,,,,,,"1",,,"-16777216:2.9;-1:88.62;-1401344:8.48;",,,,,,,,,
57522,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","BLOOMINGTON WHITE","1989 - 2013","Y","0","W12 - AC10812","-5134176","","",0,"0",,,,,,,,,"1",,,"-16777216:1.73;-3775744:1.42;-16744193:0.57;-1:96.28;",,,,,,,,,
57523,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S3","BLOOMINGTON WHITE","1989 - 2013","L+G","0","W12 - AC10812","-4540512","","",0,"0",,,,,,,,,"1",,,"-1401344:8.67;-1:89.76;-16777216:1.57;",,,,,,,,,
57524,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S4","BLOOMINGTON WHITE","1989 - 2013","L+Y","0","W12 - AC10812","-3496064","","",0,"0",,,,,,,,,"1",,,"-8388608:4.9;-16777216:15.72;-1401344:79.38;",,,,,,,,,
57525,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S5","BLOOMINGTON WHITE","1989 - 2013","L+CL","0","W12 - AC10812","-4544640","","",0,"0",,,,,,,,,"1",,,"-1401344:6.72;-1:93.28;",,,,,,,,,
57532,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","NEW WHITE","2002 - 2013","","0","W16 - PB7517","-5138304","","",0,"0",,,,,,,,,"1",,,"-16777216:2.19;-3775744:1.01;-1:96.8;",,,,,,,,,
57533,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","STARLIGHT PEARL WHITE MET (Couche)","2004 - 2005","","0","W17 - CAW10017","-1381653","","",0,"0",,,,,,,,,"1",,,"-1447445:62.77;-1315861:37.23;",,,,,,,,,
57535,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","SARAJEVO WHITE","1983 - 1992","","0","W18 - AC10718","-5590354","","",0,"0",,,,,,,,,"1",,,"-1401344:9.89;-13092808:6.46;-1:83.65;",,,,,,,,,
57536,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","SARAJEVO WHITE","1983 - 1992","CL","0","W18 - AC10718","-3623538","","",0,"0",,,,,,,,,"1",,,"-1:92.74;-13092808:7.26;",,,,,,,,,
57537,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","WHITE","1999 - 2018","","0","W19 - AC11319","-4079962","","",0,"0",,,,,,,,,"1",,,"-16744193:1.23;-1401344:16.39;-1:82.38;",,,,,,,,,
57538,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","SUPER PURE WHITE","1990 - 1992","","0","W20 - AC10920","-6245434","","",0,"0",,,,,,,,,"1",,,"-16744193:2.04;-1:96.34;-3775744:0.44;-13092808:1.19;",,,,,,,,,
57539,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","SUPER PURE WHITE","1990 - 1992","R","0","W20 - AC10920","-3557738","","",0,"0",,,,,,,,,"1",,,"-1401344:57.78;-13092808:19.94;-8388608:10.09;-16744193:12.19;",,,,,,,,,
57541,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","CRINUM WHITE","1994 - 1994","","0","W22 - AC17022","-4281202","","",0,"0",,,,,,,,,"1",,,"-13092808:52.28;-4227838:47.72;",,,,,,,,,
57542,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","SILKY WHITE PEARL (Couche)","2003 - 2018","","0","W23 - CMW10023","-1315861","","F",2,"U",,,,,,,,,"0","18:1:2018:9:10:11",1,"-1315861:100;",,,,,,,,,
57543,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","SILKY WHITE PEARL (Couche)","2003 - 2018","L","0","W23 - CMW10023","-986924","","",0,"0",,,,,,,,,"1",,,"-658244:10.65;-1315861:89.35;",,,,,,,,,
57544,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S3","SILKY WHITE PEARL (Couche)","2003 - 2018","B","0","W23 - CMW10023","-1381653","","",0,"0",,,,,,,,,"1",,,"-1315861:100;",,,,,,,,,
57548,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","WHITE PEARL","2006 - 2007","","0","W26 - CUW10026","-1513996","","",0,"0",,,,,,,,,"1",,,"-792321:0.35;-2368549:37.52;-2628353:13.86;-1907998:22.29;-1:3.46;-1315861:22.52;",,,,,,,,,
57549,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","MISTY WHITE PEARL (Couche)","1992 - 1996","","0","W29 - AC11029","-1382174","","",0,"0",,,,,,,,,"1",,,"-1513767:38.3;-1315861:61.7;",,,,,,,,,
57550,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","MISTY WHITE PEARL (Couche)","1992 - 1996","Y","0","W29 - AC11029","-1315861","","",0,"0",,,,,,,,,"1",,,"-1315861:100;",,,,,,,,,
57551,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1*","MISTY WHITE PEARL (Sous-Couche)","1992 - 1996","","0","W29 - AC11029","-4416368","","",0,"0",,,,,,,,,"1",,,"-1401344:10.63;-8388608:9.89;-1:78.31;-16744193:1.17;",,,,,,,,,
57552,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2*","MISTY WHITE PEARL (Sous-Couche)","1992 - 1996","Y","0","W29 - AC11029","-4681856","","",0,"0",,,,,,,,,"1",,,"-8388608:9.59;-16777216:11.41;-1:79.01;",,,,,,,,,
57553,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","NEW POLAR WHITE","1983 - 1992","","0","W30 - AC10730","-5198176","","",0,"0",,,,,,,,,"1",,,"-16777216:32.63;-16744193:15.84;-4227838:51.52;",,,,,,,,,
57554,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","NEW POLAR WHITE","1983 - 1992","R","0","W30 - AC10730","-5202304","","",0,"0",,,,,,,,,"1",,,"-16777216:52.48;-4227838:47.52;",,,,,,,,,
57555,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","NATURAL WHITE","1993 - 2008","","0","W31 - AC17031","-3557738","","",0,"0",,,,,,,,,"1",,,"-1401344:14.83;-1:78.63;-16744193:1.94;-8388608:4.6;",,,,,,,,,
57556,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","NATURAL WHITE","1993 - 2008","Y","0","W31 - AC17031","-5136252","","",0,"0",,,,,,,,,"1",,,"-16777216:1.65;-1:96.06;-3775744:2.29;",,,,,,,,,
57557,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S3","NATURAL WHITE","1993 - 2008","L+R","0","W31 - AC17031","-6770752","","",0,"0",,,,,,,,,"1",,,"-1:97.3;-16744193:1.1;-16777216:1.6;",,,,,,,,,
57558,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","FAIRY WHITE","1992 - 2018","","0","W32 - AC11032","-4079962","","",0,"0",,,,,,,,,"1",,,"-1:81.11;-13092808:2.76;-1401344:16.14;",,,,,,,,,
57559,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","CRYSTAL WHITE","1984 - 1996","","0","W35 - AC17035","-4809330","","",0,"0",,,,,,,,,"1",,,"-4227838:2.1;-13092808:21.03;-1:76.87;",,,,,,,,,
57560,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","GALAXY WHITE PEARL (Couche)","1996 - 2000","","0","W36 - AC11136","-1315861","","",0,"0",,,,,,,,,"1",,,"-1315861:100;",,,,,,,,,
57561,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1*","GALAXY WHITE PEARL (Sous-Couche)","1996 - 2000","","0","W36 - AC11136","-5334368","","",0,"0",,,,,,,,,"1",,,"-16744193:2.59;-1:84.78;-8388608:10.16;-16777216:2.47;",,,,,,,,,
57562,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","WHITE","2004 - 2018","","0","W37 - CMW10037","-4079962","","",1,"U",,,,,,,,,"1",,,"-1401344:9.88;-13092808:4.51;-1:85.5;-16744193:0.11;",,,,,,,,,
57563,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","COCOON WHITE PEARL (Couche)","1999 - 2003","","0","W38 - AC16038","-3226442","","",0,"0",,,,,,,,,"1",,,"-1315861:90.02;-1:7.26;-16777216:2.72;",,,,,,,,,
57565,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","ST MORITZ WHITE","1995 - 2002","","0","W41 - AC11141","-3035514","","",0,"0",,,,,,,,,"1",,,"-1:93.27;-8388608:4.15;-13092808:2.57;",,,,,,,,,
57566,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","PARIS WHITE","1993 - 1999","","0","W45 - AC11045","-3496064","","",0,"0",,,,,,,,,"1",,,"-1401344:77.12;-8388608:15.3;-16777216:7.58;",,,,,,,,,
57567,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","PARIS WHITE","1993 - 1999","L+G","0","W45 - AC11045","-5068130","","",0,"0",,,,,,,,,"1",,,"-16744193:0.34;-1:91.42;-8388608:1.76;-13092808:6.48;",,,,,,,,,
57569,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","WHITE PEARL (Couche)","2008 - 2018","","0","W54 - CSW10054","-1447445","","2*",2,"U",,,,,,,,,"0",,0,"-1447445:100;",,,,,,,,,
57570,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1*","WHITE PEARL (Sous-Couche)","2008 - 2018","","0","W54 - CSW10054","-3557738","","",2,"U",,,,,,,,,"0",,0,"-16744193:1.83;-8388608:2.52;-13092808:8.41;-1401344:13.54;-1:73.69;",,,,,,,,,
57571,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","WHITE PEARL (Couche)","2010 - 2016","","0","W55 - CUW10055","-1447445","","",0,"0",,,,,,,,,"1",,,"-1447445:100;",,,,,,,,,
57573,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","PEARL TONE WHITE (Couche)","1986 - 1989","","0","W58 - AC10758","-657931","","",0,"0",,,,,,,,,"1",,,"-1315861:90.49;-1:9.51;",,,,,,,,,
57574,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","PEARL TONE WHITE (Couche)","1986 - 1989","R","0","W58 - AC10758","-4819338","","",0,"0",,,,,,,,,"1",,,"-1315861:96.4;-8388608:3.6;",,,,,,,,,
57576,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2*","PEARL TONE WHITE (Sous-Couche)","1986 - 1989","R","0","W58 - AC10758","-4418432","","",0,"0",,,,,,,,,"1",,,"-1:84.14;-8388608:7.96;-1401344:3.14;-16777216:4.75;",,,,,,,,,
57577,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","MISTY WHITE PEARL (Couche)","1993 - 1994","","0","W60 - AC11060","-1382174","","",0,"0",,,,,,,,,"1",,,"-1513767:38.3;-1315861:61.7;",,,,,,,,,
57578,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1*","MISTY WHITE PEARL (Sous-Couche)","1993 - 1994","","0","W60 - AC11060","-4416368","","",0,"0",,,,,,,,,"1",,,"-16744193:1.17;-8388608:9.89;-1401344:10.63;-1:78.31;",,,,,,,,,
57579,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","PEARL WHITE","1977 - 1992","","0","W61 - AC10461","-5595490","","",0,"0",,,,,,,,,"1",,,"-8388608:3.75;-13092808:7.27;-1:84.59;-4227838:4.39;",,,,,,,,,
57580,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","PEARL WHITE","1977 - 1992","D+Y","0","W61 - AC10461","-4809330","","",0,"0",,,,,,,,,"1",,,"-1:80.44;-4227838:5.83;-13092808:13.73;",,,,,,,,,
57581,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S3","PEARL WHITE","1977 - 1992","D","0","W61 - AC10461","-4809330","","",0,"0",,,,,,,,,"1",,,"-8388608:12.33;-4227838:25.46;-13092808:62.21;",,,,,,,,,
57582,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","COCOON WHITE PEARL","2000 - 2010","","0","W69 - AC11269","-2105895","","",0,"0",,,,,,,,,"1",,,"-4227838:1.3;-1:5.2;-2368549:8.32;-1315861:83.1;-1907998:2.08;",,,,,,,,,
57583,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","COCOON WHITE PEARL","2000 - 2010","B","0","W69 - AC11269","-1908514","","",0,"0",,,,,,,,,"1",,,"-2368549:26.27;-1513767:36.45;-1:19.54;-13092808:7.48;-4227838:3.69;-1907998:6.57;",,,,,,,,,
57584,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","FLOWER WHITE","1994 - 1994","","0","W72 - AC17072","-4151680","","",0,"0",,,,,,,,,"1",,,"-16777216:4.82;-7981310:1.52;-1:93.66;",,,,,,,,,
57585,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","CALGARY WHITE","1991 - 2006","","0","W74 - AC10974","-4545906","","",0,"0",,,,,,,,,"1",,,"-1401344:12.5;-13092808:10.39;-1:77.12;",,,,,,,,,
57587,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","GALAXY WHITE PEARL (Couche)","1989 - 2003","","0","W75 - AC10875","-2837324","","",0,"0",,,,,,,,,"1",,,"-8388608:0.46;-460552:9.77;-1315861:89.77;",,,,,,,,,
57588,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1*","GALAXY WHITE PEARL (Sous-Couche)","1989 - 2003","","0","W75 - AC10875","-3494000","","",0,"0",,,,,,,,,"1",,,"-16744193:1.13;-1401344:11.57;-1:83.92;-8388608:3.39;",,,,,,,,,
57589,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","SCOTIA WHITE","1991 - 2009","","0","W83 - AC10983","-4079962","","",0,"0",,,,,,,,,"1",,,"-1:99.34;-13092808:0.35;-16744193:0.31;",,,,,,,,,
57590,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","SCOTIA WHITE","1991 - 2009","L","0","W83 - AC10983","-4079962","","",0,"0",,,,,,,,,"1",,,"-16744193:0.15;-1:98.52;-13092808:1.33;",,,,,,,,,
57591,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","SUPER POLAR WHITE","1987 - 1992","","0","W92 - AC10792","-4681856","","",0,"0",,,,,,,,,"1",,,"-16777216:2.11;-8388608:3.01;-1:94.88;",,,,,,,,,
57592,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","FLEURIE PEARL (Couche)","1992 - 2000","","0","W94 - AC10994","-1643530","","2*",1,"U",,,,,,,,,"0",,,"-1:23.57;-1513767:76.43;",,,,,,,,,
57593,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","FLEURIE PEARL (Couche)","1992 - 2000","B+D","0","W94 - AC10994","-1643530","","2*",1,"U",,,,,,,,,"0",,,"-2628353:80.78;-1513767:14.7;-1:4.52;",,,,,,,,,
57594,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1*","FLEURIE PEARL (Sous-Couche)","1992 - 2000","","0","W94 - AC10994","-5590354","","",1,"U",,,,,,,,,"0",,,"-16744193:3.67;-1401344:15.47;-13092808:20.54;-1:60.33;",,,,,,,,,
57595,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2*","FLEURIE PEARL (Sous-Couche)","1992 - 2000","B+D","0","W94 - AC10994","-5590354","","",1,"U",,,,,,,,,"0",,,"-13092808:25.72;-16744193:4.26;-1:70.02;",,,,,,,,,
57596,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","SUPER CREAMY PEARL (Couche)","1987 - 1992","","0","W99 - AC10799","-987160","","",0,"0",,,,,,,,,"1",,,"-460552:100;",,,,,,,,,
57597,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1*","SUPER CREAMY PEARL (Sous-Couche)","1987 - 1992","","0","W99 - AC10799","-5202304","","",0,"0",,,,,,,,,"1",,,"-4227838:58.32;-16777216:41.68;",,,,,,,,,
57601,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","PARIS WHITE","1993 - 1996","","0","WP - AC11045","-3496064","","",0,"0",,,,,,,,,"1",,,"-1401344:77.12;-16777216:7.58;-8388608:15.3;",,,,,,,,,
57602,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","SARAJEVO WHITE","1993 - 1995","","0","WWP","-3496064","","",0,"0",,,,,,,,,"1",,,"-16777216:7.58;-8388608:15.3;-1401344:77.12;",,,,,,,,,
57615,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","BLACK","1983 - 2012","","0","X13 - AC10813","-16777216","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
57625,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","AMETHYST BLACK PEARL","1999 - 2018","B+R","0","X42 - AC11342","-14933461","","Nissan 2* CAN",1,"U",,,,,,,,,"0",,,"-1516057:0.26;-792321:0.93;-16777216:41.1;-16771281:0.66;-16777216:53.95;-2628353:3.1;",,,,,,,,,
57627,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S4","AMETHYST BLACK PEARL","1999 - 2018","Y","0","X42 - AC11342","-14933460","","Nissan 2* CAN",1,"U",,,,,,,,,"0",,,"-16777216:96.58;-792321:0.56;-16771281:0.91;-2628353:1.94;",,,,,,,,,
57639,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","LAMP BLACK","1996 - 1996","","0","X66 - AC11166","-16777216","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
57643,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","DARK SLATE","2008 - 2010","","0","XDV","-10467808","","",0,"0",,,,,,,,,"1",,,"-1:2.32;-7981310:3.47;-4227838:5.31;-16777216:88.9;",,,,,,,,,
57644,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","DANDELION YELLOW","2001 - 2006","","0","Y01 - CMY10001","-1388976","","",0,"0",,,,,,,,,"1",,,"-41969:29.27;-235:49.6;-13092808:3.95;-8388608:17.18;",,,,,,,,,
57645,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","YELLOW","2000 - 2000","","0","Y04 - AC11304","-2174836","","",0,"0",,,,,,,,,"1",,,"-41969:2.1;-235:27.76;-7981310:2.71;-1:63.33;-13092808:4.1;",,,,,,,,,
57646,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","LIGHT YELLOW PEARL (Couche)","2003 - 2007","","0","Y05 - CMY10005","-853282","","",0,"0",,,,,,,,,"1",,,"-65571:52.07;-1048615:28.84;-1447445:19.09;",,,,,,,,,
57647,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","LIGHT YELLOW PEARL (Couche)","2003 - 2007","L","0","Y05 - CMY10005","-853282","","",0,"0",,,,,,,,,"1",,,"-1048615:38.51;-1447445:17.14;-65571:44.35;",,,,,,,,,
57648,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1*","LIGHT YELLOW PEARL (Sous-Couche)","2003 - 2007","","0","Y05 - CMY10005","-3092830","","",0,"0",,,,,,,,,"1",,,"-16744193:5.18;-4227838:43.11;-1:47.41;-235:4.31;",,,,,,,,,
57651,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","YELLOW","2004 - 2008","","0","Y12 - CMY10012","-1124784","","",2,"U",,,,,,,,,"1",,,"-235:35.14;-1:32.01;-41969:23.09;-4227838:7.81;-13092808:1.95;",,,,,,,,,
57652,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","YELLOW","2009 - 2011","","0","Y19 - CUY10019","-1140966","","",0,"0",,,,,,,,,"1",,,"-7981310:2.51;-1:10.19;-205036:17.42;-235:33;-41969:36.87;",,,,,,,,,
57653,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","YELLOW","2008 - 2011","","0","Y21 - CMY10021","-1394040","","",0,"0",,,,,,,,,"1",,,"-13092808:9.93;-4227838:17.25;-235:14.71;-1:58.12;",,,,,,,,,
57656,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","ARIZONA CREAM","1984 - 1993","","0","Y32 - AC17032","-5200252","","",0,"0",,,,,,,,,"1",,,"-16777216:0.71;-16761826:1.1;-4227838:37.54;-1:60.65;",,,,,,,,,
57657,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","CUSTARD YELLOW","1999 - 2000","","0","Y43 - AC11343","-3094907","","",0,"0",,,,,,,,,"1",,,"-7981310:4.33;-235:8.83;-1:86.84;",,,,,,,,,
57658,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","CRESCENT YELLOW (Couche)","1989 - 1995","","0","Y51 - AC10851","-4540781","","",0,"0",,,,,,,,,"1",,,"-1:81.15;-13092808:9.61;-235:6.64;-7981310:1.29;-11709141:1.3;",,,,,,,,,
57661,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","SAN MARINO YELLOW (Couche)","1982 - 2004","","0","Y59 - AC10659","-860536","","",0,"0",,,,,,,,,"1",,,"-16777216:2.39;-7981310:1.56;-235:15.54;-205036:17.02;-1:52.75;-41969:10.73;",,,,,,,,,
57662,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S2","SAN MARINO YELLOW (Couche)","1982 - 2004","L+CL","0","Y59 - AC10659","-2440570","","",0,"0",,,,,,,,,"1",,,"-8388608:3.63;-13092808:9.53;-235:41.72;-4227838:45.12;",,,,,,,,,
57665,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",39,"S1","YELLOW (Couche)","1988 - 1991","","0","Y72","-1012432","","",0,"0",,,,,,,,,"1",,,"-2604543:2.26;-1:11.33;-205036:24.25;-41969:62.16;",,,,,,,,,
