"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
747,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","BELUGABLAU","2001 - 2002","","0","459","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
748,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","JADE UNI","2000 - 2002","","0","460","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
749,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","KALAHARIGELB 2","2000 - 2001","","0","461","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
750,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","ORANGEROT 2 (Couche)","2000 - 2001","","0","465","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
752,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SCHWARZ ANTISCRATCH MATT (+ Lacquer)","2000 - 2001","","0","466","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
753,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","FLASHSTONE DUNKEL UNI","2001 - 2001","","0","484","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
754,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","BRITISCH RACING GREEN","1994 - 1994","","0","490 - 05-209-6852","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
755,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","CHROMGELB","1994 - 1997","","0","490 - 05-407-1007","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
756,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SANTORINBLAU","1993 - 1993","","0","490 - 05-407-5723","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
757,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","MINTGRUEN M4","1993 - 1997","","0","490 - 05-407-6818","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
758,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","GIALLO","1994 - 1997","","0","490 - FQ01-1028","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
759,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","CLASSICWEISS","1993 - 1997","","0","490 - FQ15-5058","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
760,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","FIDSCHIGRUEN","1997 - 1997","","0","490 - FQ95-3979","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
761,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","TITANICBLAU","1999 - 2001","","0","490 - FQ95-4488","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
762,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","MANDARIN 2","2001 - 2001","","0","493","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
763,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","BMW BLAU","1995 - 2004","","0","5019","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
764,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","EISBLAU","1994 - 1996","","0","550","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
765,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","ACIDGRUEN","1995 - 1995","","0","561","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
766,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","TUERKIS","1958 - 1958","","0","658","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
767,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","TUERKISWEISS","1958 - 1958","","0","659","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
774,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S4","SCHWARZ 2","1989 - 2018","D+D","0","668","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
775,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","GINSTERGELB (Couche)","2002 - 2002","","0","813","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
777,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","ROT 4","2002 - 2002","","0","816","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
778,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","DESERTBLUE UNI","2001 - 2012","","0","818","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
779,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SANDDUENENBEIGE","1957 - 1962","","0","823","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
780,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","GELB 2 UNI","2003 - 2003","","0","830","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
781,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SONNENGELB","2002 - 2010","","0","842","0","","",0,"0",,,,,,,,,"1","18:5:2016:11:7:56",,,,,,,,,,,
783,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","FERNBLAU","2009 - 2011","","0","914","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
784,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","STONEGREY","2005 - 2005","","0","942","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
785,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SCHIEFERGRAU SOFTLACK MATT (+ Lacquer)","-","","0","961","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
786,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SUNSETGELB UNI (Couche)","2005 - 2013","","0","981","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
788,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SUNSETGELB UNI (Couche)","2005 - 2006","","0","987","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
790,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","URBAN GRUEN","2003 - 2005","","0","A04","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
791,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","NAUTIKBLAU","2004 - 2007","","0","A21","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
792,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","BAYRISCHBLAU","1957 - 2018","","0","A50","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
793,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","KARMESINROT (Couche)","2006 - 2016","","0","A61","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
794,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S2","KARMESINROT (Couche)","2006 - 2016","CL","0","A61","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
796,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S3","KARMESINROT (Couche)","2006 - 2016","CL+Y","0","A61","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
801,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","MAHAGONI UNI","2007 - 2007","","0","A69","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
802,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","ATACAMAGELB (Couche)","2010 - 2013","","0","B21","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
804,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","MANDARIN 2 (Couche)","2011 - 2012","","0","B59","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
806,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SCHWARZ MATT (+ Lacquer)","1990 - 2019","","0","F01","0","","",0,"0",,,,,,,,,"1","18:5:2016:10:2:57",,,,,,,,,,,
807,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","JAPANROT MATT (+ Lacquer)","1999 - 2018","","0","F02","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
808,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","TITANSILBER MATT","1996 - 2019","","0","F03 - 10050","0","","",0,"0",,,,,,,,,"0","18:5:2016:12:26:24",,,,,,,,,,,
809,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","ALPINWEISS MATT (+ Lacquer)","1993 - 2019","","0","F04","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
810,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","TOLEDOBLAU MATT","2001 - 2018","","0","F05","0","","",0,"0",,,,,,,,,"0","18:5:2016:12:27:57",,,,,,,,,,,
811,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","CHIARETTOROT MATT","2002 - 2017","","0","F06","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
812,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SCHIEFERGRUEN MATT (+ Lacquer)","2001 - 2011","","0","F07","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
813,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SILBERGRAU MATT","2003 - 2018","","0","F08","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
814,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","STAHLBLAU MATT","1996 - 2007","","0","F09","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
815,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","TURMALINVIOLETT MATT","2002 - 2005","","0","F10","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
816,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","ZIEGELROT MATT","1996 - 2018","","0","F11 - 10043","0","","",0,"0",,,,,,,,,"0","18:5:2016:15:17:0",,,,,,,,,,,
817,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","PHOENIXGELB MATT","2000 - 2018","","0","F12","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
818,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","AMBRA MATT (+ Lacquer)","2001 - 2004","","0","F13","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
819,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","ARKTISSILBER MATT (+ Lacquer)","1993 - 2009","","0","F14","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
820,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","ULTRAMARINBLAU MATT","2005 - 2007","","0","F15","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
821,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","STRATUS MATT (+ Lacquer)","2001 - 2011","","0","F17","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
822,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","KALAHARIBEIGE MATT","2002 - 2018","","0","F18","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
823,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","AMETHYSTGRAU MATT","2003 - 2019","","0","F19","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
824,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","OLIVIN MATT","1995 - 2018","","0","F20","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
825,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","TITANGRAU MATT","2002 - 2013","","0","F21 - 10080","0","","",0,"0",,,,,,,,,"0","18:5:2016:12:25:27",,,,,,,,,,,
826,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","STERLINGGRAU MATT","2001 - 2018","","0","F22","0","","",0,"0",,,,,,,,,"0","18:5:2016:11:17:7",,,,,,,,,,,
827,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","ATLANTICBLAU MATT","2003 - 2011","","0","F23","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
828,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","MINERALSILBER MATT","2003 - 2019","","0","F24","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
829,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","BLUEWATER MATT (+ Lacquer)","2002 - 2015","","0","F25","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
830,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","MICHIGANBLAU MATT (+ Lacquer)","2005 - 2009","","0","F26","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
831,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","ANTHRAZIT MATT (+ Lacquer)","2006 - 2018","","0","F27","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
833,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SIERRAROT MATT","1996 - 2007","","0","F29","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
834,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","MILANOBEIGE MATT (+ Lacquer)","2008 - 2015","","0","F32","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
835,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","PEARLBEIGE MATT","1997 - 2004","","0","F33","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
836,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","ATACAMAGELB MATT (+ Lacquer)","2010 - 2013","","0","F34","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
837,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","MOJAVEBRAUN MATT","1996 - 2019","","0","F35","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
838,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","TANSANITBLAU MATT (+ Lacquer)","2011 - 2014","","0","F37","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
839,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","MAGMAROT","2005 - 2012","","0","M03","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
840,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S2","MAGMAROT (Couche)","2005 - 2012","L","0","M03","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
842,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","NAMIBIA ORANGE (Couche)","2007 - 2007","","0","M09","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
844,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","TANSANITBLAU","2008 - 2008","","0","M10","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
845,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","BLUE FIRE","2012 - 2013","","0","N85","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
846,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","RACING RED UNI (Couche)","2011 - 2018","","0","M36","0","","",0,"0",,,,,,,,,"1","18:5:2016:9:43:17",,,,,,,,,,,
848,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","AURAWEISS","2006 - 2007","","0","N07","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
849,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","TIEFSCHWARZ","2007 - 2007","","0","N11","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
850,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S2","TIEFSCHWARZ","2007 - 2007","DRT+R","0","N11","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
851,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S3","TIEFSCHWARZ","2007 - 2007","D","0","N11","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
852,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S4","TIEFSCHWARZ","2007 - 2007","D+D","0","N11","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
853,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","NAMIBIA ORANGE (Couche)","2007 - 2007","","0","N13","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
855,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","TANSANITBLAU","2008 - 2009","","0","N14","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
856,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","MAGMAROT","2005 - 2012","","0","N15","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
857,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S2","MAGMAROT (Couche)","2005 - 2012","L","0","N15","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
859,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SUNSETGELB UNI (Couche)","2008 - 2009","","0","N31","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
861,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SUNSETGELB UNI (Couche)","2008 - 2009","","0","N33","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
863,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","AURAWEISS","2011 - 2016","","0","N60","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
864,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","AURAWEISS","2011 - 2016","","0","N61","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
865,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","ORANGEROT 2 (Couche)","2011 - 2011","","0","N62","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
867,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","ORANGEROT 2 (Couche)","2011 - 2011","","0","N63","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
869,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","ALPINWEISS 3","2010 - 2011","","0","N74","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
871,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S2","ALPINWEISS 3","2010 - 2011","DRT+D","0","N74","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
873,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S3","ALPINWEISS 3","2010 - 2011","Y","0","N74","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
875,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S4","ALPINWEISS 3","2010 - 2011","DRT","0","N74","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
877,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S5","ALPINWEISS 3","2010 - 2011","D","0","N74","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
879,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S6","ALPINWEISS 3","2010 - 2011","L+Y","0","N74","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
880,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","ALPINWEISS 3","2011 - 2012","","0","N91","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
881,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S2","ALPINWEISS 3","2011 - 2012","Y","0","N91","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
882,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S3","ALPINWEISS 3","2011 - 2012","DRT","0","N91","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
883,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S4","ALPINWEISS 3","2011 - 2012","L+Y","0","N91","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
884,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S5","ALPINWEISS 3","2011 - 2012","DRT+D","0","N91","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
885,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S6","ALPINWEISS 3","2011 - 2012","D","0","N91","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
886,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SCHWARZ","1936 - 1941","","0","NR. 301","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
887,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","DUNKELBRAUN","1936 - 1941","","0","NR. 302","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
888,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","DUNKELGRAU","1936 - 1941","","0","NR. 303","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
889,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SCHWARZ","1934 - 1937","","0","NR. 304","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
890,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","MITTELGRAU","1934 - 1937","","0","NR. 305","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
891,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","BEIGE","1934 - 1937","","0","NR. 306","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
892,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","DUNKELGRUEN","1934 - 1937","","0","NR. 307","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
893,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","DUNKELBRAUN","1934 - 1937","","0","NR. 308","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
894,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","DUNKELBEIGE","1935 - 1936","","0","NR. 309","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
895,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","WEISS","1934 - 1936","","0","NR. 311","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
896,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","DUNKELGRUEN","1934 - 1936","","0","NR. 312","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
897,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","MITTELGRAU","1934 - 1936","","0","NR. 313","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
898,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SCHWARZ","1936 - 1941","","0","NR. 314","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
899,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SCHWARZ","1936 - 1941","","0","NR. 314A","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
900,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","ROTBRAUN","1936 - 1941","","0","NR. 315","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
901,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SCHWARZ","1936 - 1941","","0","NR. 316","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
902,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","WEISS","1936 - 1940","","0","NR. 320","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
903,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","WEISS","1936 - 1940","","0","NR. 321","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
904,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","GRAU GRUEN","1936 - 1940","","0","NR. 322","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
905,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","DUNKELGRUEN","1936 - 1941","","0","NR. 323","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
906,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SCHWARZ","1936 - 1941","","0","NR. 324","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
907,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","MITTELGRUEN","1936 - 1941","","0","NR. 325","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
908,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","DUNKELROT","1936 - 1941","","0","NR. 326","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
909,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","ROTBRAUN","1937 - 1938","","0","NR. 328","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
910,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","SCHWARZ","1937 - 1938","","0","NR. 329","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
911,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","DUNKELGRAU","1937 - 1938","","0","NR. 330","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
912,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","MITTELGRAU","1937 - 1938","","0","NR. 331","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
913,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","MITTELGRAU","1936 - 1941","","0","NR. 337","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
914,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","AM GOODWOOD GREEN","2004 - 2005","","0","S39","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
915,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","BLUE LORD","2009 - 2011","","0","S40","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
916,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","BREWSTER GREEN","2009 - 2011","","0","T42","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
917,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","FEUERORANGE II (Couche)","2011 - 2015","","0","U94","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
919,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S1","PAPAYA ORANGE (Couche)","2009 - 2011","","0","U95","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
921,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",5,"S2","SPEEDGELB","2009 - 2017","L+Y","0","U96","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
