"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
2818,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S1","BLANC OPALE","2010 - 2017","","0","N8","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2819,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S2","BLANC OPALE","2010 - 2017","DRT+R","0","N8","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2820,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S3","BLANC OPALE","2010 - 2017","R","0","N8","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2821,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S1","ROUGE ALPINE (Couche)","2010 - 2010","","0","P01F","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2822,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S2","ROUGE ALPINE (Couche)","2010 - 2010","L","0","P01F","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2825,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S1","BLANC POSTE ITALIE","2001 - 2001","","0","P5","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2826,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S1","BLANC LIPIZAN","2005 - 2018","","0","P8","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2827,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S2","BLANC LIPIZAN","2005 - 2018","D","0","P8","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2828,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S1","ROUGE LIPS (Couche)","2010 - 2014","","0","P85","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2830,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S1","BLEU BOTTICELLI","2008 - 2014","","0","U4","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2831,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S1","ORANGE REPSOL (Couche)","2000 - 2000","","0","V2","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2833,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S1","NOIR VULCANO","2010 - 2010","","0","W3","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2834,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S1","BLANC ANTARCTIQUE","2007 - 2014","","0","W37","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2835,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S2","BLANC ANTARCTIQUE","2007 - 2014","B","0","W37","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
2836,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S1","BLANC BANQUISE","1992 - 2017","","0","WP","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2837,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S10","BLANC BANQUISE","1992 - 2017","DRT+Y","0","WP","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2838,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S2","BLANC BANQUISE","1992 - 2017","D+Y","0","WP","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2839,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S3","BLANC BANQUISE","1992 - 2017","D+G","0","WP","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2840,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S4","BLANC BANQUISE","1992 - 2017","G","0","WP","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2841,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S5","BLANC BANQUISE","1992 - 2017","G+DRT","0","WP","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2842,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S6","BLANC BANQUISE","1992 - 2017","Y","0","WP","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2843,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S7","BLANC BANQUISE","1992 - 2017","Y+DRT","0","WP","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2844,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S8","BLANC BANQUISE","1992 - 2017","DRT","0","WP","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2845,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S9","BLANC BANQUISE","1992 - 2017","Y+D","0","WP","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2846,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S1","ROUGE ARDENT (Couche)","2000 - 2018","","0","X9","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2847,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S2","ROUGE ARDENT (Couche)","2000 - 2018","D","0","X9","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2848,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S3","ROUGE ARDENT (Couche)","2000 - 2018","D+B","0","X9","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2852,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S1","ROUGE SCARLET (Couche)","2005 - 2017","","0","Y2","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2853,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S2","ROUGE SCARLET (Couche)","2005 - 2017","B+G","0","Y2","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2854,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S3","ROUGE SCARLET (Couche)","2005 - 2017","Y","0","Y2","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2855,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S4","ROUGE SCARLET (Couche)","2005 - 2017","L","0","Y2","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2856,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S5","ROUGE SCARLET (Couche)","2005 - 2017","CL+Y","0","Y2","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
2862,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S1","JAUNE SOLEIL","2010 - 2013","","0","Y21","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
26822,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","JAUNE AMBULANCE ALGERIE","1994 - 1994","","0","006","-2178996","","",0,"0",,,,,,,,,"1",,,"-1:50.84;-41969:48.57;-16765184:0.59;",,,,,,,,,
26823,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","VERT LA REDOUTE","1987 - 1998","","0","029F","-3750772","","",0,"0",,,,,,,,,"1",,,"-16765184:3.46;-13092808:12.66;-1:45.03;-205036:38.85;",,,,,,,,,
26824,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","VERT LA REDOUTE","1987 - 1998","DRT","0","029F","-4276604","","",0,"0",,,,,,,,,"1",,,"-16777216:1.67;-16765184:3.28;-205036:42.03;-1:53.02;",,,,,,,,,
26826,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","BEIGE ARISTOCRAT","1987 - 1990","","0","036F","-3229048","","",0,"0",,,,,,,,,"1",,,"-1:76.18;-4227838:19.29;-13092808:2.46;-7981310:1.63;-235:0.44;",,,,,,,,,
26830,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","BIANCO CIGNO","1995 - 1998","","0","058","-4673370","","",0,"0",,,,,,,,,"1",,,"-1:98.6;-3775744:0.96;-13092808:0.43;",,,,,,,,,
26832,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","ROUGE POMPIERS (Couche)","1980 - 1997","","0","107F","-4114918","","",0,"0",,,,,,,,,"1",,,"-13092808:1.93;-1:2.86;-2604543:63.44;-3801088:31.77;",,,,,,,,,
26834,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","ROUGE CHERRY","1990 - 1998","","0","123F","-7729634","","",0,"0",,,,,,,,,"1",,,"-3801088:3.99;-8320469:51.82;-63223:22.5;-16777216:5;-9890257:3.99;-7981310:12.71;",,,,,,,,,
26838,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S3","ROUGE SANGRO","1981 - 1990","R","0","149F","-5620716","","",0,"0",,,,,,,,,"1",,,"-7981310:52.54;-3801088:37.65;-8320469:7.28;-1:2.53;",,,,,,,,,
26840,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","ROUGE SANGRO","1990 - 1990","","0","150F","-4308704","","",0,"0",,,,,,,,,"1",,,"-2604543:52.84;-1:2.17;-16777216:4.44;-3801088:40.55;",,,,,,,,,
26842,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","COQ DE ROCHE","1995 - 1998","","0","152A","-1675756","","",0,"0",,,,,,,,,"1",,,"-13092808:2.48;-63223:28.34;-41969:69.18;",,,,,,,,,
26843,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","ROUGE BRILLANT (Couche)","1994 - 2000","","0","172","-8252902","","",0,"0",,,,,,,,,"1",,,"-3801088:8.87;-7981310:46.89;-12582912:39.14;-8320469:5.09;",,,,,,,,,
26844,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","ROUGE BRILLANT (Couche)","1994 - 2000","D+Y","0","172","-8056040","","",0,"0",,,,,,,,,"1",,,"-16777216:3.96;-12582912:32.53;-2604543:23.46;-3801088:20.02;-9890257:20.02;",,,,,,,,,
26848,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","ROUGE ALPINE (Couche)","2010 - 2010","L","0","178","-7075317","","",0,"0",,,,,,,,,"1",,,"-3801088:76.6;-7981310:3.25;-8320469:20.15;",,,,,,,,,
26851,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","ROUGE TIZIANO (Couche)","2000 - 2015","","0","199A","-5487572","","",0,"0",,,,,,,,,"1",,,"-1:2.43;-8320469:37.21;-2604543:60.36;",,,,,,,,,
26852,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","ROUGE TIZIANO (Couche)","2000 - 2015","D+R","0","199A","-5227998","","",0,"0",,,,,,,,,"1",,,"-8320469:51.75;-13092808:18.97;-1:2.84;-3801088:26.45;",,,,,,,,,
26853,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S3","ROUGE TIZIANO (Couche)","2000 - 2015","R","0","199A","-4901860","","",0,"0",,,,,,,,,"1",,,"-8320469:42.24;-3801088:49.93;-1:4.23;-16777216:3.59;",,,,,,,,,
26857,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S3","ROUGE VITAL MET","1999 - 2000","L+B","0","1JBR","-4022618","","",0,"0",,,,,,,,,"1",,,"-1907998:3.95;-8320469:60.35;-3801088:2.59;-12582912:5.25;-9890257:5.59;-2368549:15.79;-2236963:6.48;",,,,,,,,,
26858,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S4","ROUGE VITAL MET","1999 - 2000","Y+R","0","1JBR","-4483426","","",0,"0",,,,,,,,,"1",,,"-8320469:72.91;-2368549:12.09;-12845056:5.11;-12582912:3.73;-1907998:3.02;-3801088:3.13;",,,,,,,,,
26859,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","ROUGE VITAL MET (Couche)","1999 - 2000","","0","1JBR","-4483424","","",0,"0",,,,,,,,,"1",,,"-8320469:72.04;-2368549:12.07;-2236963:4.6;-12845056:7.34;-9890257:3.95;",,,,,,,,,
26860,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","ROUGE VITAL MET (Couche)","1999 - 2000","L","0","1JBR","-4286045","","",0,"0",,,,,,,,,"1",,,"-12845056:4.24;-9890257:8.45;-1315861:6.73;-3801088:1.91;-2236963:6.58;-8320469:58.07;-2368549:11.22;-12582912:2.8;",,,,,,,,,
26869,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","ROUGE PROFOND NACRE (Couche)","2004 - 2015","B","0","1Q","-8904155","","",0,"0",,,,,,,,,"1",,,"-4653056:63.86;-460552:12.6;-9890257:23.54;",,,,,,,,,
26870,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S3","ROUGE PROFOND NACRE (Couche)","2004 - 2015","F","0","1Q","-11007730","","",0,"0",,,,,,,,,"1",,,"-2336767:15.04;-13092808:7.11;-8320469:20.99;-12582912:45.98;-4653056:10.88;",,,,,,,,,
26871,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S4","ROUGE PROFOND NACRE (Couche)","2004 - 2015","Y","0","1Q","-10024945","","",0,"0",,,,,,,,,"1",,,"-4653056:22.89;-12582912:5.12;-8320469:26.98;-2336767:3.43;-12845056:40.8;-460552:0.78;",,,,,,,,,
26876,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","ROUGE TIZIANO (Couche)","1999 - 2015","","0","1X","-5487572","","",0,"0",,,,,,,,,"1",,,"-8320469:88.54;-1:5.76;-16777216:5.7;",,,,,,,,,
26877,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","ROUGE TIZIANO (Couche)","1999 - 2015","D+R","0","1X","-5227998","","",0,"0",,,,,,,,,"1",,,"-3801088:16.88;-2604543:37.91;-8320469:33.09;-13092808:12.13;",,,,,,,,,
26878,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S3","ROUGE TIZIANO (Couche)","1999 - 2015","R","0","1X","-4901860","","",0,"0",,,,,,,,,"1",,,"-1:2.69;-3801088:31.69;-8320469:26.8;-2604543:36.56;-16777216:2.27;",,,,,,,,,
26882,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","JAUNE SERVICE CITROEN (Couche)","1983 - 1993","","0","206F","-2781675","","",0,"0",,,,,,,,,"1",,,"-13092808:1.77;-41969:12.34;-205036:85.89;",,,,,,,,,
26883,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","JAUNE SERVICE CITROEN (Couche)","1983 - 1993","CL","0","206F","-2180024","","",0,"0",,,,,,,,,"1",,,"-205036:94.47;-460552:4.88;-7981310:0.64;",,,,,,,,,
26884,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S3","JAUNE SERVICE CITROEN (Couche)","1983 - 1993","L","0","206F","-2193906","","",0,"0",,,,,,,,,"1",,,"-41969:11.17;-8388608:0.64;-205036:88.19;",,,,,,,,,
26886,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",8,"S2*","JAUNE SERVICE CITROEN (Sous-Couche)","1983 - 1993","CL","0","206F","-1","","",2,"U",,,,,,,,,"1",,,"-1:100;",,,,,,,,,
26888,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","ORANGE PONTS ET CHAUSSEES (Couche)","1968 - 1998","","0","207F","-1934002","","",0,"0",,,,,,,,,"1",,,"-41969:90.72;-2604543:2.83;-1:6.45;",,,,,,,,,
26889,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","ORANGE PONTS ET CHAUSSEES (Couche)","1968 - 1998","L","0","207F","-619987","","",0,"0",,,,,,,,,"1",,,"-41969:64.77;-7981310:3.07;-205036:27.75;-1:4.41;",,,,,,,,,
26890,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S3","ORANGE PONTS ET CHAUSSEES (Couche)","1968 - 1998","DRT","0","207F","-1934002","","",0,"0",,,,,,,,,"1",,,"-1:7.74;-13092808:1.85;-41969:90.41;",,,,,,,,,
26894,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","BLANC","1994 - 1997","","0","210","-3496064","","",0,"0",,,,,,,,,"1",,,"-8388608:7.78;-16777216:20.27;-1401344:71.95;",,,,,,,,,
26895,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","BLANC","1994 - 1997","R","0","210","-5463906","","",0,"0",,,,,,,,,"1",,,"-1:82.03;-13092808:10.75;-8388608:3.19;-1401344:4.03;",,,,,,,,,
26896,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S3","BLANC","1994 - 1997","L+CL","0","210","-6770752","","",0,"0",,,,,,,,,"1",,,"-16744193:0.5;-1:97.61;-16777216:1.89;",,,,,,,,,
26897,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S4","BLANC","1994 - 1997","L","0","210","-5465952","","",0,"0",,,,,,,,,"1",,,"-16744193:20.92;-16777216:21.53;-4227838:2.73;-8388608:54.81;",,,,,,,,,
26898,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","BEIGE TROPIC","1991 - 2000","","0","216F","-3758457","","",0,"0",,,,,,,,,"1",,,"-4227838:8.84;-1:88.9;-8388608:2.25;",,,,,,,,,
26899,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","BEIGE TROPIC","1991 - 2000","Y","0","216F","-4281202","","",0,"0",,,,,,,,,"1",,,"-4227838:68.81;-13092808:31.19;",,,,,,,,,
26900,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S3","BEIGE TROPIC","1991 - 2000","D+Y","0","216F","-3758457","","",0,"0",,,,,,,,,"1",,,"-8388608:0.23;-4227838:9.51;-1:84.91;-13092808:5.35;",,,,,,,,,
26901,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","BLANC CORFOU","1979 - 1997","","0","224F","-4089728","","",0,"0",,,,,,,,,"1",,,"-16777216:2.53;-1:95.59;-8388608:1.88;",,,,,,,,,
26902,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","BLANC CORFOU","1979 - 1997","L+R","0","224F","-4809330","","",0,"0",,,,,,,,,"1",,,"-13092808:11.4;-4227838:2.09;-1:86.5;",,,,,,,,,
26903,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S3","BLANC CORFOU","1979 - 1997","R+DRT","0","224F","-4809330","","",0,"0",,,,,,,,,"1",,,"-4227838:2.26;-8388608:2.1;-13092808:15.55;-1:80.09;",,,,,,,,,
26904,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S4","BLANC CORFOU","1979 - 1997","D+Y","0","224F","-4153728","","",0,"0",,,,,,,,,"1",,,"-8388608:0.8;-16777216:2.55;-4227838:3.12;-1:93.53;",,,,,,,,,
26905,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S5","BLANC CORFOU","1979 - 1997","Y","0","224F","-4281202","","",0,"0",,,,,,,,,"1",,,"-13092808:14.14;-1:85.86;",,,,,,,,,
26906,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S6","BLANC CORFOU","1979 - 1997","D","0","224F","-4681856","","",0,"0",,,,,,,,,"1",,,"-16777216:36.54;-4227838:35.15;-8388608:28.31;",,,,,,,,,
26907,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S7","BLANC CORFOU","1979 - 1997","D+R","0","224F","-4681856","","",0,"0",,,,,,,,,"1",,,"-8388608:29.67;-4227838:41.56;-16777216:28.78;",,,,,,,,,
26908,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S8","BLANC CORFOU","1979 - 1997","R","0","224F","-4153728","","",0,"0",,,,,,,,,"1",,,"-1:96.27;-8388608:1.1;-16777216:2.63;",,,,,,,,,
26909,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S9","BLANC CORFOU","1979 - 1997","L+Y","0","224F","-4809330","","",0,"0",,,,,,,,,"1",,,"-4227838:2.13;-8388608:1.9;-13092808:15.44;-1:80.53;",,,,,,,,,
26915,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","BLANC BANQUISE","1995 - 2017","","0","249","-3623538","","",0,"0",,,,,,,,,"1",,,"-1:89.18;-1401344:5.02;-13092808:5.8;",,,,,,,,,
26916,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S10","BLANC BANQUISE","1995 - 2017","DRT+Y","0","249","-3623538","","",0,"0",,,,,,,,,"1",,,"-13092808:6.44;-1401344:11.24;-1:82.32;",,,,,,,,,
26917,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","BLANC BANQUISE","1995 - 2017","D+Y","0","249","-5590354","","",0,"0",,,,,,,,,"1",,,"-1:90.61;-16744193:0.08;-1401344:9.31;",,,,,,,,,
26918,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S3","BLANC BANQUISE","1995 - 2017","D+G","0","249","-4079962","","",0,"0",,,,,,,,,"1",,,"-16744193:1.8;-13092808:27.73;-1401344:70.46;",,,,,,,,,
26919,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S4","BLANC BANQUISE","1995 - 2017","G","0","249","-5590354","","",0,"0",,,,,,,,,"1",,,"-13092808:42.93;-1401344:54.01;-16744193:3.05;",,,,,,,,,
26920,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S5","BLANC BANQUISE","1995 - 2017","G+DRT","0","249","-5590354","","",0,"0",,,,,,,,,"1",,,"-1:92.81;-16744193:0.58;-1401344:6.62;",,,,,,,,,
26921,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S6","BLANC BANQUISE","1995 - 2017","Y","0","249","-4079962","","",0,"0",,,,,,,,,"1",,,"-16744193:0.66;-13092808:25.98;-1401344:73.36;",,,,,,,,,
26923,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S8","BLANC BANQUISE","1995 - 2017","DRT","0","249","-3623538","","",0,"0",,,,,,,,,"1",,,"-13092808:7.54;-1:92.46;",,,,,,,,,
26924,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S9","BLANC BANQUISE","1995 - 2017","Y+D","0","249","-5590354","","",0,"0",,,,,,,,,"1",,,"-16744193:0.09;-1401344:8.8;-13092808:8.06;-1:83.05;",,,,,,,,,
26926,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","JAUNE PTT","2011 - 2012","","0","277","-539002","","",0,"0",,,,,,,,,"1",,,"-41969:47.77;-4227838:38.71;-235:13.51;",,,,,,,,,
26927,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","JAUNE PTT","1968 - 2009","R","0","277F","-1654644","","",0,"0",,,,,,,,,"1",,,"-63223:3.47;-13092808:3.88;-205036:40.1;-1:52.55;",,,,,,,,,
26928,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S4","JAUNE PTT","1968 - 2009","L","0","277F","-605050","","",0,"0",,,,,,,,,"1",,,"-205036:3.77;-235:2.52;-1:45.7;-41969:27.36;-4227838:20.66;",,,,,,,,,
26929,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","JAUNE PTT (Couche)","1968 - 2009","","0","277F","-1327478","","",0,"0",,,,,,,,,"1",,,"-235:17.77;-1:48;-41969:31.25;-7981310:2.98;",,,,,,,,,
26931,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","JAUNE TAXI MILAN (Couche)","1987 - 1998","","0","280F","-80306","","",0,"0",,,,,,,,,"1",,,"-205036:89.36;-1:10.64;",,,,,,,,,
26933,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","JAUNE IVECO (Couche)","1997 - 1998","","0","281E","-2771375","","",0,"0",,,,,,,,,"1",,,"-205036:58.49;-13092808:0.5;-1:41.01;",,,,,,,,,
26935,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","BEIGE TROPIC","1984 - 1994","","0","283F","-4809330","","",0,"0",,,,,,,,,"1",,,"-4227838:39.49;-8388608:28.97;-13092808:31.55;",,,,,,,,,
26936,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","BEIGE TROPIC","1984 - 1994","L+R","0","283F","-4280176","","",0,"0",,,,,,,,,"1",,,"-4227838:6;-7981310:1.02;-1:84.2;-13092808:8.78;",,,,,,,,,
26937,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S3","BEIGE TROPIC","1984 - 1994","L","0","283F","-4809330","","",0,"0",,,,,,,,,"1",,,"-8388608:4.52;-4227838:8.57;-13092808:6.93;-1:79.98;",,,,,,,,,
26938,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S4","BEIGE TROPIC","1984 - 1994","L+CL","0","283F","-4809330","","",0,"0",,,,,,,,,"1",,,"-1:79.35;-8388608:7.92;-4227838:12.74;",,,,,,,,,
26939,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S5","BEIGE TROPIC","1984 - 1994","CL","0","283F","-4809330","","",0,"0",,,,,,,,,"1",,,"-1:77.76;-4227838:14.14;-8388608:8.1;",,,,,,,,,
26941,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","ORANGE SIMBAD","1982 - 1990","","0","294F","-2333138","","",0,"0",,,,,,,,,"1",,,"-13092808:7.38;-2604543:62.08;-1:30.54;",,,,,,,,,
26947,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","BLEU LYRIQUE MET","2010 - 2011","","0","2U","-2829104","","",0,"0",,,,,,,,,"1",,,"-4144960:14.21;-16777152:1.81;-2368549:14.22;-16777216:32.08;-16767426:4.44;-4227838:3.2;-1513767:30.03;",,,,,,,,,
26951,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S1","VERT GUINEE","1990 - 1997","","0","325F","-6257080","","",0,"0",,,,,,,,,"1",,,"-1:16.35;-16768993:83.65;",,,,,,,,,
26952,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","VERT GUINEE","1990 - 1997","G","0","325F","-11513800","","",0,"0",,,,,,,,,"1",,,"-1:21.26;-16771281:24.98;-4227838:53.76;",,,,,,,,,
26958,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","VERT MET (Couche)","2009 - 2009","F+B","0","355A","-3091261","","",0,"0",,,,,,,,,"1",,,"-1907998:4.12;-658244:64.41;-2368549:20.61;-13092808:3.09;-1048615:1.71;-16761826:6.04;",,,,,,,,,
26959,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S3","VERT MET (Couche)","2009 - 2009","G+D","0","355A","-2438238","","",0,"0",,,,,,,,,"1",,,"-11709141:15.49;-2649856:8.59;-16765184:8.25;-1048615:13.55;-2368549:20.39;-17617:28.64;-1907998:5.1;",,,,,,,,,
26966,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S2","BLEU GRAND PAVOIS MET","1999 - 2007","L+B","0","3H","-9668985","","",0,"0",,,,,,,,,"1",,,"-460552:2.85;-4144960:7.72;-16767426:11.93;-2368549:10.68;-9890257:24.42;-792321:1.23;-1907998:2.67;-16771281:38.5;",,,,,,,,,
26968,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",8,"S4","BLEU GRAND PAVOIS MET","1999 - 2007","L+G","0","3H","-10194818","","",0,"0",,,,,,,,,"1",,,"-2628353:5.92;-460552:12.08;-16768993:35.74;-16771281:24.35;-792321:0.15;-1907998:3.65;-4144960:6.2;-9890257:11.91;",,,,,,,,,
