"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
102197,-1,-1,,,,,"BC",63,"S1","LIGHT BLUE METALLIC","1997 - 2012","","0","8M7","-986896",,"",0,"I",,,,,,,,,"1",,,"-16767426:7.05;-16771281:8.22;-4144960:13.27;-2368549:45.77;-1907998:11.44;-460552:14.25;",,,,,,,,,
102199,-1,-1,,,,,"BC",63,"S1","LIGHT BLUE METALLIC","2004 - 2012","","0","8S4","-986896",,"",0,"I",,,,,,,,,"1",,,"-1907998:5.4;-4144960:47.75;-2368549:26.99;-16777152:0.9;-460552:8.44;-1401344:10.53;",,,,,,,,,
102202,-1,-1,,,,,"BC",63,"S1*","RED MICA CRYSTAL SHINE (Sous-Couche)","2005 - 2013","","0","3R1","-986896",,"",0,"I",,,,,,,,,"1",,,"-7981310:92.35;-16777216:4.63;-9890257:3.03;",,,,,,,,,
102203,-1,-1,,,,,"BC",63,"S1","RED MICA CRYSTAL SHINE (Couche)","2005 - 2013","","0","3R1","-986896",,"",0,"I",,,,,,,,,"1",,,"-12582912:18.41;-5895422:39.26;-8320469:42.32;",,,,,,,,,
102205,-1,-1,,,,,"BC",63,"S1","SUPER WHITE","2004 - 2012","","0","040","-986896",,"",0,"I",,,,,,,,,"1",,,"-1401344:54.48;-13092808:39.4;-8388608:6.12;",,,,,,,,,
102206,-1,-1,,,,,"2K",63,"S1","SUPER WHITE","2004 - 2012","","0","040","-986896",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
136494,-1,-1,,,,,"BC",63,"S1","MAGNETIC SILVER","2001 - 2001","","0","173","-3616552",,"",0,"I",,,,,,,,1,"1",,,"-16777216:1.31;-4144960:28.79;-16744193:14.07;-460552:15.67;-1907998:25.83;-16777216:14.34;",,,,,,,,,
136495,-1,-1,,,,,"BC",63,"S1","TEMPEST GREY MET","1990 -","","0","183","-3355690",,"",0,"I",,,,,,,,1,"1",,,"-16777216:17.94;-16777216:31.13;-2368549:7.86;-460552:11.6;-792321:0.62;-1907998:1.96;-4144960:3.92;-2628353:24.97;",,,,,,,,,
136496,-1,-1,,,,,"BC",63,"S1","DARK BLUISH GREY MET","1990 - 1992","","0","185","-5395534",,"",0,"I",,,,,,,,1,"1",,,"-16777152:14.63;-2368549:53.7;-16777216:9.51;-7981310:4.17;-1:0.24;-9890257:1.22;-16777216:16.52;",,,,,,,,,
136497,-1,-1,,,,,"BC",63,"S1","DARK GREY PEARL","1990 - 1992","","0","188","-7567724",,"",0,"I",,,,,,,,1,"1",,,"-16767426:1.27;-792321:0.26;-4144960:6.5;-16777152:13;-4408132:15.71;-16777216:19.27;-2628353:10.55;-16777216:33.43;",,,,,,,,,
136498,-1,-1,,,,,"BC",63,"S1","WARM GREY OPAL PEARL","1992 -","","0","193","-3355444",,"",0,"I",,,,,,,,1,"1",,,"-4144960:45.36;-2368549:30.94;-16777216:1.55;-16777216:2.69;-14942153:0.91;-1907998:7.74;-460552:10.43;-13691136:0.38;",,,,,,,,,
136499,-1,-1,,,,,"BC",63,"S1","GRANITE PEARL","1992 -","","0","196","-2698023",,"",0,"I",,,,,,,,1,"1",,,"-1907998:17.97;-2628353:1.82;-16767426:4.56;-792321:0.05;-16777216:19.46;-12582912:7.82;-4144960:37.11;-16777216:11.21;",,,,,,,,,
136500,-1,-1,,,,,"BC",63,"S1","LIGHT GRAIGE MET","1994 - 1996","","0","1A2","-5066062",,"",0,"I",,,,,,,,1,"1",,,"-16777216:9.25;-16777216:38.65;-1907998:7.59;-460552:2.02;-2368549:30.37;-13691136:2.61;-4144960:9.51;",,,,,,,,,
136501,-1,-1,,,,,"BC",63,"S1","MEDIUM GREY PEARL","1994 - 1996","","0","1A3","-3358526",,"",0,"I",,,,,,,,1,"1",,,"-1907998:8.65;-16777216:4.97;-4653056:11.29;-12582912:2.56;-2368549:34.59;-4144960:29.34;-16777216:8.61;",,,,,,,,,
136502,-1,-1,,,,,"BC",63,"S1","INCA SILVER MET","1994 - 1998","","0","1AA","-3291704",,"",0,"I",,,,,,,,1,"1",,,"-8388608:1.91;-2368549:14.22;-16777152:1.91;-14942153:0.64;-16777216:0.57;-2368549:64.33;-1907998:16.42;",,,,,,,,,
136503,-1,-1,,,,,"BC",63,"S1","STORM GREY MET","1994 - 1998","","0","1AB","-3355691",,"",0,"I",,,,,,,,1,"1",,,"-792321:0.8;-16777216:26.17;-4144960:7.42;-16777216:15.1;-460552:3.51;-2368549:6.22;-16777152:8.71;-2628353:32.08;",,,,,,,,,
136504,-1,-1,,,,,"BC",63,"S1","GREY PEARL","1996 -","","0","1B2","-3488061",,"",0,"I",,,,,,,,1,"1",,,"-16777216:28.65;-1907998:7.87;-1516057:0.65;-16777216:2.44;-3775744:7.41;-2368549:39.35;-4144960:13.62;",,,,,,,,,
136505,-1,-1,,,,,"BC",63,"S1","DARK GREY MET","1997 - 1997","","0","1B4","-7960954",,"",0,"I",,,,,,,,1,"1",,,"-16767426:11.11;-4144960:9.06;-2368549:12.1;-16777216:35.45;-16777216:20.43;-1907998:3.02;-9890257:8.84;",,,,,,,,,
136506,-1,-1,,,,,"BC",63,"S1","DARK GREY MET","1996 -","","0","1B5","-5526868",,"",0,"I",,,,,,,,1,"1",,,"-2368549:37.17;-12582912:5.28;-4144960:1.7;-16767426:1.97;-14942153:5.35;-1907998:9.29;-16777216:39.23;",,,,,,,,,
136507,-1,-1,,,,,"BC",63,"S1","GREY MET","1997 - 1997","","0","1B6","-7960953",,"",0,"I",,,,,,,,1,"1",,,"-1907998:2.67;-16777216:18.86;-16777216:32.71;-4144960:12.77;-2368549:10.66;-460552:8.54;-14942153:2.6;-16777152:11.18;",,,,,,,,,
136508,-1,-1,,,,,"BC",63,"S1","GREY MET","1997 - 1997","","0","1B8","-4079422",,"",0,"I",,,,,,,,1,"1",,,"-14942153:5.71;-1907998:10.4;-2368549:41.6;-16767426:6.58;-9890257:1.86;-16777216:12.37;-16777216:21.47;",,,,,,,,,
136509,-1,-1,,,,,"BC",63,"S1","QUICKSILVER MET","1997 - 1997","","0","1B9","-10063748",,"",0,"I",,,,,,,,1,"1",,,"-3775744:3;-16777216:8.29;-2236963:48.57;-2368549:27.81;-16777216:4.78;-16771281:0.58;-1907998:6.95;",,,,,,,,,
136510,-1,-1,,,,,"BC",63,"S1","SILVER MET","1997 - 1998","","0","1C0","-4147543",,"",0,"I",,,,,,,,1,"1",,,"-16761826:0.45;-16777216:2.01;-16777216:1.17;-3775744:3.24;-2368549:74.5;-1907998:18.63;",,,,,,,,,
136511,-1,-1,,,,,"BC",63,"S3","SILVER ASH","2006 - 2008","Y","0","1D4","-11313558",,"",0,"I",,,,,,,,1,"1",,,"-16771281:0.37;-2368549:95.17;-16777216:1.65;-16777216:2.8;",,,,,,,,,
136512,-1,-1,,,,,"BC",63,"S5","SILVER ASH","2006 - 2008","L","0","1D4","-3355958",,"",0,"I",,,,,,,,1,"1",,,"-3775744:0.34;-16777216:0.72;-2368549:33.32;-460552:3.72;-9890257:0.23;-1907998:61.65;",,,,,,,,,
136513,-1,-1,,,,,"BC",63,"S7","SILVER ASH","2006 - 2008","L+R","0","1D4","-9931905",,"",0,"I",,,,,,,,1,"1",,,"-1907998:11.67;-2368549:46.67;-4144960:36;-460552:4.69;-16777216:0.97;",,,,,,,,,
136514,-1,-1,,,,,"BC",63,"S1","LIQUID METAL MET","2009 - 2009","","0","1G2","-8681600",,"",0,"I",,,,,,,,1,"1",,,"-12845056:0.18;-9830400:2.57;-1907998:51.4;-16761826:11.92;-16777216:22.76;-16777216:5.65;-9890257:5.17;-13691136:0.34;",,,,,,,,,
136515,-1,-1,,,,,"BC",63,"S1","GREY MET","2011 - 2011","","0","1G3","-8356996",,"",0,"I",,,,,,,,1,"1",,,"-16777216:29.39;-16767426:10.83;-4227838:3.97;-1907998:55.81;",,,,,,,,,
136516,-1,-1,,,,,"BC",63,"S1","INK MET","2006 - 2008","","0","209","-14342613",,"",0,"I",,,,,,,,1,"1",,,"-16777216:61.97;-1315861:19.15;-16777152:8.24;-16767426:9.25;-792321:1.4;",,,,,,,,,
136517,-1,-1,,,,,"BC",63,"S2","INK MET","2006 - 2008","D+R","0","209","-6909538",,"",0,"I",,,,,,,,1,"1",,,"-16777216:73.97;-1315861:21.26;-2628353:4.65;-792321:0.12;",,,,,,,,,
136518,-1,-1,,,,,"BC",63,"S3","INK MET","2006 - 2008","D","0","209","-8356211",,"",0,"I",,,,,,,,1,"1",,,"-2628353:0.43;-16777152:3.06;-16777216:58.74;-792321:0.01;-1315861:3.89;-16777216:33.87;",,,,,,,,,
136519,-1,-1,,,,,"BC",63,"S4","INK MET","2006 - 2008","CO","0","209","-13881807",,"",0,"I",,,,,,,,1,"1",,,"-792321:0.49;-460552:1.15;-16767426:2.29;-1447445:17.63;-16777216:34.8;-16777216:43.63;",,,,,,,,,
136520,-1,-1,,,,,"BC",63,"S5","INK MET","2006 - 2008","CO+D","0","209","-12171189",,"",0,"I",,,,,,,,1,"1",,,"-1447445:25.89;-16777216:37.46;-16767426:18.72;-14942153:3.46;-792321:0.78;-1315861:13.69;",,,,,,,,,
136521,-1,-1,,,,,"BC",63,"S6","INK MET","2006 - 2008","CO+G","0","209","-13881808",,"",0,"I",,,,,,,,1,"1",,,"-1447445:5.69;-16767426:6.47;-1315861:9.71;-1907998:0.64;-792321:0.56;-16777216:29.53;-16777216:47.4;",,,,,,,,,
136522,-1,-1,,,,,"BC",63,"S7","INK MET","2006 - 2008","D+CL","0","209","-4935491",,"",0,"I",,,,,,,,1,"1",,,"-16777216:69.4;-460552:10.87;-1315861:12.75;-2628353:6.81;-792321:0.17;",,,,,,,,,
136523,-1,-1,,,,,"BC",63,"S1","ATTITUDE BLACK MET","2011 - 2011","","0","218","-13092803",,"",0,"I",,,,,,,,1,"1",,,"-2236673:3.61;-16777216:64.88;-16777216:31.15;-2697514:0.36;",,,,,,,,,
136524,-1,-1,,,,,"BC",63,"S1","WINE RED PEARL","1991 - 1991","","0","3J8","-9825250",,"",0,"I",,,,,,,,1,"1",,,"-9890257:45.17;-12845056:18.6;-4653056:9.39;-1315861:6.12;-16777216:1.2;-16777216:2.08;-4227838:5.57;-12582912:11.87;",,,,,,,,,
136525,-1,-1,,,,,"BC",63,"S1","DAMSON PEARL","1990 - 1996","","0","3K1","-7306364",,"",0,"I",,,,,,,,1,"1",,,"-4653056:3.96;-13691136:5.78;-9890257:14.5;-460552:16.83;-12582912:39.63;-1907998:0.35;-4144960:1.01;-16777216:17.95;",,,,,,,,,
136526,-1,-1,,,,,"BC",63,"S1","CINNABAR PEARL","1992 -","","0","3K6","-10219774",,"",0,"I",,,,,,,,1,"1",,,"-7981310:9.26;-13565422:17.86;-2151168:31.07;-12845056:40.51;-16777216:1.3;",,,,,,,,,
136527,-1,-1,,,,,"BC",63,"S1","CORAL REEF MET","1997 - 1997","","0","3L6","-5466474",,"",0,"I",,,,,,,,1,"1",,,"-1907998:6.4;-2368549:25.59;-16777216:2.72;-16777216:4.73;-1516057:0.79;-460552:15.95;-12845056:43.83;",,,,,,,,,
136528,-1,-1,,,,,"BC",63,"S1","RED PEARL","1996 -","","0","3L9","-5468530",,"",0,"I",,,,,,,,1,"1",,,"-16777216:0.71;-1907998:6.02;-12845056:31.64;-2368549:24.07;-4653056:23.02;-7981310:2.83;-9890257:11.73;",,,,,,,,,
136529,-1,-1,,,,,"BC",63,"S1","RED PEARL","1997 - 1997","","0","3M3","-6260102",,"",0,"I",,,,,,,,1,"1",,,"-460552:6.22;-12845056:6.37;-1907998:0.88;-12582912:38.65;-4653056:10.68;-7981310:13.53;-9890257:19.45;-16777216:0.25;-16777216:0.44;-2368549:3.52;",,,,,,,,,
136530,-1,-1,,,,,"BC",63,"S3","RED PEARL","1997 - 1997","CO+R","0","3M3","-6935496",,"",0,"I",,,,,,,,1,"1",,,"-3801088:2.01;-1907998:0.42;-12582912:32.56;-7981310:6.96;-4653056:36.43;-16777216:1.56;-2368549:1.67;-8320469:7.85;-460552:10.54;",,,,,,,,,
136531,-1,-1,,,,,"BC",63,"S4","RED PEARL","1997 - 1997","L+CO","0","3M3","-4621959",,"",0,"I",,,,,,,,1,"1",,,"-12582912:36.3;-2368549:3.1;-460552:4.34;-7981310:7.38;-8320469:7.85;-4653056:38.41;-1907998:0.78;-16777216:1.84;",,,,,,,,,
136532,-1,-1,,,,,"BC",63,"S2","RED PEARL (Couche)","1997 - 1997","CO","0","3M3","-4688009",,"",0,"I",,,,,,,,1,"1",,,"-16777216:1.84;-3801088:3.28;-16777216:1.06;-2368549:3.13;-7981310:6.81;-8320469:7.94;-12582912:37.66;-4653056:37.48;-1907998:0.78;",,,,,,,,,
136533,-1,-1,,,,,"BC",63,"S2*","RED PEARL (Sous-Couche)","1997 - 1997","CO","0","3M3","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:100;",,,,,,,,,
136534,-1,-1,,,,,"BC",63,"S1","DARK RED PEARL","1997 - 1997","","0","3M6","-6981512",,"",0,"I",,,,,,,,1,"1",,,"-16777216:28.16;-4653056:22.55;-12582912:24.71;-12845056:12.3;-1516057:6.55;-2368549:3.18;-792321:2.54;",,,,,,,,,
136535,-1,-1,,,,,"BC",63,"S1","ROSE RED PEARL","1997 - 1997","","0","3M9","-13430766",,"",0,"I",,,,,,,,1,"1",,,"-12845056:32.43;-16777216:15.92;-16777216:27.59;-9890257:13.92;-1516057:7.46;-2628353:0.33;-792321:2.35;",,,,,,,,,
136536,-1,-1,,,,,"BC",63,"S1","MAROON PEARL","1997 - 1997","","0","3N0","-14745600",,"",0,"I",,,,,,,,1,"1",,,"-16777216:29.07;-4653056:16.39;-12582912:4.12;-16777216:50.41;",,,,,,,,,
136537,-1,-1,,,,,"BC",63,"S1","AUTUMN BLAZE MICA","2001 - 2001","","0","3N4","-9830399",,"",0,"I",,,,,,,,1,"1",,,"-4653056:42.27;-16777216:34.19;-8388608:8.48;-9830400:7.75;-9890257:5.69;-12845056:1.63;",,,,,,,,,
136538,-1,-1,,,,,"BC",63,"S1","TUSCAN RED MICA","2001 -","","0","3N6","-11729152",,"",0,"I",,,,,,,,1,"1",,,"-12845056:26.2;-16777216:1.9;-13691136:12.55;-2151168:18.78;-12582912:40.57;",,,,,,,,,
136539,-1,-1,,,,,"BC",63,"S1","PARCHMENT MET","1995 - 2005","","0","4DA","-2699576",,"",0,"I",,,,,,,,1,"1",,,"-1907998:30.94;-4144960:33.52;-3775744:9.02;-460552:12.88;-13691136:6.06;-9890257:3.24;-16777216:1.16;-16777216:2;-7981310:1.18;",,,,,,,,,
136540,-1,-1,,,,,"BC",63,"S1","GREYISH BROWN MET","1991 - 1992","","0","4J2","-5000526",,"",0,"I",,,,,,,,1,"1",,,"-460552:6.37;-4144960:7.71;-9890257:0.48;-13565422:1.93;-2368549:53.44;-16777216:19.38;-1907998:10.69;",,,,,,,,,
136541,-1,-1,,,,,"BC",63,"S1","BEIGE MET","1990 -","","0","4L5","-4150111",,"",0,"I",,,,,,,,1,"1",,,"-4144960:75.34;-16777216:2.7;-7981310:0.75;-3775744:16.32;-16777216:1.56;-9890257:3.33;",,,,,,,,,
136542,-1,-1,,,,,"BC",63,"S1","RUSTIC BROWN PEARL","1990 - 1992","","0","4L6","-5133141",,"",0,"I",,,,,,,,1,"1",,,"-1907998:4.94;-4227838:7.7;-16777216:23.5;-9890257:14.9;-13691136:14.05;-16777216:13.56;-2368549:19.76;-1:1.61;",,,,,,,,,
136543,-1,-1,,,,,"BC",63,"S1","GREYISH BROWN PEARL","1990 - 1992","","0","4L7","-5066576",,"",0,"I",,,,,,,,1,"1",,,"-460552:2.08;-16777216:12.71;-4144960:9.3;-9890257:5.08;-1907998:4.61;-2368549:23.05;-16777216:43.16;",,,,,,,,,
136544,-1,-1,,,,,"BC",63,"S1","SIERRA BEIGE MET","1992 -","","0","4M4","-2698029",,"",0,"I",,,,,,,,1,"1",,,"-9890257:0.24;-16777216:1.7;-7981310:1.33;-16777216:0.98;-2368549:15.15;-2368549:53.14;-1907998:14.42;-460552:13.04;",,,,,,,,,
136545,-1,-1,,,,,"BC",63,"S1","CASHMERE BEIGE MET","1993 -","","0","4M9","-2699576",,"",0,"I",,,,,,,,1,"1",,,"-7981310:0.55;-16777216:0.54;-9890257:1.51;-13691136:2.82;-460552:6;-16777216:0.93;-4144960:15.61;-2368549:57.63;-1907998:14.41;",,,,,,,,,
136546,-1,-1,,,,,"BC",63,"S1","DARK BROWN PEARL","1994 -","","0","4N2","-9677246",,"",0,"I",,,,,,,,1,"1",,,"-1516057:1.48;-2151168:5.15;-460552:18.8;-16777216:61.72;-4227838:8.24;-7981310:4.61;",,,,,,,,,
136547,-1,-1,,,,,"BC",63,"S1","CASHMERE MET","2001 -","","0","4N5","-3359311",,"",0,"I",,,,,,,,1,"1",,,"-16777216:2.26;-4144960:59.24;-8388608:3.84;-13092808:8.06;-3775744:9.99;-2368549:13.84;-1907998:2.77;",,,,,,,,,
136548,-1,-1,,,,,"BC",63,"S1","BRONZE MICA MET","2011 - 2011","","0","4S2","-4409160",,"",0,"I",,,,,,,,1,"1",,,"-2368549:11.26;-61681:0.27;-460552:15.31;-16777216:12.07;-4144960:58.27;-1907998:2.82;",,,,,,,,,
136549,-1,-1,,,,,"BC",63,"S1","AURORA GOLD MET (Couche)","2006 - 2006","","0","580","-2505543",,"",0,"I",,,,,,,,1,"1",,,"-2368549:42.42;-460552:6.5;-16777216:0.65;-13691136:6.49;-4144960:17.31;-11709141:15.58;-9890257:0.43;-1907998:10.61;",,,,,,,,,
136550,-1,-1,,,,,"BC",63,"S1*","AURORA GOLD MET (Sous-Couche)","2006 - 2006","","0","580","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:6.12;-1:93.88;",,,,,,,,,
136551,-1,-1,,,,,"BC",63,"S1","CHAMPAGNE MET","2000 - 2004","","0","586","-2830913",,"",0,"I",,,,,,,,1,"1",,,"-3775744:8.68;-658244:29.63;-2368549:48.03;-13691136:0.47;-1907998:12.01;-16777216:1.18;",,,,,,,,,
136552,-1,-1,,,,,"BC",63,"S2","CHAMPAGNE MET","2000 - 2004","D+R","0","586","-2830913",,"",0,"I",,,,,,,,1,"1",,,"-2368549:60.1;-658244:14.11;-16777216:2.63;-16777216:1.52;-1907998:15.03;-3775744:6.26;-13691136:0.35;",,,,,,,,,
136553,-1,-1,,,,,"BC",63,"S1","POLO GREEN MICA","1996 - 2005","","0","6FA","-16113110",,"",0,"I",,,,,,,,1,"1",,,"-16768993:37.46;-16777216:11.77;-658244:14.66;-16777216:20.4;-4144960:6.37;-16761826:9.33;",,,,,,,,,
136554,-1,-1,,,,,"BC",63,"S1","BLACKISH GREEN MET","1990 - 1992","","0","6L2","-8092798",,"",0,"I",,,,,,,,1,"1",,,"-16767426:11.2;-16777216:28.01;-2368549:7.13;-1907998:1.43;-16777216:48.59;-3775744:3.65;",,,,,,,,,
136555,-1,-1,,,,,"BC",63,"S1","GREENISH SILVER PEARL","1990 - 1996","","0","6L3","-9801093",,"",0,"I",,,,,,,,1,"1",,,"-16771281:0.63;-16777216:1.9;-3775744:1.91;-460552:8.54;-2368549:72.51;-1907998:14.5;",,,,,,,,,
136556,-1,-1,,,,,"BC",63,"S1","GREYISH GREEN MICA MET","1990 - 1992","","0","6L6","-2763568",,"",0,"I",,,,,,,,1,"1",,,"-2368549:34.93;-460552:26.57;-4144960:27.94;-16768993:1.17;-16777216:2.5;-16777216:1.43;-16765184:2.49;-4227838:2.95;",,,,,,,,,
136557,-1,-1,,,,,"BC",63,"S1","DARK GREYISH GREEN MET","1991 - 1992","","0","6L8","-12628902",,"",0,"I",,,,,,,,1,"1",,,"-16777216:15.04;-16767426:21.41;-16777216:34.22;-2368549:13.79;-4144960:7.59;-460552:3.59;-1907998:3.45;-16771281:0.29;-7981310:0.63;",,,,,,,,,
136558,-1,-1,,,,,"BC",63,"S1","GREEN PEARL","1990 - 1992","","0","6L9","-15785946",,"",0,"I",,,,,,,,1,"1",,,"-16771281:7.39;-16777216:25.81;-16777216:60.57;-1315861:6.23;",,,,,,,,,
136559,-1,-1,,,,,"BC",63,"S1","DARK GREEN PEARL","1991 -","","0","6M1","-10983822",,"",0,"I",,,,,,,,1,"1",,,"-16765184:43.2;-16777216:11.71;-16777152:15.02;-16777216:20.3;-16771281:5.81;-2628353:0.87;-1907998:0.32;-2368549:1.29;-3085363:1.48;",,,,,,,,,
136560,-1,-1,,,,,"BC",63,"S1","BLUISH GREEN PEARL","1991 - 1996","","0","6M2","-12825003",,"",0,"I",,,,,,,,1,"1",,,"-16777216:12.96;-16765184:34.4;-16777216:22.48;-2368549:2.8;-16767426:17.87;-1907998:0.7;-16771281:8.81;",,,,,,,,,
136561,-1,-1,,,,,"BC",63,"S1","GREYISH GREEN MET","1991 -","","0","6M3","-10326920",,"",0,"I",,,,,,,,1,"1",,,"-4144960:30.53;-16771281:8.19;-9890257:1.39;-16777216:33.14;-16777216:19.11;-1907998:7.63;",,,,,,,,,
136562,-1,-1,,,,,"BC",63,"S1","YELLOWISH GREEN PEARL","1992 -","","0","6M4","-14014178",,"",0,"I",,,,,,,,1,"1",,,"-16777216:39.62;-658244:22.94;-16765184:17.67;-4144960:9.79;-13691136:7.2;-41969:2.79;",,,,,,,,,
136563,-1,-1,,,,,"BC",63,"S1","GREEN MET","1992 - 1995","","0","6M6","-8748418",,"",0,"I",,,,,,,,1,"1",,,"-4144960:5.51;-2368549:9.58;-16767426:16.03;-16765184:18.62;-16777216:41.65;-1907998:2.39;-16777216:6.21;",,,,,,,,,
136564,-1,-1,,,,,"BC",63,"S1","DARK GREEN PEARL","1994 - 1996","","0","6N2","-15391978",,"",0,"I",,,,,,,,1,"1",,,"-16777216:28.74;-1315861:1.01;-16767426:5.16;-1513767:9.02;-460552:11.05;-16777216:27.14;-16765184:17.89;",,,,,,,,,
136565,-1,-1,,,,,"BC",63,"S1","SILVER LEAF MET","1996 -","","0","6P7","-3554116",,"",0,"I",,,,,,,,1,"1",,,"-16777216:1.13;-16765184:2.57;-4144960:45.77;-2368549:35.98;-1907998:9;-3775744:5.55;",,,,,,,,,
136566,-1,-1,,,,,"BC",63,"S1","CRYSTAL ICE MET","2001 - 2001","","0","6P8","-5986652",,"",0,"I",,,,,,,,1,"1",,,"-13691136:0.22;-460552:0.87;-1907998:0.09;-16765184:8.43;-2368549:0.35;-16777216:34.9;-16767426:1.74;-4144960:53.41;",,,,,,,,,
136567,-1,-1,,,,,"BC",63,"S1","LIGHT GREEN MICA/MET","2001 - 2005","","0","6S8","-3026481",,"",0,"I",,,,,,,,1,"1",,,"-2368549:57.95;-4144960:10.85;-16777216:2.8;-16777216:4.85;-3775744:0.59;-1907998:14.49;-460552:8.48;",,,,,,,,,
136568,-1,-1,,,,,"BC",63,"S1","TURQUOISE MET","1990 -","","0","746","-8022892",,"",0,"I",,,,,,,,1,"1",,,"-4144960:19.22;-1907998:6.98;-16777216:4.32;-16777216:2.49;-16765184:36.94;-2368549:27.92;-16761826:2.12;",,,,,,,,,
136569,-1,-1,,,,,"BC",63,"S1","LIGHT AQUA OPAL PEARL","1991 -","","0","748","-3683383",,"",0,"I",,,,,,,,1,"1",,,"-16765184:4.92;-16777216:0.61;-2368549:67.52;-1907998:16.88;-460552:9.72;-16777216:0.35;",,,,,,,,,
136570,-1,-1,,,,,"BC",63,"S1","MEDIUM TURQUOISE MET","1991 -","","0","749","-7826793",,"",0,"I",,,,,,,,1,"1",,,"-16767426:39.4;-1907998:3.77;-16765184:8.69;-16777216:5.2;-460552:11.82;-2368549:15.1;-4144960:16.02;",,,,,,,,,
136571,-1,-1,,,,,"BC",63,"S1","DARK TEAL GREEN PEARL","1992 -","","0","751","-7960948",,"",0,"I",,,,,,,,1,"1",,,"-7981310:0.65;-1315861:9.6;-16767426:8.13;-1513767:15.24;-2628353:13;-16777216:33.96;-16765184:19.09;-792321:0.33;",,,,,,,,,
136572,-1,-1,,,,,"BC",63,"S1","DEEP TEAL BLUE MET","1993 -","","0","752","-16310743",,"",0,"I",,,,,,,,1,"1",,,"-16761826:1.18;-4408132:4.86;-16777216:7.81;-16767426:55.35;-16777216:13.54;-16768993:17.26;",,,,,,,,,
136573,-1,-1,,,,,"BC",63,"S1","JARVIS BLUE MET","1993 - 1996","","0","753","-3750202",,"",0,"I",,,,,,,,1,"1",,,"-16767426:3.61;-16777152:8.47;-16777216:6.51;-2368549:23.34;-16777216:11.3;-1513767:40.94;-1907998:5.83;",,,,,,,,,
136574,-1,-1,,,,,"BC",63,"S1","PANAMA BLUE MET","1994 - 1998","","0","7GA","-8089964",,"",0,"I",,,,,,,,1,"1",,,"-16777216:6.89;-4144960:10.05;-16777216:40.77;-16767426:40.4;-1907998:0.48;-460552:1.41;",,,,,,,,,
136575,-1,-1,,,,,"BC",63,"S1","DARK GREENISH BLUE MET","1990 - 1995","","0","8H4","-12300708",,"",0,"I",,,,,,,,1,"1",,,"-1907998:3.34;-16777216:54.35;-460552:14.81;-16777216:11.5;-2368549:13.37;-14942153:2.62;",,,,,,,,,
136576,-1,-1,,,,,"BC",63,"S1","MEDIUM BLUE PEARL","1990 - 1995","","0","8H7","-10721418",,"",0,"I",,,,,,,,1,"1",,,"-4227838:0.35;-460552:0.94;-16777216:9.33;-4144960:8.26;-2368549:48.93;-16771281:2.46;-16777216:5.38;-1907998:9.79;-16777152:14.56;",,,,,,,,,
136577,-1,-1,,,,,"BC",63,"S1","MOONSTONE BLUE MICA","1994 - 1994","","0","8HA","-4078908",,"",0,"I",,,,,,,,1,"1",,,"-16768993:10.43;-16777216:0.27;-14942153:3.12;-4144960:30.79;-2368549:44.18;-1907998:11.05;-16777216:0.16;",,,,,,,,,
136578,-1,-1,,,,,"BC",63,"S1","TWILIGHT BLUE MICA","1994 -","","0","8HB","-6971994",,"",0,"I",,,,,,,,1,"1",,,"-16777216:12.99;-16777216:7.48;-14942153:19.44;-16767426:30.11;-792321:0.92;-4144960:5.43;-2368549:1.19;-460552:22.15;-1907998:0.3;",,,,,,,,,
136579,-1,-1,,,,,"BC",63,"S1","KEPPLE BLUE MET","1996 -","","0","8HC","-6908760",,"",0,"I",,,,,,,,1,"1",,,"-460552:17.4;-14942153:23.61;-2368549:11.58;-16777216:2.37;-4144960:36.23;-1907998:2.89;-16777216:4.1;-16767426:1.81;",,,,,,,,,
136580,-1,-1,,,,,"BC",63,"S1","BLUE MET","1992 - 1993","","0","8J3","-10326918",,"",0,"I",,,,,,,,1,"1",,,"-2368549:28.2;-4144960:17.42;-16777216:9.82;-9890257:14.35;-16777216:17.03;-16777152:4.01;-1:3.54;-1907998:5.64;",,,,,,,,,
136581,-1,-1,,,,,"BC",63,"S1","NIGHTSHADOW PEARL","1993 -","","0","8K0","-8748405",,"",0,"I",,,,,,,,1,"1",,,"-16777216:18.8;-2368549:4.45;-1516057:6.46;-792321:0.3;-16767426:49.45;-14942153:9.71;-16777216:10.84;",,,,,,,,,
