"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
37769,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","NEW NIMBUS GREY MET","1984 - 1986","B","0","1Y - XSC1801C","-10589836","","",0,"0",,,,,,,,,"1",,,"-4144960:28.68;-2368549:7.48;-1907998:1.5;-4227838:0.88;-16777216:53.95;-460552:7.52;",,,,,,,,,
37773,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","AQUARIUS MET","2005 - 2008","","0","G - 4CVEWWA","-6260860","","2*",1,"U",,,,,,,,,"1",,,"-2368549:19.46;-9890257:1.26;-16771281:35.02;-16767426:37.55;-1907998:4.38;-460552:2.33;",,,,,,,,,
37776,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","ARIZONA ORANGE MICA","1996 - 2002","","0","2 - XSC2860CM","-5205888","","",2,"U",,,,,,,,,"1",,,"-2368549:8.95;-2649856:62.97;-12845056:22.6;-1907998:1.79;-4144960:3.68;",,,,,,,,,
37777,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","ARIZONA ORANGE MICA","1996 - 2002","D+R","0","2 - XSC2860CM","-5466228","","",0,"0",,,,,,,,,"1",,,"-4144960:12.29;-2649856:37.24;-12845056:31.46;-13691136:9.17;-2368549:3.26;-7981310:6.57;",,,,,,,,,
37782,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","GARNET RED (Couche)","1993 - 1996","","0","2 - XSC2727A","-8244426","","",0,"0",,,,,,,,,"1",,,"-16777216:4.26;-1:3.35;-8320469:92.39;",,,,,,,,,
37791,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","LIPSTICK PINK","1994 - 1997","","0","2 - XSC2793A","-8250072","","",0,"0",,,,,,,,,"1",,,"-12582912:53.4;-16777216:1.49;-1:14.94;-7981310:7.14;-3801088:23.02;",,,,,,,,,
37792,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","MEDITATE PEARL","2009 - 2011","","0","2 - 8TMEWWA","-2699064","","2*",1,"U",,,,,,,,,"1",,,"-1907998:8.51;-3775744:10.56;-1:13.86;-4144960:21.72;-2368549:42.66;-235:1.26;-13691136:0.43;-7981310:1;",,,,,,,,,
37793,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","MEDITATE PEARL","2009 - 2011","DRT","0","2 - 8TMEWWA","-2765114","","",0,"0",,,,,,,,,"1",,,"-1907998:7.87;-4144960:37.06;-3775744:12.95;-7981310:1.08;-13691136:0.31;-1315861:0.45;-2368549:39.33;-235:0.6;-13092808:0.36;",,,,,,,,,
37804,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","NOUVEAU RED MICA","1999 - 2000","","0","2 - EHYEWWA","-10549756","","",0,"0",,,,,,,,,"1",,,"-12845056:21.18;-16777216:17.74;-7981310:6.3;-1315861:3.54;-9830400:1.61;-12582912:49.63;",,,,,,,,,
37805,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","NOUVEAU RED MICA","1999 - 2000","Y","0","2 - EHYEWWA","-10939877","","",0,"0",,,,,,,,,"1",,,"-12845056:32.66;-8320469:26.97;-12582912:25.76;-16777216:8.89;-460552:3.51;-4653056:2.22;",,,,,,,,,
37807,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S4","NOUVEAU RED MICA","1999 - 2000","Y+L","0","2 - EHYEWWA","-11336183","","",0,"0",,,,,,,,,"1",,,"-8320469:9.14;-4653056:16.47;-4144960:7.35;-12582912:53.21;-16777216:13.83;",,,,,,,,,
37819,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","SATIN SILVER MET","1999 - 2004","D","0","2 - YTKCWWA","-3355444","","",0,"0",,,,,,,,,"1",,,"-1907998:4.56;-16777216:5.54;-4144960:74.15;-460552:15.75;",,,,,,,,,
37821,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S4","SATIN SILVER MET","1999 - 2004","B+D","0","2 - YTKCWWA","-3356992","","",0,"0",,,,,,,,,"1",,,"-2368549:46.49;-4144960:36.85;-16777216:4.01;-3775744:1.03;-1907998:11.62;",,,,,,,,,
37822,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S5","SATIN SILVER MET","1999 - 2004","R","0","2 - YTKCWWA","-2302756","","",0,"0",,,,,,,,,"1",,,"-1907998:3.08;-4144960:80.25;-2368549:12.33;-460552:4.33;",,,,,,,,,
37823,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S6","SATIN SILVER MET","1999 - 2004","L+Y","0","2 - YTKCWWA","-2569024","","",0,"0",,,,,,,,,"1",,,"-4144960:75.25;-1907998:20.37;-3775744:4.38;",,,,,,,,,
37824,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S7","SATIN SILVER MET","1999 - 2004","B","0","2 - YTKCWWA","-3880240","","",0,"0",,,,,,,,,"1",,,"-16744193:3.6;-4144960:70.85;-1907998:3.28;-13092808:5.28;-17617:3.68;-2368549:13.13;-9890257:0.17;",,,,,,,,,
37827,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S3","SOLAR SILVER MET","1996 - 1999","Y","0","2 - XSC2787C","-2567220","","",0,"0",,,,,,,,,"1",,,"-2368549:29.8;-4227838:0.69;-460552:15.41;-3775744:1.3;-4144960:52.81;",,,,,,,,,
37829,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","TROPIC TURQUOISE MET","1986 - 1989","B","0","2 - XSC2090B-2090C","-11973812","","",0,"0",,,,,,,,,"1",,,"-16771281:11.88;-3775744:33.13;-16777152:11.33;-4144960:43.66;",,,,,,,,,
37834,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","HONOUR GREEN MET","2004 - 2006","R","0","2 - 2KWCWWA","-15195112","","1*",0,"0",,,,,,,,,"0",,,"-13691136:3.24;-16777216:17.82;-16765184:41.18;-16777216:16.96;-2697514:9.02;-16777152:5.78;-16761826:1.75;-235:0.23;-2368549:4.01;",,,,,,,,,
37835,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S3","HONOUR GREEN MET","2004 - 2006","D","0","2 - 2KWCWWA","-15919328","","1*",1,"U",,,,,,,,,"0",,,"-16777216:19.09;-16777152:13.55;-16765184:20.86;-2368549:9.21;-4144960:2.52;-16761826:34.77;",,,,,,,,,
37836,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","PLATINUM MET","2004 - 2006","","0","2 - 3QNCWWA","-10926534","","1*",0,"0",,,,,,,,,"0",,,"-16777216:4.47;-9890257:0.26;-3775744:4.51;-2368549:90.75;",,,,,,,,,
37837,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","PLATINUM MET","2004 - 2006","L+Y","0","2 - 3QNCWWA","-9805738","","1*",0,"0",,,,,,,,,"0",,,"-16777216:2.78;-2368549:89.72;-3775744:5.13;-13691136:2.09;-4227838:0.28;",,,,,,,,,
37839,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","PEPPER RED MICA MET","1999 - 2006","CO+B","0","2 - ECUCWWA","-12840935","","1*",0,"0",,,,,,,,,"0",,,"-16777216:4.52;-8320469:50.18;-12845056:27.32;-2368549:4.01;-2697514:1.71;-2151168:1.15;-9890257:11.11;",,,,,,,,,
37841,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S4","PEPPER RED MICA MET","1999 - 2006","DRT","0","2 - ECUCWWA","-11663610","","1*",0,"0",,,,,,,,,"0",,,"-7981310:0.45;-2368549:0.67;-460552:6.43;-12582912:13.75;-61681:4.76;-12845056:35.55;-4653056:34.37;-16777216:4.01;",,,,,,,,,
37843,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S6","PEPPER RED MICA MET","1999 - 2006","Y","0","2 - ECUCWWA","-13366263","","1*",0,"0",,,,,,,,,"0",,,"-12845056:45.34;-4653056:29.88;-13691136:9;-460552:11.57;-7981310:0.53;-16777216:1.6;-4144960:0.47;-16777216:1.62;",,,,,,,,,
37844,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","PACIFIC GREEN MET","1999 - 2002","","0","2 - PEYEWHA","-15325926","","1*",0,"0",,,,,,,,,"0",,,"-16777216:14.29;-2368549:17.33;-1315861:21.34;-16765184:39.76;-16777216:7.28;",,,,,,,,,
37845,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","FIRE RED (Couche)","1993 - 1993","","0","212 ECT","-5027278","","",0,"0",,,,,,,,,"1",,,"-13092808:2.3;-1:7.66;-2604543:90.03;",,,,,,,,,
37850,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","CANYON COPPER MET","2000 - 2002","","0","22T","-8756152","","",0,"0",,,,,,,,,"1",,,"-13691136:25.73;-4144960:14.2;-658244:20.55;-12845056:4.69;-2649856:34.83;",,,,,,,,,
37857,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","OCEAN BLUE","1983 - 1986","","0","2C - XSC1765A","-13357007","","1*",1,"U",,,,,,,,,"0",,,"-12582912:3.27;-1:28.53;-16777152:58.45;-16777216:9.75;",,,,,,,,,
37859,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","OCEAN BLUE","1983 - 1986","D+R","0","2C - XSC1765A","-15068122","","1*",1,"U",,,,,,,,,"0",,,"-61681:4.56;-16771281:11.52;-1:29.03;-16777216:13.68;-12582912:5.23;-16777152:35.99;",,,,,,,,,
37863,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","OCEAN BLUE","1983 - 1986","","0","2CP - XSC1765A","-13357007","","1*",1,"U",,,,,,,,,"0",,,"-16777152:63.49;-1:30.99;-12582912:3.55;-235:1.96;",,,,,,,,,
37865,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","OCEAN BLUE","1983 - 1986","D+R","0","2CP - XSC1765A","-15068122","","1*",1,"U",,,,,,,,,"0",,,"-16777216:13.68;-16777152:35.99;-16771281:11.52;-1:29.03;-61681:4.56;-12582912:5.23;",,,,,,,,,
37875,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","TROPIC TURQUOISE MET","1986 - 1989","B","0","2F - XSC2090B-2090C","-11973812","","",0,"0",,,,,,,,,"1",,,"-16771281:10.34;-4144960:38;-3775744:28.84;-16765184:12.97;-16777152:9.86;",,,,,,,,,
37885,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","ROSSO RED","1985 - 1988","","0","2YP - XSC1933A","-5755330","","",0,"0",,,,,,,,,"1",,,"-63223:39.26;-8320469:52.64;-1:3.17;-13092808:4.93;",,,,,,,,,
37886,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","ROSSO RED","1985 - 1988","D","0","2YP - XSC1933A","-5755330","","",0,"0",,,,,,,,,"1",,,"-13092808:19.56;-63223:76.58;-1:3.86;",,,,,,,,,
37887,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S3","ROSSO RED","1985 - 1988","D+Y","0","2YP - XSC1933A","-6281416","","",0,"0",,,,,,,,,"1",,,"-16777216:1.35;-63223:95.12;-1:3.53;",,,,,,,,,
37893,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S3","CABERNET RED PEARL","1997 - 1999","CO+B","0","3 - CDKEWHA","-14282226","","Ford america 1* D4",0,"0",,,,,,,,,"0",,,"-1516057:12.02;-12845056:1.94;-9890257:24.13;-12582912:25.32;-13691136:29.23;-792321:1.97;-16777216:5.38;",,,,,,,,,
37894,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","CABERNET RED PEARL (Couche)","1997 - 1999","","0","3 - CDKEWHA","-14282998","","Ford america 1* D4",0,"0",,,,,,,,,"0",,,"-9890257:19.49;-13691136:27.65;-4653056:3.25;-7981310:3.93;-16777216:5.41;-1516057:13.1;-12582912:27.16;",,,,,,,,,
37895,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","CABERNET RED PEARL (Couche)","1997 - 1999","CL","0","3 - CDKEWHA","-14151922","","Ford america 1* D4",0,"0",,,,,,,,,"0",,,"-16777216:1.94;-12582912:41.18;-9890257:11.7;-1516057:10.93;-16777216:2.13;-792321:0.55;-13691136:31.56;",,,,,,,,,
37896,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1*","CABERNET RED PEARL (Sous-Couche)","1997 - 1999","","0","3 - CDKEWHA","-8355712","","",0,"0",,,,,,,,,"0",,,"-16777216:5.18;-1:94.82;",,,,,,,,,
37897,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2*","CABERNET RED PEARL (Sous-Couche)","1997 - 1999","CL","0","3 - CDKEWHA","-8355712","","",0,"0",,,,,,,,,"0",,,"-1:64.95;-16777216:35.05;",,,,,,,,,
37902,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","DEEP ROSSO MICA","2004 - 2009","D+B","0","3 - 4SVEWWA","-5671041","","",0,"0",,,,,,,,,"1",,,"-4144960:2.61;-12582912:6.35;-16777216:21.41;-2368549:1.38;-4653056:17.74;-1907998:0.28;-12845056:21.47;-8320469:28.77;",,,,,,,,,
37906,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","ELECTRIC GREEN MET","1999 - 2002","","0","3 - SBYEWWA","-8351361","","",1,"U",,,,,,,,,"1",,,"-16765184:58.62;-2649856:7;-16768993:6.21;-4144960:3.44;-2368549:5.98;-13691136:6.01;-16761826:12.75;",,,,,,,,,
37927,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","REFLEXSILBER MET","2004 - 2007","R","0","3 - 4QKCWWA","-10457992","","",0,"0",,,,,,,,,"1",,,"-1907998:18.04;-2368549:72.14;-16777216:9.41;-16771281:0.41;",,,,,,,,,
37931,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S6","REFLEXSILBER MET","2004 - 2007","G","0","3 - 4QKCWWA","-10457992","","",0,"0",,,,,,,,,"1",,,"-16771281:0.18;-1907998:16.72;-4144960:13.53;-16777216:2.69;-2368549:66.88;",,,,,,,,,
37932,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S7","REFLEXSILBER MET","2004 - 2007","B","0","3 - 4QKCWWA","-4274482","","",0,"0",,,,,,,,,"1",,,"-460552:2.92;-16744193:1.74;-13092808:4.49;-2368549:75.71;-1907998:15.14;",,,,,,,,,
37933,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S8","REFLEXSILBER MET","2004 - 2007","B+B","0","3 - 4QKCWWA","-10589578","","",0,"0",,,,,,,,,"1",,,"-16777216:1.33;-2368549:43.78;-4144960:54.75;-16771281:0.14;",,,,,,,,,
37934,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S9","REFLEXSILBER MET","2004 - 2007","D+DRT","0","3 - 4QKCWWA","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
37939,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","SIRIUS RED MET","1980 - 1990","","0","3 - XSC1373B-1373C","-9556439","","",0,"0",,,,,,,,,"1",,,"-61681:24.12;-4144960:13.17;-9890257:27.65;-13691136:35.06;",,,,,,,,,
37940,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","STARDUST MET","1974 - 1975","","0","3 - XSC888B-888C","-3223856","","",0,"0",,,,,,,,,"1",,,"-2236963:63.38;-16777152:6.54;-1907998:3.98;-2368549:19.88;-13691136:1.12;-16768993:0.87;-460552:4.23;",,,,,,,,,
37943,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","VITRO MET","2003 - 2005","","0","3 - 3HRCWWA","-13947588","","1*",1,"U",,,,,,,,,"0",,,"-16777216:0.45;-16777152:1.38;-2368549:95.54;-16761826:2.43;-16777216:0.21;",,,,,,,,,
37944,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","VITRO MET","2003 - 2005","L","0","3 - 3HRCWWA","-13947333","","1*",1,"U",,,,,,,,,"0",,,"-2368549:87.94;-16777152:0.28;-16777216:0.4;-460552:10.06;-16765184:1.33;",,,,,,,,,
37945,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S3","VITRO MET","2003 - 2005","B","0","3 - 3HRCWWA","-11578028","","1*",0,"0",,,,,,,,,"0",,,"-2368549:54.67;-4144960:41.41;-16761826:2.07;-16767426:1.05;-16777216:0.79;",,,,,,,,,
37946,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S4","VITRO MET","2003 - 2005","L+B","0","3 - 3HRCWWA","-13947333","","1*",1,"U",,,,,,,,,"0",,,"-16777216:0.33;-16777152:0.68;-460552:12.36;-2368549:86.63;",,,,,,,,,
37947,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","AVALON MET","2008 - 2011","","0","3 - 8CKEWWA","-9803932","","1*",0,"0",,,,,,,,,"0",,,"-16767426:6.08;-460552:28.59;-2649856:12.05;-2368549:46.95;-16777216:3.99;-9890257:2.34;",,,,,,,,,
37950,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S4","AVALON MET","2008 - 2011","L+Y","0","3 - 8CKEWWA","-10329503","","1*",0,"0",,,,,,,,,"0",,,"-792321:6.1;-2368549:37.86;-16767426:7.04;-2649856:5.1;-4144960:31.04;-460552:12.85;",,,,,,,,,
37952,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","LIGHT SAPPHIRE BLUE MET","2000 - 2002","DRT+L","0","3 - MLTCWWA","-14077866","","1*",1,"U",,,,,,,,,"0",,,"-2628353:0.29;-460552:9.5;-16767426:13.11;-16777216:30.32;-4144960:31.31;-16771281:1.66;-16777152:13.8;",,,,,,,,,
37953,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S3","LIGHT SAPPHIRE BLUE MET","2000 - 2002","L+R","0","3 - MLTCWWA","-10395006","","1*",1,"U",,,,,,,,,"0",,,"-16767426:14.47;-460552:8.54;-4144960:20.04;-2697514:18.35;-16777152:22.93;-16777216:15.67;",,,,,,,,,
37954,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","JUICE GREEN MICA MET","1994 - 2002","","0","3 - XSC2790CM","-15983845","","1*",0,"0",,,,,,,,,"0",,,"-16777216:8.11;-4144960:2.59;-16771281:7.92;-16777216:9.03;-16765184:35.01;-3085363:8.79;-16767426:28.55;",,,,,,,,,
37983,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","LAGOON BLUE MICA","2009 - 2012","","0","37R","-9931664","","2*",2,"U",,,,,,,,,"1",,,"-1048615:16.52;-16768993:40.17;-1907998:18.81;-16765184:3.13;-2368549:21.38;",,,,,,,,,
37991,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S5","TASMAN BLUE MICA","1988 - 1993","L+F","0","3A - XSC2155CM","-10721676","","",0,"0",,,,,,,,,"1",,,"-16771281:5.71;-16777152:11.85;-1315861:37.94;-460552:6.81;-14942153:5.86;-16777216:31.83;",,,,,,,,,
37992,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S6","TASMAN BLUE MICA","1988 - 1993","CO","0","3A - XSC2155CM","-12366236","","",0,"0",,,,,,,,,"1",,,"-14942153:5.07;-460552:7.96;-16777216:23.77;-16771281:2.08;-1315861:61.11;",,,,,,,,,
37998,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","TONIC MET","2003 - 2010","D+B","0","3B - 3DTCWWA","-15329750","","1*",1,"U",,,,,,,,,"0",,,"-4144960:56.93;-16771281:1.69;-2368549:30.66;-9890257:0.88;-16777152:9.85;",,,,,,,,,
37999,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S3","TONIC MET","2003 - 2010","B","0","3B - 3DTCWWA","-15329750","","1*",1,"U",,,,,,,,,"0",,,"-9890257:0.7;-16771281:0.77;-16777216:1.69;-4144960:46.82;-16777152:13.42;-2368549:36.6;",,,,,,,,,
38000,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S4","TONIC MET","2003 - 2010","G","0","3B - 3DTCWWA","-11184266","","1*",1,"U",,,,,,,,,"0",,,"-2628353:1.06;-16765184:2.44;-4408132:55.26;-16777152:22.81;-16777216:18.43;",,,,,,,,,
38001,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","IVORY WHITE","2006 - 2010","","0","3C - NAZAAXXA","-4286842","","",0,"0",,,,,,,,,"1",,,"-4227838:4.4;-13092808:5.33;-8388608:6.91;-1:83.36;",,,,,,,,,
38002,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","IVORY WHITE","2006 - 2010","Y","0","3C - NAZAAXXA","-4286842","","",0,"0",,,,,,,,,"1",,,"-4227838:4.67;-13092808:5.04;-1:84.17;-8388608:6.12;",,,,,,,,,
38003,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S3","IVORY WHITE","2006 - 2010","L+R","0","3C - NAZAAXXA","-4286842","","",0,"0",,,,,,,,,"1",,,"-4227838:4.41;-13092808:5.16;-8388608:9.9;-1:80.53;",,,,,,,,,
38005,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","VERMILION RED","2006 - 2010","D","0","3D - NEEAXXA","-7199434","","Ford america 2* E4",0,"0",,,,,,,,,"0",,,"-3801088:47.76;-8320469:51;-16777216:1.24;",,,,,,,,,
38007,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","VERMILION RED (Couche)","2006 - 2010","","0","3D - NEEAXXA","-6538180","","Ford america 2* E4",0,"0",,,,,,,,,"0",,,"-8320469:44.82;-460552:17.48;-2604543:37.7;",,,,,,,,,
38008,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",18,"S1*","VERMILION RED (Sous-Couche)","2006 - 2010","","0","3D - NEEAXXA","-8355712","","",2,"U",,,,,,,,,"1",,,"-16777216:100;",,,,,,,,,
38017,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","AVALON MET","2010 - 2014","","0","3J - 8CKEWWA","-9803932","","1*",0,"0",,,,,,,,,"0",,,"-16777216:4.38;-4144960:21.61;-9890257:2.57;-2649856:13.23;-2368549:51.53;-16767426:6.67;",,,,,,,,,
38020,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S4","AVALON MET","2010 - 2014","L+Y","0","3J - 8CKEWWA","-10329503","","1*",0,"0",,,,,,,,,"0",,,"-2368549:36.05;-460552:12.24;-16767426:6.7;-792321:5.81;-4144960:29.56;-16777216:4.79;-2649856:4.85;",,,,,,,,,
38022,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","CITRINE YELLOW","1986 - 1991","","0","3L - XSC2002A","-1128828","","",0,"0",,,,,,,,,"1",,,"-41969:4.2;-205036:9.23;-4227838:39.67;-1:46.9;",,,,,,,,,
38024,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","CITRINE YELLOW","1986 - 1991","","0","3LP - XSC2002A","-1128828","","",0,"0",,,,,,,,,"1",,,"-41969:7.91;-205036:17.38;-4227838:74.71;",,,,,,,,,
38026,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","IVORY WHITE","1986 - 1998","","0","3MP - XSC2026A","-4286842","","",0,"0",,,,,,,,,"1",,,"-8388608:7.23;-1:87.19;-13092808:5.57;",,,,,,,,,
38027,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","IVORY WHITE","1986 - 1998","Y","0","3MP - XSC2026A","-4286842","","",0,"0",,,,,,,,,"1",,,"-1:88.29;-13092808:5.28;-8388608:6.43;",,,,,,,,,
38028,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S3","IVORY WHITE","1986 - 1998","L+R","0","3MP - XSC2026A","-4286842","","",0,"0",,,,,,,,,"1",,,"-8388608:50.86;-13092808:26.49;-4227838:22.65;",,,,,,,,,
38029,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","VERMILION RED","1986 - 1991","D","0","3T - XSC2061A","-4042972","","",0,"0",,,,,,,,,"1",,,"-8320469:1.14;-3801088:9.5;-7981310:13.24;-2604543:76.11;",,,,,,,,,
38030,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","VERMILION RED (Couche)","1986 - 1991","","0","3T - XSC2061A","-1948382","","",0,"0",,,,,,,,,"1",,,"-63223:53.87;-41969:38.25;-1:3.72;-13092808:4.16;",,,,,,,,,
38032,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","VERMILION RED","1986 - 1991","D","0","3TP - XSC2061A","-4042972","","",0,"0",,,,,,,,,"1",,,"-8320469:1.05;-7981310:12.21;-3801088:8.76;-1:7.83;-2604543:70.15;",,,,,,,,,
38033,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","VERMILION RED (Couche)","1986 - 1991","","0","3TP - XSC2061A","-1948382","","",0,"0",,,,,,,,,"1",,,"-1:3.49;-13092808:3.91;-8320469:6.04;-63223:50.62;-41969:35.94;",,,,,,,,,
38047,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","BERMUDA BLUE","1976 - 1977","","0","4 - XSC942A","-10657960","","",0,"0",,,,,,,,,"1",,,"-16771281:1.95;-1:84.85;-1401344:9.85;-16777216:3.36;",,,,,,,,,
38048,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","BRIGHT BLUE","1999 - 2001","","0","4 - KHZAWWA","-11647904","","",0,"0",,,,,,,,,"1",,,"-16777216:15.98;-14942153:64.23;-1:19.79;",,,,,,,,,
38052,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","EBONY BLACK","1998 - 2003","","0","4 - UAWAWHA","-16777216","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
38053,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","FLAMBEAU RED MET","1990 - 1991","","0","4 - XSC2341C","-10474189","","",0,"0",,,,,,,,,"1",,,"-9890257:44.23;-4144960:31.42;-460552:10.76;-16777216:13.59;",,,,,,,,,
38054,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S2","FLAMBEAU RED MET","1990 - 1991","D+Y","0","4 - XSC2341C","-10209738","","",0,"0",,,,,,,,,"1",,,"-12845056:50.2;-4144960:19.14;-9890257:22.79;-7981310:7.87;",,,,,,,,,
38055,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","FLAME ORANGE MET","1973 - 1975","","0","4 - XSC884B","-3233410","","",0,"0",,,,,,,,,"1",,,"-460552:9.06;-13691136:22.69;-41969:31.65;-4227838:32.65;-1907998:3.14;-16761826:0.81;",,,,,,,,,
38066,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",18,"S1","MAYA GREEN MET","1999 - 2000","","0","4 - SEWCWWA","-15194596","","",0,"0",,,,,,,,,"1",,,"-16767426:2.01;-17617:5.28;-1315861:12.99;-15790321:26.25;-16761826:45.6;-16777216:7.88;",,,,,,,,,
