"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
49037,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1*","PRIMROSE PEARL (Sous-Couche)","1993 - 1996","","0","FDH - JBC830","-3229294","","",0,"0",,,,,,,,,"1",,,"-13092808:68.12;-41969:23.91;-235:7.97;",,,,,,,,,
49038,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","ASTRAL GOLD MET","2009 - 2009","","0","GAA - JBC2123","-2961724","","",0,"0",,,,,,,,,"1",,,"-1907998:17.21;-3775744:1.62;-658244:33.78;-4144960:23.15;-2368549:23.78;-13092808:0.46;",,,,,,,,,
49041,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","MAYA GOLD MET","1985 - 1990","","0","GDE - JBC347","-2967122","","",0,"0",,,,,,,,,"1",,,"-2368549:12.27;-41969:53.83;-1907998:2.45;-13691136:22.86;-1:2.6;-61681:5.98;",,,,,,,,,
49044,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","WINTER GOLD MET","2005 - 2011","","0","GDM - JBC2002","-2503227","","",0,"0",,,,,,,,,"1",,,"-3775744:12.33;-13092808:2.05;-4144960:39.3;-460552:7.67;-1907998:26.14;-9890257:1.7;-41969:10.8;",,,,,,,,,
49045,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","WINTER GOLD MET","2005 - 2011","L","0","GDM - JBC2002","-2370352","","",0,"0",,,,,,,,,"1",,,"-460552:15.34;-9890257:0.34;-3775744:5.55;-13092808:2.61;-2368549:56;-1907998:14;-41969:6.16;",,,,,,,,,
49062,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","JADE GREEN MICA MET","1989 - 2004","","0","HEV - JBC735","-10401225","","1*",0,"0",,,,,,,,,"0",,,"-16777216:5.3;-16768993:8.92;-2151168:6.5;-3775744:16.26;-1513767:63.01;",,,,,,,,,
49063,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","JADE GREEN MICA MET","1989 - 2004","Y","0","HEV - JBC735","-13620185","","1*",0,"0",,,,,,,,,"0",,,"-16771281:2.67;-16765184:4.02;-16777216:6.83;-1513767:59.2;-3775744:22.43;-2151168:4.85;",,,,,,,,,
49065,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","BRITISH RACING GREEN","1990 - 2004","","0","HFB - JBC753","-12568798","","1*",0,"0",,,,,,,,,"0",,,"-41969:7.24;-16765184:84.43;-16777216:8.33;",,,,,,,,,
49067,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","BRITISH RACING GREEN","1990 - 2004","D+B","0","HFB - JBC753","-15197159","","1*",0,"0",,,,,,,,,"0",,,"-460552:9.68;-16761826:59.54;-16777216:0.27;-16771281:10.74;-41969:19.76;",,,,,,,,,
49069,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S3","BRITISH RACING GREEN","1990 - 2004","L+B","0","HFB - JBC753","-14666987","","1*",0,"0",,,,,,,,,"0",,,"-1:2.17;-16761826:37.87;-16765184:59.02;-235:0.94;",,,,,,,,,
49071,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","KINGFISHER BLUE MET","1991 - 1996","","0","HFE - JBC779","-16313318","","1*",0,"0",,,,,,,,,"0",,,"-4144960:7.13;-2368549:7.23;-16777216:14.47;-16765184:19.81;-16777216:12.57;-16771281:4.06;-16767426:34.73;",,,,,,,,,
49072,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","KINGFISHER BLUE MET","1991 - 1996","L+F","0","HFE - JBC779","-16378854","","1*",0,"0",,,,,,,,,"0",,,"-16771281:9.23;-16765184:25.36;-16777216:24.32;-4144960:12.29;-460552:11.7;-2368549:5.73;-16777216:11.37;",,,,,,,,,
49075,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","PEPPERMINT MET","1993 - 1994","","0","HFM - JBC831","-10260614","","",0,"0",,,,,,,,,"1",,,"-2368549:52.2;-16771281:0.79;-1907998:13.05;-4144960:21.7;-3775744:4.03;-16761826:8.23;",,,,,,,,,
49083,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","EMERALD MET","1999 - 2003","","0","HGG - JBC1895","-15856872","","1*",1,"U",,,,,,,,,"0",,,"-14942153:12.1;-3775744:5.29;-16777216:12.69;-17617:9.38;-16767426:46.63;-16777216:13.9;",,,,,,,,,
49084,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","EMERALD MET","1999 - 2003","G+R","0","HGG - JBC1895","-15722986","","1*",0,"0",,,,,,,,,"0",,,"-16777216:14.05;-16777216:15.37;-16767426:57.14;-17617:13.44;",,,,,,,,,
49085,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S3","EMERALD MET","1999 - 2003","CL","0","HGG - JBC1895","-15853541","","1*",0,"0",,,,,,,,,"0",,,"-16771281:30.81;-16777216:9.43;-17617:7.66;-16767426:30.47;-16777216:21.63;",,,,,,,,,
49087,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","ADRIATIC BLUE MICA","2001 - 2003","","0","HGN - JBC1932","-15722203","","1*",1,"U",,,,,,,,,"0",,,"-2368549:0.61;-792321:14.19;-1315861:33.25;-14942153:0.9;-16767426:0.1;-16771281:18.44;-16777216:9.86;-1513767:22.65;",,,,,,,,,
49088,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","ADRIATIC BLUE MICA","2001 - 2003","D+B","0","HGN - JBC1932","-15722202","","1*",1,"U",,,,,,,,,"0",,,"-460552:31.6;-14942153:1.22;-16767426:0.14;-16777216:17.32;-16771281:25.75;-2368549:4.11;-792321:19.86;",,,,,,,,,
49093,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","PISTACHIO MET","2004 - 2005","","0","HHC - JBC1976","-3487550","","",0,"0",,,,,,,,,"1",,,"-1907998:10.02;-2368549:40.09;-4144960:21.87;-8388544:2.98;-16777216:19.25;-16767426:5.79;",,,,,,,,,
49101,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","LAVENDER BLUE","1972 - 1977","","0","JDH - JBC256","-11248552","","",0,"0",,,,,,,,,"1",,,"-235:2.34;-16777216:72.22;-12582912:22.55;-16771281:2.89;",,,,,,,,,
49121,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","ARCTIC BLUE MET","1986 - 1991","","0","JFE - JBC337","-5330004","","",0,"0",,,,,,,,,"1",,,"-4144960:37.35;-1907998:2.06;-16777216:35.39;-3775744:1.34;-2368549:10.32;-16777152:13.54;",,,,,,,,,
49124,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","WESTMINSTER BLUE","1986 - 2004","","0","JFG - JBC712","-16249310","","1*",1,"U",,,,,,,,,"0",,,"-1:4.21;-16767426:13.65;-16771281:1.47;-16777152:66.93;-16777216:13.75;",,,,,,,,,
49126,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","WESTMINSTER BLUE","1986 - 2004","R","0","JFG - JBC712","-15985894","","1*",0,"0",,,,,,,,,"0",,,"-1:7.55;-16768993:35.04;-16771281:28.67;-16767426:0.94;-16777216:27.8;",,,,,,,,,
49128,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S3","WESTMINSTER BLUE","1986 - 2004","D","0","JFG - JBC712","-14668756","","1*",0,"0",,,,,,,,,"0",,,"-1:5.98;-16765184:12.7;-16771281:56.53;-16777216:24.78;",,,,,,,,,
49130,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S4","WESTMINSTER BLUE","1986 - 2004","D+G","0","JFG - JBC712","-14669261","","1*",0,"0",,,,,,,,,"0",,,"-16771281:50.67;-1:8.18;-16777216:41.15;",,,,,,,,,
49145,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","AQUAMARINE MICA","1997 - 2004","","0","JGY - JBC839","-14668504","","1*",0,"0",,,,,,,,,"0",,,"-13691136:2.88;-16767426:30.34;-6103617:11.36;-3085363:26.96;-16777216:13.58;-16777216:14.87;",,,,,,,,,
49146,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","AQUAMARINE MICA","1997 - 2004","L","0","JGY - JBC839","-11772334","","1*",0,"0",,,,,,,,,"0",,,"-16767426:17.63;-16765184:10.4;-16768993:11.34;-6103617:17.81;-3085363:25.82;-16777216:16.99;",,,,,,,,,
49148,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","MISTRAL MET","1998 - 1998","","0","JHA - JBC861","-12894912","","1*",0,"0",,,,,,,,,"0",,,"-16777216:10.59;-16767426:20.83;-16768993:5.71;-13691136:2.07;-9890257:7.03;-2368549:53.77;",,,,,,,,,
49149,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","MISTRAL MET","1998 - 1998","D+B","0","JHA - JBC861","-14276810","","1*",1,"U",,,,,,,,,"0",,,"-16777216:6.93;-16777152:37.25;-16765184:11.26;-4144960:21.65;-2368549:16.59;-16777216:6.31;",,,,,,,,,
49150,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","SAPPHIRE BLUE MET","1998 - 2003","","0","JHE - JBC1806","-2060696","","F",2,"U",,,,,,,,,"0",,,"-14942153:34.68;-16777152:26.01;-16777216:15.9;-4144960:5.78;-2368549:2.89;-1907998:1.45;-41969:3.18;-16777216:10.12;",,,,,,,,,
49151,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","SAPPHIRE BLUE MET","1998 - 2003","D+R","0","JHE - JBC1806","-15461853","","1*",1,"U",,,,,,,,,"0",,,"-16767426:35.32;-4144960:4.22;-460552:0.36;-16777216:5.94;-14942153:47.65;-16777216:6.51;",,,,,,,,,
49155,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","MISTRAL MET","1998 - 2003","","0","JHJ - JBC1861","-12894912","","1*",0,"0",,,,,,,,,"0",,,"-16768993:5.2;-16767426:18.99;-9890257:6.41;-13691136:1.89;-16777216:8.83;-16777216:9.65;-2368549:49.02;",,,,,,,,,
49156,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","MISTRAL MET","1998 - 2003","D+B","0","JHJ - JBC1861","-14276810","","1*",1,"U",,,,,,,,,"0",,,"-16777152:39.76;-4144960:23.11;-16765184:12.02;-16777216:7.4;-2368549:17.71;",,,,,,,,,
49157,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","PACIFIC BLUE MICA","1999 - 2006","","0","JHM - JBC1905","-15855064","","1*",1,"U",,,,,,,,,"0",,,"-2628353:19.62;-16777216:27;-16767426:29.81;-16771281:19.41;-16777216:4.17;",,,,,,,,,
49158,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","PACIFIC BLUE MICA","1999 - 2006","L+CL","0","JHM - JBC1905","-14866381","","1*",0,"0",,,,,,,,,"0",,,"-16767426:65.25;-460552:6.72;-16771281:14.68;-2628353:8.54;-16777216:4;-792321:0.81;",,,,,,,,,
49159,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","ZIRCON MICA","2001 - 2006","","0","JHV - JBC1927","-13355205","","1*",0,"0",,,,,,,,,"0",,,"-1582:2.1;-2368549:80.86;-12582912:3.91;-16771281:8.81;-16777216:4.32;",,,,,,,,,
49160,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","ZIRCON MICA","2001 - 2006","D","0","JHV - JBC1927","-13157311","","1*",0,"0",,,,,,,,,"0",,,"-3085363:17.34;-1513767:24.32;-460552:32.04;-16777216:7.2;-9890257:4.31;-16771281:14.79;",,,,,,,,,
49161,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S3","ZIRCON MICA","2001 - 2006","D+DRT","0","JHV - JBC1927","-13091775","","1*",0,"0",,,,,,,,,"0",,,"-9890257:1.86;-1513767:8.19;-460552:15.5;-16777216:5.39;-2368549:63.49;-16771281:5.57;",,,,,,,,,
49162,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S4","ZIRCON MICA","2001 - 2006","DRT+G","0","JHV - JBC1927","-9737882","","1*",0,"0",,,,,,,,,"0",,,"-2368549:35.24;-1315861:37.16;-16777216:3.92;-1582:10.75;-9890257:2.62;-4227838:2.5;-16767426:7.8;",,,,,,,,,
49164,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","ULTRA VIOLET MICA","2003 - 2006","","0","JJF - JBC1974A","-2572614","","F",1,"U",,,,,,,,,"0",,,"-16771281:43.48;-2368549:27.95;-1907998:4.14;-9890257:4.14;-460552:9.94;-2151168:10.35;",,,,,,,,,
49165,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","ULTRA VIOLET MICA","2003 - 2006","D","0","JJF - JBC1974A","-6845298","","F",2,"U",,,,,,,,,"0",,,"-1907998:2.56;-16777152:34.62;-16777216:2.56;-16771281:19.23;-4116990:17.95;-2368549:8.97;-460552:10.26;-4144960:3.85;",,,,,,,,,
49171,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","FROST BLUE MICA","2005 - 2012","","0","JJZ - JBC2053","-13354944","","1*",0,"0",,,,,,,,,"0",,,"-460552:7.32;-9890257:0.69;-2368549:67.83;-2628353:22.22;-16771281:1.95;",,,,,,,,,
49172,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","FROST BLUE MICA","2005 - 2012","B","0","JJZ - JBC2053","-13222845","","1*",0,"0",,,,,,,,,"0",,,"-16777216:3.49;-4144960:25.73;-792321:0.92;-2368549:69.86;",,,,,,,,,
49175,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","CRYSTAL BLUE MET","2007 - 2015","","0","JKF - JBC2039","-2895150","","",0,"0",,,,,,,,,"1",,,"-9890257:0.92;-16768993:3.55;-4144960:1.89;-2368549:73.34;-1907998:18.33;-13092808:1.97;",,,,,,,,,
49178,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","LAZULI BLUE MET","2008 - 2011","","0","JKL - JBC2107","-7433568","","",0,"0",,,,,,,,,"1",,,"-235:0.79;-2628353:8.27;-16777152:59.63;-792321:15.97;-1907998:3.07;-2368549:12.28;",,,,,,,,,
49188,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","WHITE MAT SEALER","1996 - 2001","","0","JUC03A","-4347772","","",0,"0",,,,,,,,,"1",,,"-13691136:0.09;-1:78.21;-16777216:6.1;-1401344:15.59;",,,,,,,,,
49193,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","PALE GREY MAT SEALER","1995 - 2011","","0","JUC10","-5465952","","",0,"0",,,,,,,,,"1",,,"-1:76.74;-8388608:13.16;-4227838:2.75;-16744193:7.35;",,,,,,,,,
49211,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","TURQUOISE MAT SEALER","1995 - 1999","","0","JUC22","-11513798","","",0,"0",,,,,,,,,"1",,,"-16771281:17.95;-4227838:47.34;-16768993:16.41;-1:18.29;",,,,,,,,,
49213,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","MID BLUE GREY MAT SEALER","1996 - 1998","","0","JUC26","-13616592","","",0,"0",,,,,,,,,"1",,,"-235:1.16;-1:2.67;-7981310:27.67;-16768993:68.51;",,,,,,,,,
49215,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","LIGHT BLUE SEALER","1999 - 2010","","0","JUC32","-6779000","","",0,"0",,,,,,,,,"1",,,"-4227838:22.31;-1:62.99;-16777152:14.71;",,,,,,,,,
49217,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","GREEN BEIGE MAT SEALER","1999 - 2002","","0","JUC35","-11515336","","",0,"0",,,,,,,,,"1",,,"-16771281:3.43;-4227838:80.61;-1:15.96;",,,,,,,,,
49219,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","YELLOW GREEN SURFACER","2001 - 2009","","0","JUC51","-15194600","","",0,"0",,,,,,,,,"1",,,"-4227838:12.28;-16765184:85.84;-16771281:1.89;",,,,,,,,,
49222,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","BLUE GREY GREEN SURFACER","2001 - 2007","","0","JUC54","-15717844","","",0,"0",,,,,,,,,"1",,,"-16765184:41.6;-16777216:33.53;-16767426:13.96;-1:10.91;",,,,,,,,,
49223,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","BLUE GREEN SURFACER","2001 - 2005","","0","JUC55","-14271935","","",0,"0",,,,,,,,,"1",,,"-13565422:28.87;-1:38.01;-16761826:33.12;",,,,,,,,,
49225,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","DARK RED SURFACER","2001 - 2003","","0","JUC59","-9757172","","",0,"0",,,,,,,,,"1",,,"-7981310:64.63;-12582912:23.81;-16777216:11.56;",,,,,,,,,
49227,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","RED SALSA SURFACER","2002 - 2015","","0","JUC61","-6804440","","",0,"0",,,,,,,,,"1",,,"-3801088:44.42;-12582912:7;-1:2.03;-9890257:46.55;",,,,,,,,,
49231,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","PALE BLUE SURFACER","2001 - 2003","","0","JUC66","-6778236","","",0,"0",,,,,,,,,"1",,,"-1:66.43;-16767426:10.23;-12582912:22.31;-235:1.03;",,,,,,,,,
49233,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","LIGHT GREEN SURFACER","2001 - 2003","","0","JUC68","-4807036","","",0,"0",,,,,,,,,"1",,,"-16767426:0.89;-13691136:3.73;-4227838:38.52;-1:56.86;",,,,,,,,,
49234,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","WHITE SURFACER","2002 - 2004","","0","JUC82","-4545906","","",0,"0",,,,,,,,,"1",,,"-13092808:16.04;-1401344:18.53;-1:65.42;",,,,,,,,,
49239,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","PORCELAIN SURFACER","2006 - 2011","","0","JUC98","-5202304","","",0,"0",,,,,,,,,"1",,,"-4227838:3.72;-1:96.28;",,,,,,,,,
49241,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","FRENCH RACING BLUE","2011 - 2015","","0","JYG - JBC2145","-12365730","","",0,"0",,,,,,,,,"1",,,"-16777152:2.64;-14942153:4.82;-1:27.66;-16768993:64.88;",,,,,,,,,
49242,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","AMETHYST MET","1976 - 1981","","0","KDB - JBC274","-9685942","","",0,"0",,,,,,,,,"1",,,"-7981310:16.54;-460552:20.29;-14942153:23.08;-4144960:2.56;-2236963:7.68;-9890257:29.85;",,,,,,,,,
49243,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","S.F PURPLE MICA","1996 - 1996","","0","KDD - JBC793","-14409946","","",0,"0",,,,,,,,,"1",,,"-1516057:4.09;-16777152:3.38;-16777216:20.8;-14942153:1.09;-15790321:69.35;-12845056:1.29;",,,,,,,,,
49249,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","PURBECK GREY","1989 - 1991","","0","LDN - JBC335","-4151680","","",0,"0",,,,,,,,,"1",,,"-16777216:17.24;-4227838:17.57;-1:65.19;",,,,,,,,,
49270,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","TITANIUM MICA","1998 - 2003","","0","LGL - JBC1810","-12303293","","1*",0,"0",,,,,,,,,"0",,,"-792321:0.83;-16777216:8.83;-1513767:48.77;-9890257:2.31;-16767426:6.72;-16777216:32.53;",,,,,,,,,
49271,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","TITANIUM MICA","1998 - 2003","G","0","LGL - JBC1810","-11711414","","1*",0,"0",,,,,,,,,"0",,,"-9890257:3.69;-16777216:17.1;-16777216:50.93;-2368549:13.52;-792321:1.9;-16767426:12.86;",,,,,,,,,
49272,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","QUARTZ MET","2001 - 2006","","0","LHK - JBC1926","-14013393","","1*",0,"0",,,,,,,,,"0",,,"-16777216:11.21;-16771281:4.25;-3775744:3.27;-1:0.6;-16777216:29.23;-2368549:51.43;",,,,,,,,,
49273,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","QUARTZ MET","2001 - 2006","B","0","LHK - JBC1926","-14013393","","1*",0,"0",,,,,,,,,"0",,,"-3775744:2.33;-460552:8.69;-16777216:36.28;-2368549:39.19;-16771281:3.11;-16777216:10.4;",,,,,,,,,
49274,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S3","QUARTZ MET","2001 - 2006","L+B","0","LHK - JBC1926","-14013393","","1*",0,"0",,,,,,,,,"0",,,"-16771281:5.01;-16777216:30.81;-1:1.58;-3775744:1.05;-2368549:54.44;-16777216:7.11;",,,,,,,,,
49277,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","LUNAR GREY MICA","2006 - 2016","L","0","LJZ - JBC2028","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
49278,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","PEARL GREY PEARL","2007 - 2012","","0","LMN - JBC2030","-4354947","","",0,"0",,,,,,,,,"1",,,"-2368549:3.06;-7981310:9.28;-3775744:14.83;-16767426:34.42;-1907998:0.76;-2151168:37.65;",,,,,,,,,
49288,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","TALISMAN SILVER MET","1986 - 1991","","0","MDF - JBC336","-9800578","","",0,"0",,,,,,,,,"1",,,"-460552:39.96;-3775744:1.16;-16771281:0.11;-2368549:35.37;-1907998:7.07;-16777216:16.33;",,,,,,,,,
49289,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","TALISMAN SILVER MET","1986 - 1991","D","0","MDF - JBC336","-9800578","","",0,"0",,,,,,,,,"1",,,"-4144960:52.15;-16771281:0.15;-2368549:33.06;-16777216:7.08;-3775744:0.66;-1907998:6.61;-7981310:0.29;",,,,,,,,,
49290,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","MOTHER OF PEARL","1989 - 1990","","0","MDG - JBC349","-9018528","","",0,"0",,,,,,,,,"1",,,"-13691136:3.36;-4144960:86.15;-12582912:10.49;",,,,,,,,,
49292,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","SILVER MET","1989 - 1995","","0","MDK - JBC750","-10589578","","",0,"0",,,,,,,,,"1",,,"-16777216:5.15;-1907998:9.55;-4144960:46.43;-2368549:38.19;-16771281:0.68;",,,,,,,,,
49293,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","SILVER MET","1989 - 1995","D","0","MDK - JBC750","-3158324","","",0,"0",,,,,,,,,"1",,,"-1907998:7.59;-3775744:0.54;-4144960:48.91;-16768993:1.6;-2368549:30.35;-460552:11;",,,,,,,,,
49295,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","SEAFROST MICA","1998 - 1998","","0","MDS - JBC860","-11314077","","1*",0,"0",,,,,,,,,"0",,,"-16777216:0.29;-4144960:81.72;-16744193:6.25;-16765184:2.59;-16777216:0.32;-2368549:8.83;",,,,,,,,,
49296,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","SEAFROST MICA","1998 - 1998","G","0","MDS - JBC860","-4143414","","1*",0,"0",,,,,,,,,"0",,,"-3775744:0.62;-16765184:2.45;-16744193:4.79;-2368549:7.34;-460552:27.42;-4144960:57.38;",,,,,,,,,
49297,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S3","SEAFROST MICA","1998 - 1998","CL","0","MDS - JBC860","-4537658","","1*",0,"0",,,,,,,,,"0",,,"-16765184:2.61;-16744193:6.55;-2368549:10.81;-4144960:68.83;-13092808:0.89;-460552:10.3;",,,,,,,,,
49298,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S4","SEAFROST MICA","1998 - 1998","G+CL","0","MDS - JBC860","-10985370","","1*",0,"0",,,,,,,,,"0",,,"-16777216:0.33;-16765184:2.47;-16744193:5.92;-2368549:5.44;-4144960:70.39;-16777216:0.3;-460552:15.13;",,,,,,,,,
49299,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","METEORITE MICA","1998 - 1998","","0","MDT - JBC911","-12764617","","1*",0,"0",,,,,,,,,"0",,,"-13691136:0.24;-16777216:3.25;-2368549:96.52;",,,,,,,,,
49300,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","METEORITE MICA","1998 - 1998","D+DRT","0","MDT - JBC911","-10263966","","1*",0,"0",,,,,,,,,"0",,,"-13691136:0.25;-460552:11.23;-2368549:19.64;-2368549:63.1;-16777216:1.23;-16777216:4.54;",,,,,,,,,
49301,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","SEAFROST MICA","1998 - 2010","","0","MDV - JBC1860","-11314077","","1*",0,"0",,,,,,,,,"0",,,"-16777216:0.31;-460552:5.6;-16744193:6.06;-4144960:79.19;-16777216:0.28;-2368549:8.56;",,,,,,,,,
49302,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","SEAFROST MICA","1998 - 2010","G","0","MDV - JBC1860","-4143414","","1*",0,"0",,,,,,,,,"0",,,"-4144960:57.38;-460552:27.42;-2368549:7.34;-16744193:4.79;-16765184:2.45;-3775744:0.62;",,,,,,,,,
49303,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S3","SEAFROST MICA","1998 - 2010","CL","0","MDV - JBC1860","-4537658","","1*",0,"0",,,,,,,,,"0",,,"-4144960:72.56;-460552:10.86;-16765184:2.76;-3775744:1.48;-13092808:0.94;-2368549:11.4;",,,,,,,,,
49304,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S4","SEAFROST MICA","1998 - 2010","G+CL","0","MDV - JBC1860","-10985370","","1*",0,"0",,,,,,,,,"0",,,"-2368549:5.44;-16765184:2.47;-16777216:0.3;-4144960:70.39;-16744193:5.92;-16777216:0.33;-460552:15.13;",,,,,,,,,
49305,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","METEORITE MICA","1998 - 2001","","0","MDX - JBC1911","-12764617","","1*",0,"0",,,,,,,,,"0",,,"-16777216:0.86;-2368549:98.9;-13691136:0.24;",,,,,,,,,
49306,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S2","METEORITE MICA","1998 - 2001","D+DRT","0","MDX - JBC1911","-10263966","","1*",0,"0",,,,,,,,,"0",,,"-2368549:63.89;-2368549:19.89;-460552:11.37;-16777216:4.6;-13691136:0.25;",,,,,,,,,
49307,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",27,"S1","PLATINUM SILVER MET","1999 - 2006","","0","MDZ - JBC1918/1916","-10132893","","1*",0,"0",,,,,,,,,"0",,,"-2368549:27.94;-16777216:3.9;-460552:14.56;-2368549:53.17;-16777216:0.43;",,,,,,,,,
