"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
51549,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S2","NERO CARAVAGGIO MET","2002 - 2004","F+R","0","814A","-14277600","","Alfa 2* 814A",0,"0",,,,,,,,,"0",,,"-4653056:2.07;-12582912:2.75;-792321:3.08;-16767426:8.45;-658244:21.07;-16777216:23.84;-16777216:23.88;-12845056:14.86;",,,,,,,,,
51550,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S3","NERO CARAVAGGIO MET","2002 - 2004","R","0","814A","-10463158","","Alfa 2* 814A",0,"0",,,,,,,,,"0",,,"-658244:22.11;-460552:9.04;-792321:4.52;-12582912:10.82;-7981310:2.34;-16777216:45.14;-12845056:6.02;",,,,,,,,,
51552,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S2","NERO VULCANO MET","2002 - 2002","F+R","0","814A","-14277600","","Alfa 2* 814A",0,"0",,,,,,,,,"0",,,"-16777216:31.32;-658244:27.67;-16767426:11.1;-12845056:19.52;-792321:4.05;-12582912:3.61;-4653056:2.73;",,,,,,,,,
51553,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S3","NERO VULCANO MET","2002 - 2002","R","0","814A","-10463158","","Alfa 2* 814A",0,"0",,,,,,,,,"0",,,"-7981310:2.27;-12582912:10.52;-2628353:7.25;-12845056:5.85;-658244:21.48;-16777216:43.85;-460552:8.79;",,,,,,,,,
51567,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","BLU IBIS MET","1996 - 2001","","0","831","-9931648","","",0,"0",,,,,,,,,"1",,,"-2368549:48.12;-1907998:12.03;-16771281:1.83;-460552:14.09;-14942153:4.09;-4144960:11.95;-16767426:1.58;-16777216:6.3;",,,,,,,,,
51571,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","BLU AVIO MET","1996 - 2001","","0","835","-9932674","","",0,"0",,,,,,,,,"1",,,"-4144960:31.47;-14942153:4.36;-16771281:18.24;-9890257:25.39;-1907998:8.82;-460552:11.73;",,,,,,,,,
51572,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","BLU METROPOLITAN MET","1996 - 2001","","0","836","-5197894","","",0,"0",,,,,,,,,"1",,,"-16768993:24.14;-12845056:2.59;-14942153:13.72;-16765184:3.52;-16767426:4.74;-2368549:33.66;-1907998:6.73;-4144960:10.9;",,,,,,,,,
51576,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","AZZURRO LAURA MET","1999 - 2003","","0","840A","-10195848","","",0,"0",,,,,,,,,"1",,,"-4144960:75.8;-3775744:9.73;-16777152:4.56;-1907998:6.8;-16771281:3.11;",,,,,,,,,
51577,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S2","AZZURRO LAURA MET","1999 - 2003","Y","0","840A","-10195848","","",0,"0",,,,,,,,,"1",,,"-16777152:6.19;-3775744:17.12;-2368549:59.96;-1907998:11.99;-16771281:4.73;",,,,,,,,,
51578,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S3","AZZURRO LAURA MET","1999 - 2003","B+CO","0","840A","-3554112","","",0,"0",,,,,,,,,"1",,,"-1907998:8.8;-3775744:4;-16777152:2.38;-4144960:40.84;-2368549:43.99;",,,,,,,,,
51600,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","ROSSO CORSA","1980 - 1991","","0","854","-4446696","","",0,"0",,,,,,,,,"1",,,"-63223:61.37;-12582912:21.87;-1:1.9;-7981310:14.86;",,,,,,,,,
51601,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S2","ROSSO CORSA","1980 - 1991","L+Y","0","854","-6343140","","",0,"0",,,,,,,,,"1",,,"-8320469:29.16;-460552:10;-4227838:20.91;-63223:39.94;",,,,,,,,,
51602,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S3","ROSSO CORSA","1980 - 1991","Y","0","854","-5350848","","",0,"0",,,,,,,,,"1",,,"-12582912:2.69;-63223:11.96;-3801088:39.74;-7981310:29.2;-460552:16.41;",,,,,,,,,
51603,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S4","ROSSO CORSA","1980 - 1991","R","0","854","-4184272","","",0,"0",,,,,,,,,"1",,,"-1:4.13;-16777216:6.29;-63223:89.58;",,,,,,,,,
51604,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S5","ROSSO CORSA","1980 - 1991","R+D","0","854","-4711400","","",0,"0",,,,,,,,,"1",,,"-7981310:9.93;-8320469:7.91;-1:2.37;-63223:79.79;",,,,,,,,,
51605,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S6","ROSSO CORSA","1980 - 1991","L+R","0","854","-7464158","","",0,"0",,,,,,,,,"1",,,"-1:4.64;-8320469:39.99;-7981310:52.15;-3801088:1.61;-9890257:1.61;",,,,,,,,,
51606,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","BEIGE MET","1981 - 1981","","0","855","-2963273","","",0,"0",,,,,,,,,"1",,,"-2368549:23.3;-1907998:4.66;-4227838:46.22;-460552:19.36;-7981310:6.46;",,,,,,,,,
51607,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S2","BEIGE MET","1981 - 1981","L","0","855","-2831686","","",0,"0",,,,,,,,,"1",,,"-1907998:2.99;-4144960:32.88;-4227838:27.66;-2368549:14.97;-460552:14.79;-4408132:6.71;",,,,,,,,,
51609,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","BLU ATOLLO MET","1996 - 2001","","0","856","-7561824","","",0,"0",,,,,,,,,"1",,,"-4144960:4.95;-1:1.27;-16761826:31.97;-16767426:43.06;-1907998:3.12;-2368549:15.62;",,,,,,,,,
51613,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","AZZURRO CRISTALLO MET","1996 - 2001","","0","859","-9931650","","",0,"0",,,,,,,,,"1",,,"-2368549:17.29;-4144960:50.91;-460552:15.02;-4227838:1.41;-16767426:6.43;-16765184:5.49;-1907998:3.46;",,,,,,,,,
51614,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","GREEN DEEP MET","1996 - 2001","","0","860","-11380134","","",0,"0",,,,,,,,,"1",,,"-16771281:23.92;-4144960:8.77;-2368549:11.17;-41969:21.63;-1907998:2.23;-16765184:32.27;",,,,,,,,,
51615,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","ROSSO MICA","1987 - 1987","","0","861","-9229771","","",0,"0",,,,,,,,,"1",,,"-13691136:4.22;-1315861:15.99;-9890257:52.77;-9830400:27.02;",,,,,,,,,
51617,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","VERDE LAGUNA MET","1996 - 2001","","0","862","-10195079","","",0,"0",,,,,,,,,"1",,,"-4144960:19.07;-16761826:13.75;-41969:16.37;-16771281:17.62;-16767426:12.06;-13691136:1.09;-1907998:20.05;",,,,,,,,,
51620,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","VERDE SORGENTE MET","1996 - 2001","","0","866","-16767480","","",0,"0",,,,,,,,,"1",,,"-16765184:52.78;-16777216:24.34;-16761826:22.88;",,,,,,,,,
51626,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","VERDE MUSCHIO MET","1996 - 2001","","0","873","-6252671","","",0,"0",,,,,,,,,"1",,,"-4144960:12.66;-13691136:15.4;-16761826:30.86;-41969:20.57;-1907998:1.59;-4227838:18.92;",,,,,,,,,
51627,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","VERDE CACTUS MET","1996 - 2003","","0","875","-4933717","","",0,"0",,,,,,,,,"1",,,"-2368549:55.77;-4144960:12.7;-1:10.89;-16765184:9.49;-1907998:11.15;",,,,,,,,,
51628,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S2","VERDE CACTUS MET","1996 - 2003","CO+Y","0","875","-3946818","","",0,"0",,,,,,,,,"1",,,"-4144960:4.74;-11709141:34.23;-2236963:20.2;-16777216:21.16;-16761826:10.57;-1907998:7.41;-235:1.69;",,,,,,,,,
51629,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S3","VERDE CACTUS MET","1996 - 2003","CO+DRT","0","875","-4670028","","",0,"0",,,,,,,,,"1",,,"-235:1.44;-2368549:5.15;-16777216:13.51;-16761826:6.35;-11709141:25.12;-2236963:4.09;-1907998:8.46;-2368549:35.87;",,,,,,,,,
51630,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","NERO VULCANO MET","2011 - 2017","","0","876B","-15132638","","4*",2,"U",,,,,,,,,"0",,,"-16777152:15.6;-16777216:71.06;-792321:0.69;-12582912:0.95;-2628353:5.2;-2368549:6.5;",,,,,,,,,
51631,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S2","NERO VULCANO MET","2011 - 2017","Y+F","0","876B","-15066083","","Alfa 2* 876b",0,"0",,,,,,,,,"0",,,"-16777216:43.87;-16777216:46.33;-16767426:5.09;-7981310:2.25;-1513767:2.46;",,,,,,,,,
51632,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S3","NERO VULCANO MET","2011 - 2017","L","0","876B","-16249822","","Alfa 2* 876b",1,"U",,,,,,,,,"0",,,"-16777152:22.6;-14942153:6.35;-16777216:41.86;-16767426:0.71;-2628353:4.46;-16777216:24.02;",,,,,,,,,
51634,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","VERDE MONTANA MET","1996 - 2001","","0","877","-4220570","","",0,"0",,,,,,,,,"1",,,"-205036:3.05;-16765184:16.73;-41969:32.9;-4144960:47.32;",,,,,,,,,
51635,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","VERDE FANTASY MET","1996 - 2001","","0","878","-2242892","","",0,"0",,,,,,,,,"1",,,"-4227838:2.61;-2236963:4.06;-1907998:12.92;-3775744:7.37;-16761826:1.25;-2368549:64.6;-41969:7.19;",,,,,,,,,
51637,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","GIALLO ASPEN MET (Couche)","1996 - 2001","","0","880","-1524567","","",0,"0",,,,,,,,,"1",,,"-1907998:5.36;-1:1.49;-41969:68.98;-1315861:7.94;-3801088:8.96;-2368549:7.26;",,,,,,,,,
51642,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","CAFFE LATTE MET","1996 - 2001","","0","882","-3955057","","",0,"0",,,,,,,,,"1",,,"-4144960:28.09;-3775744:32.7;-12845056:15.86;-16777152:11.49;-9890257:1.08;-13691136:1.58;-2368549:9.21;",,,,,,,,,
51643,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","RAME MET","1996 - 2001","","0","883","-10271688","","",0,"0",,,,,,,,,"1",,,"-13691136:55.72;-3801088:4.26;-1:2.21;-16777216:5.42;-4144960:15.44;-9830400:16.95;",,,,,,,,,
51647,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","ROSSO GRANITO MET","1996 - 2001","","0","886","-3093300","","",0,"0",,,,,,,,,"1",,,"-1907998:6.04;-4144960:47.83;-2368549:30.18;-2236963:5.76;-13691136:3.42;-9830400:2.92;-1:1.21;-4227838:0.88;-9890257:1.77;",,,,,,,,,
51650,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","PAPRIKA MET","1996 - 2001","","0","889","-7724540","","",2,"U",,,,,,,,,"1",,,"-13691136:21.19;-16777216:21.42;-7981310:4.51;-12845056:3.52;-1513767:1.79;-2151168:41.42;-9830400:6.15;",,,,,,,,,
51651,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","AMBRA MET","1996 - 2001","","0","890","-2245968","","",0,"0",,,,,,,,,"1",,,"-41969:38.29;-9830400:7.51;-1907998:8.2;-2368549:32.81;-13691136:3.12;-2236963:8.21;-16777216:1.86;",,,,,,,,,
51652,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","CANNELLA MET","1996 - 2001","","0","891","-5594724","","",0,"0",,,,,,,,,"1",,,"-13691136:31.18;-4144960:26.55;-2368549:24.28;-9890257:5.18;-1:3.85;-9830400:3.4;-16777216:5.55;",,,,,,,,,
51653,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","GOLD MET","1996 - 2001","","0","892","-2704220","","",0,"0",,,,,,,,,"1",,,"-2368549:41.06;-1907998:10.59;-4144960:28.74;-2368549:9.53;-460552:4.56;-9890257:4.11;-7981310:1.4;",,,,,,,,,
51654,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","ROSSO COTTAGE MET (Couche)","1996 - 2001","","0","894","-6941162","","",0,"0",,,,,,,,,"1",,,"-2236963:1.07;-3801088:17.25;-460552:6.07;-9830400:16.92;-4653056:38.06;-12845056:20.63;",,,,,,,,,
51656,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","ROSSO RUBINO MET (Couche)","1996 - 2001","","0","897","-7073259","","",0,"0",,,,,,,,,"1",,,"-4653056:44.54;-12845056:23.84;-9890257:21.32;-3801088:7.61;-2236963:1.51;-1:1.18;",,,,,,,,,
51658,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","ROSSO CAMMEO MET","1996 - 2001","","0","898","-4085075","","",0,"0",,,,,,,,,"1",,,"-1907998:2.21;-12845056:8.16;-2368549:11.06;-1:1.09;-9890257:4.28;-8320469:21.57;-4144960:26.6;-9830400:25.04;",,,,,,,,,
51659,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","ROSSO POP MET","1996 - 2001","","0","899","-3639176","","",0,"0",,,,,,,,,"1",,,"-460552:4.31;-4144960:2.15;-1907998:0.34;-2368549:1.69;-3801088:51.32;-4653056:28.6;-12845056:11.6;",,,,,,,,,
51660,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","AZZURRO SPRING","1996 - 2000","","0","900A","-12561832","","",0,"0",,,,,,,,,"1",,,"-16771281:9.05;-16777216:18.07;-16765184:72.88;",,,,,,,,,
51661,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","AZZURRO SKY","1996 - 2000","","0","901","-11513253","","",0,"0",,,,,,,,,"1",,,"-1:91.44;-16771281:2.75;-16761826:5.8;",,,,,,,,,
51662,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","VERDE GALLES","1996 - 2000","","0","902","-12561374","","",0,"0",,,,,,,,,"1",,,"-1:2.34;-16765184:69.83;-16777216:20.24;-205036:7.6;",,,,,,,,,
51663,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","VERDE MENTA","1996 - 2000","","0","903","-8415660","","",0,"0",,,,,,,,,"1",,,"-16761826:68.91;-205036:31.09;",,,,,,,,,
51664,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","VERDE PRATO","1996 - 2001","","0","905A","-2192848","","",0,"0",,,,,,,,,"1",,,"-205036:26.52;-16768993:11.22;-41969:62.26;",,,,,,,,,
51665,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","CEDRO","1996 - 2001","","0","906","-4276655","","",0,"0",,,,,,,,,"1",,,"-1:26.3;-16761826:1.82;-205036:71.88;",,,,,,,,,
51666,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","LEMON","1996 - 2001","","0","907","-1654644","","",0,"0",,,,,,,,,"1",,,"-1:53.7;-205036:37.89;-13092808:8.41;",,,,,,,,,
51667,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","PRIMULA","1996 - 2001","","0","908","-1912180","","",0,"0",,,,,,,,,"1",,,"-1401344:9.15;-205036:13.98;-13092808:5.82;-1:71.04;",,,,,,,,,
51668,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","RED CHERRY","1996 - 2001","","0","909","-8378536","","",0,"0",,,,,,,,,"1",,,"-16744193:5.01;-63223:24.03;-8320469:70.95;",,,,,,,,,
51669,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","DARK ORANGE (Couche)","1996 - 2001","","0","910","-3382204","","",0,"0",,,,,,,,,"1",,,"-2604543:42.22;-3801088:40.72;-1:14.64;-13092808:2.42;",,,,,,,,,
51671,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","ORANGE","1996 - 2001","","0","911","-4310478","","",0,"0",,,,,,,,,"1",,,"-7981310:3.62;-1:4.71;-13092808:10.45;-63223:81.21;",,,,,,,,,
51673,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","RED FIRE","1996 - 2001","","0","912","-4317142","","",0,"0",,,,,,,,,"1",,,"-8320469:27.11;-13092808:7.64;-1:2.19;-63223:54;-9890257:9.05;",,,,,,,,,
51674,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","GERANIUM","1996 - 2001","","0","913A","-1015166","","",0,"0",,,,,,,,,"1",,,"-63223:59.92;-3801088:40.08;",,,,,,,,,
51676,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","ROSSO ORANGE MET","1996 - 2001","","0","921","-5927284","","",0,"0",,,,,,,,,"1",,,"-1907998:5.91;-2368549:23.64;-12845056:43.25;-9830400:27.2;",,,,,,,,,
51677,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","GRIGIO ALABASTRO MET","1996 - 2001","","0","922","-3554107","","",0,"0",,,,,,,,,"1",,,"-1907998:9.49;-4144960:38.14;-2368549:47.46;-1:2.16;-13691136:0.29;-9890257:0.37;-12845056:2.1;",,,,,,,,,
51678,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","ROSSO CARDINALE MET","1996 - 2001","","0","923","-7334634","","",0,"0",,,,,,,,,"1",,,"-12845056:55.18;-9890257:26.9;-7981310:10.84;-792321:5.23;-1:0.97;-2628353:0.88;",,,,,,,,,
51679,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","ROSSO MADERA MET","1996 - 2001","","0","924","-10478821","","",0,"0",,,,,,,,,"1",,,"-12582912:54.92;-4653056:20.52;-4144960:6.71;-1315861:17.85;",,,,,,,,,
51680,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","FUXIA","1996 - 2001","","0","925","-7058078","","",0,"0",,,,,,,,,"1",,,"-8320469:12.49;-1:40.39;-9890257:47.12;",,,,,,,,,
51682,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","VIOLA DECO MET","1996 - 2001","","0","927","-4214604","","",0,"0",,,,,,,,,"1",,,"-2368549:41.48;-1907998:10.37;-4144960:8.78;-12845056:14.11;-9890257:25.26;",,,,,,,,,
51683,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","VIOLA VAMP MET","1996 - 2001","","0","928","-3356981","","",0,"0",,,,,,,,,"1",,,"-460552:1.94;-14942153:13.08;-9890257:9.17;-2236963:47.46;-1907998:4.49;-12845056:5.92;-2368549:17.94;",,,,,,,,,
51684,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","LILLA COQUETTE MET","1996 - 2001","","0","929","-3358270","","",0,"0",,,,,,,,,"1",,,"-1907998:9.26;-2368549:46.3;-4408132:43.51;-9830400:0.93;",,,,,,,,,
51685,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","LACCA","1996 - 2001","","0","930","-5878952","","",0,"0",,,,,,,,,"1",,,"-3801088:39.04;-1:24.32;-9890257:36.64;",,,,,,,,,
51686,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","BLU CINA","1996 - 2001","","0","933","-13291702","","",0,"0",,,,,,,,,"1",,,"-1:15.24;-13092808:24.04;-14942153:60.72;",,,,,,,,,
51687,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","BLU COBALTO","1996 - 2001","","0","934","-12565400","","",0,"0",,,,,,,,,"1",,,"-1:27.28;-16777152:55.34;-16777216:17.38;",,,,,,,,,
51688,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","PINK","1996 - 2001","","0","935","-4158060","","",0,"0",,,,,,,,,"1",,,"-13092808:5.97;-63223:18.88;-1:57.67;-9890257:17.49;",,,,,,,,,
51692,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","BLU QUEEN","1996 - 2001","","0","939","-12563368","","",0,"0",,,,,,,,,"1",,,"-16777216:11.98;-1:30.89;-16771281:57.13;",,,,,,,,,
51694,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","BLUETTE","1996 - 2001","","0","942","-11510176","","",0,"0",,,,,,,,,"1",,,"-205036:3.43;-16777216:7.75;-16767426:10.88;-1:77.94;",,,,,,,,,
51695,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","BABY BLU","1996 - 2001","","0","943","-7566706","","",0,"0",,,,,,,,,"1",,,"-1:60.3;-16768993:35.36;-16777216:4.34;",,,,,,,,,
51696,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S1","BLU CAERULEUS","1996 - 2001","","0","944","-12366754","","",0,"0",,,,,,,,,"1",,,"-1:88.71;-16771281:6.47;-14942153:0.69;-16777216:4.13;",,,,,,,,,
51701,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S2","GOLDEN WHITE MET","2004 - 2007","F+R","0","KCY","-3887452","","",0,"0",,,,,,,,,"1",,,"-2236963:71.23;-4144960:28.5;-9890257:0.27;",,,,,,,,,
51704,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",32,"S3","ROSSO BRIGHT MET","1999 - 1999","CO","0","KKB","-5537665","","",0,"0",,,,,,,,,"1",,,"-1907998:1.82;-16777216:1.95;-12845056:44.19;-2368549:7.27;-7981310:4.52;-9830400:7.92;-9890257:4.7;-4653056:27.62;",,,,,,,,,
87760,-1,-1,,,,,"BC",32,"S1","Special Color"," - ","","0","-","-2830136",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
88546,121820,50851,,,,,"BC",32,"","136B + 182B","2011 - 2012","","0","003","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"136B",,,"182B",,,,,
88547,121822,121927,,,,,"BC",32,"","136B + 295A","2007 - 2011","","0","939","-2830136",,"",0,"I",-2,-2,-2,-1,-1,-1,-1,,"0",,,,"136B",,,"295A",,,,,
88548,121820,121929,,,,,"BC",32,"","136B + 295A","2009 - 2009","","0","939","-2830136",,"",0,"I",-2,-2,-2,-1,-1,-1,-1,,"0",,,,"136B",,,"295A",,,,,
88549,121820,121960,,,,,"BC",32,"","136B + 349B","2009 - 2012","","0","127","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"136B",,,"349B",,,,,
88550,121856,50904,,,,,"BC",32,"","163B + 228A","2004 - 2006","","0","966","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"163B",,,"228A",,,,,
88551,50824,121842,,,,,"BC",32,"","167 + 154","1988 - ","","0","915","-2830136",,"",0,"I",-2,-2,-2,-1,-1,-1,-1,,"0",,,,"167",,,"154",,,,,
88552,121905,51285,,,,,"BC",32,"","213A + 601","2009 - 2011","","0","641","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"213A",,,"601",,,,,
88553,10920,11042,,,,,"2K",32,"","213A + 601","2009 - 2011","","0","641","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"213A",,,"601",,,,,
88554,88555,122152,,,,,"BC",32,"","251A + 601","2012 - 2012","","0","906","-2830136",,"",0,"I",-2,-2,-2,-1,-1,-1,-1,,"0",,,,"251A",,,"601",,,,,
88555,-1,-1,,,,,"BC",32,"S1","BIANCO RAFFAELLO","2011 - 2013","","0","251A","-5200766",,"",1,"U",,,,,,,,,"1",,,"-7981310:1.55;-16777216:3.35;-1:94.71;-235:0.38;",,,,,,,,,
88556,-1,-1,,,,,"2K",32,"S1","BIANCO RAFFAELLO","2011 - 2013","","0","251A","-1",,"",2,"U",,,,,,,,,"1",,,,,,,,,,,,
88558,-1,-1,,,,,"2K",32,"S2","BIANCO RAFFAELLO","2011 - 2013","DRT+R","0","251A","-1",,"",1,"U",,,,,,,,,"1",,,,,,,,,,,,
88560,-1,-1,,,,,"2K",32,"S3","BIANCO RAFFAELLO","2011 - 2013","D","0","251A","-1",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
88561,88556,11039,,,,,"2K",32,"","251A + 601","2012 - 2012","","0","906","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"251A",,,"601",,,,,
88562,121918,51297,,,,,"BC",32,"","278A + 605B","2007 - 2009","","0","913","-2830136",,"",0,"I",-2,-2,-2,-1,-1,-1,-1,,"0",,,,"278A",,,"605B",,,,,
88563,122001,121929,,,,,"BC",32,"","394B + 295A","2009 - 2011","","0","625","-2830136",,"",0,"I",-2,-2,-2,-1,-1,-1,-1,,"0",,,,"394B",,,"295A",,,,,
88564,122103,50985,,,,,"BC",32,"","475A + 329B","2008 - 2011","","0","018","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"475A",,,"329B",,,,,
88565,11014,10964,,,,,"2K",32,"","475A + 329B","2008 - 2011","","0","018","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"475A",,,"329B",,,,,
88566,122128,122305,,,,,"BC",32,"","501 + 734","1988 - ","","0","914","-2830136",,"",0,"I",-2,-2,-2,-1,-1,-1,-1,,"0",,,,"501",,,"734",,,,,
88567,141374,88570,,,,,"BC",32,"","548B + 550B","2011 - 2016","","0","381B","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"548B",,,"550B",,,,,
88570,-1,-1,,,,,"BC",32,"S1","BEIGE SABBIA MET","2011 - 2016","","0","550B","-2830136",,"",0,"I",,,,,,,,,"1",,,"-3775744:1.89;-16777216:11.44;-4144960:7.68;-2649856:32.06;-2368549:37.54;-1907998:9.38;",,,,,,,,,
88571,143109,-1,,,,,"BC",32,"","601 + 106B","2011 - 2015","","0","023","-2830136",,"",0,"I",-2,-2,-2,-1,-1,121781,50669,,"0",,,,"601",,,,"106B",,,,
88572,122152,121840,,,,,"BC",32,"","601 + 150A","2011 - 2015","","0","036","-2830136",,"",0,"I",-2,-2,-2,-1,-1,-1,-1,,"0",,,,"601",,,"150A",,,,,
88573,51288,50796,,,,,"BC",32,"","601 + 159A","2007 - 2009","","0","948","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"601",,,"159A",,,,,
88574,11045,10879,,,,,"2K",32,"","601 + 159A","2007 - 2009","","0","948","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"601",,,"159A",,,,,
88575,51288,50904,,,,,"BC",32,"","601 + 228A","2007 - 2007","","0","949","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"601",,,"228A",,,,,
88576,11045,10928,,,,,"2K",32,"","601 + 228A","2007 - 2007","","0","949","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"601",,,"228A",,,,,
