"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
122438,-1,-1,,,,,"BC",33,"S1","MAGNETIC BLUE MICA","2003 - 2008","","0","B100","-4080440",,"",0,"I",,,,,,,,1,"1",,,"-16777216:1.28;-792321:6.34;-460552:15.33;-2368549:3.76;-9890257:35.55;-2628353:36.8;-1907998:0.94;",,,,,,,,,
122439,-1,-1,,,,,"BC",33,"S1","ELECTRIC GREEN MICA (Couche)","2003 - 2004","","0","B101","-12031139",,"",0,"I",,,,,,,,1,"1",,,"-16777216:0.78;-1907998:26.88;-65571:6.03;-16767426:3.7;-16761826:62.61;",,,,,,,,,
122440,-1,-1,,,,,"BC",33,"S1*","ELECTRIC GREEN MICA (Sous-Couche)","2003 - 2004","","0","B101","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:100;",,,,,,,,,
122441,-1,-1,,,,,"BC",33,"S1","AUBERGINE PURPL MICA","2005 - 2008","","0","B102","-6124395",,"",0,"I",,,,,,,,1,"1",,,"-14942153:7.06;-2368549:4.5;-792321:8.31;-16777216:18.5;-9890257:60.73;-1907998:0.9;",,,,,,,,,
122442,-1,-1,,,,,"BC",33,"S1","MICA BLUE","2003 - 2003","","0","B104","-11248528",,"",0,"I",,,,,,,,1,"1",,,"-16771281:20.79;-14942153:36.83;-2368549:16.54;-2628353:10.35;-16777216:1.66;-792321:10.53;-1907998:3.31;",,,,,,,,,
122443,-1,-1,,,,,"BC",33,"S1","NIGHTFALL BLUE PEARL","2004 - 2008","","0","B105","-7238752",,"",0,"I",,,,,,,,1,"1",,,"-1315861:7.84;-9890257:25.03;-460552:2.05;-2628353:13.31;-16777216:12.93;-16767426:38.51;-792321:0.33;",,,,,,,,,
122444,-1,-1,,,,,"BC",33,"S1","GRAPHITE GREY MICA","2004 - 2012","","0","B108","-2566950",,"",0,"I",,,,,,,,1,"1",,,"-16777216:10.81;-1401344:10.52;-16777152:8.7;-2368549:9.42;-16777216:17.11;-14942153:2.34;-2628353:16.37;-4144960:24.34;-792321:0.41;",,,,,,,,,
122445,-1,-1,,,,,"BC",33,"S1","AUTUMN GOLD MET","2006 - 2017","","0","B116","-3555408",,"",0,"I",,,,,,,,1,"1",,,"-1907998:9.57;-2368549:38.29;-11709141:42.78;-17617:2.63;-16761826:0.98;-41969:5.74;",,,,,,,,,
122446,-1,-1,,,,,"BC",33,"S1*","CANYON RED MICA (Sous-Couche)","2006 - 2012","","0","B117","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:1.48;-1:98.52;",,,,,,,,,
122447,-1,-1,,,,,"BC",33,"S1","CHILLI RED PEARL (Couche 1)","2006 - 2008","","0","B118","-8191477",,"",0,"I",,,,,,,,1,"1",,,"-16777216:0.26;-8320469:1.94;-3801088:97.8;",,,,,,,,,
122448,-1,-1,,,,,"BC",33,"S1*","CHILLI RED PEARL (Sous-Couche)","2006 - 2008","","0","B118","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:3.13;-1:96.87;",,,,,,,,,
122449,-1,-1,,,,,"BC",33,"S1","LASER BLUE MET","2007 - 2017","","0","B120","-8484210",,"",0,"I",,,,,,,,1,"1",,,"-2236963:57.14;-16767426:23.82;-460552:17.68;-16777216:1.37;",,,,,,,,,
122450,-1,-1,,,,,"BC",33,"S1","STORM TITANIUM MET","2006 - 2012","","0","B121","-2894637",,"",0,"I",,,,,,,,1,"1",,,"-13691136:0.16;-16761826:0.16;-16777216:10.49;-16777216:5.24;-460552:13.82;-2236963:14.81;-2368549:46.1;-1907998:9.22;",,,,,,,,,
122451,-1,-1,,,,,"BC",33,"S1","GRAPHITE GREY MICA","2006 - 2012","","0","B122","-6513761",,"",0,"I",,,,,,,,1,"1",,,"-16777216:14.64;-2368549:6.91;-14942153:7.91;-16767426:7.44;-460552:11.97;-1907998:51.14;",,,,,,,,,
122452,-1,-1,,,,,"BC",33,"S1","PHANTOM BLACK","2006 - 2012","","0","B123","-13096923",,"",0,"I",,,,,,,,1,"1",,,"-460552:5.95;-9890257:7.92;-13691136:31.7;-16777216:54.43;",,,,,,,,,
122453,-1,-1,,,,,"BC",33,"S1*","CANDY RED PEARL (Sous-Couche)","2007 - 2011","","0","B134","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-1:60.7;-16777216:39.3;",,,,,,,,,
122454,-1,-1,,,,,"BC",33,"S1","BURNT ORANGE MET","2008 - 2012","","0","B135","-1789854",,"",0,"I",,,,,,,,1,"1",,,"-460552:-2317.33;-1447445:447.14;-17617:454.96;-16777216:1515.23;",,,,,,,,,
122455,-1,-1,,,,,"BC",33,"S1","EMPIRE GREEN MET","1999 - 2000","","0","B16","-16442338",,"",0,"I",,,,,,,,1,"1",,,"-8388608:5.41;-16765184:31.75;-16777216:14.54;-16767426:13.88;-16777216:25.56;-16771281:8.86;",,,,,,,,,
122456,-1,-1,,,,,"BC",33,"S1","AZURE BLUE MICA","1995 - 1999","","0","B20","-6581582",,"",0,"I",,,,,,,,1,"1",,,"-16777216:1.01;-9890257:12.83;-2628353:44.74;-16777152:40.32;-792321:1.12;",,,,,,,,,
122457,-1,-1,,,,,"BC",33,"S1","RACING GREEN MET","1996 - 1996","","0","B21","-11903384",,"",0,"I",,,,,,,,1,"1",,,"-2368549:21.07;-16777216:3.87;-1907998:4.21;-16761826:35.27;-16767426:18.01;-460552:7.67;-13691136:3.2;-16777216:6.7;",,,,,,,,,
122458,-1,-1,,,,,"BC",33,"S1","DARK PURPLE MICA","2000 - 2001","","0","B28","-7373170",,"",0,"I",,,,,,,,1,"1",,,"-4653056:6.47;-16768993:16.35;-2628353:12.63;-16777216:30.07;-792321:0.32;-16777216:17.34;-9890257:16.83;",,,,,,,,,
122459,-1,-1,,,,,"BC",33,"S1","NEW ALUMINIUM MET","1998 - 1998","","0","B35","-10524040",,"",0,"I",,,,,,,,1,"1",,,"-14942153:0.27;-460552:15.19;-16777216:0.65;-2236963:83.3;-16771281:0.22;-16777216:0.37;",,,,,,,,,
122460,-1,-1,,,,,"BC",33,"S1","NEW BRITISH RACING GREEN MICA","1988 - 1994","","0","B37","-15384543",,"",0,"I",,,,,,,,1,"1",,,"-16768993:4.69;-16777216:14.32;-658244:14.08;-16765184:17.4;-16761826:42.74;-4144960:6.77;",,,,,,,,,
122461,-1,-1,,,,,"BC",33,"S1","MIDNIGHT BLUE MICA","1998 - 2000","","0","B42","-12563617",,"",0,"I",,,,,,,,1,"1",,,"-16777152:53.73;-1907998:1.41;-16777216:15.15;-16771281:12.53;-2368549:7.03;-460552:4.03;-1315861:3.45;-4144960:2.66;",,,,,,,,,
122462,-1,-1,,,,,"BC",33,"S1","ORIENT BLUE MICA","1995 - 1996","","0","B50","-10721670",,"",0,"I",,,,,,,,1,"1",,,"-16777216:30.29;-792321:0.45;-2628353:18.14;-2368549:0.74;-1516057:0.59;-1907998:0.18;-16777216:17.47;-16777152:32.14;",,,,,,,,,
122463,-1,-1,,,,,"BC",33,"S2","ORIENT BLUE MICA","1995 - 1996","DRT","0","B50","-10721670",,"",0,"I",,,,,,,,1,"1",,,"-16777216:17.73;-16777152:32.47;-792321:0.43;-1907998:0.21;-2628353:17.03;-16777216:30.76;-16771281:1.37;",,,,,,,,,
122464,-1,-1,,,,,"BC",33,"S3","ORIENT BLUE MICA","1995 - 1996","DRT+R","0","B50","-4803392",,"",0,"I",,,,,,,,1,"1",,,"-2628353:14.51;-16767426:16.32;-16777152:21.73;-2368549:2.14;-460552:1.21;-16777216:18.1;-792321:0.36;-1907998:0.43;-16777216:25.22;",,,,,,,,,
122465,-1,-1,,,,,"BC",33,"S4","ORIENT BLUE MICA","1995 - 1996","G","0","B50","-4869182",,"",0,"I",,,,,,,,1,"1",,,"-1907998:0.27;-16767426:12.44;-2628353:17.2;-16765184:3.01;-16777152:42.98;-2368549:1.07;-792321:0.43;-16777216:20.42;-4227838:2.18;",,,,,,,,,
122466,-1,-1,,,,,"BC",33,"S5","ORIENT BLUE MICA","1995 - 1996","D+R","0","B50","-10721672",,"",0,"I",,,,,,,,1,"1",,,"-16777216:24.59;-4653056:3.01;-792321:0.41;-2368549:0.93;-16771281:8.17;-2628353:16.3;-16777216:16.37;-16777152:30.21;",,,,,,,,,
122467,-1,-1,,,,,"BC",33,"S6","ORIENT BLUE MICA","1995 - 1996","B","0","B50","-5066053",,"",0,"I",,,,,,,,1,"1",,,"-792321:0.2;-1516057:1.7;-1907998:0.44;-16768993:30.55;-16767426:28.26;-2368549:1.74;-16777216:18.71;-14942153:18.4;",,,,,,,,,
122468,-1,-1,,,,,"BC",33,"S1","RED PEARL MET","1999 - 2000","","0","B53","-8582122",,"",0,"I",,,,,,,,1,"1",,,"-16777216:2.42;-16777216:1.3;-7981310:2.77;-8320469:86.05;-13691136:7.46;",,,,,,,,,
122469,-1,-1,,,,,"BC",33,"S1","NIMBUS GREY MET","1987 - 1989","","0","B56","-7566195",,"",0,"I",,,,,,,,1,"1",,,"-16777216:3.35;-460552:17.31;-1907998:20.9;-4144960:56.35;-16771281:2.09;",,,,,,,,,
122470,-1,-1,,,,,"BC",33,"S3","ESTORIL BLUE MET","1998 - 1999","G","0","B58","-9668986",,"",0,"I",,,,,,,,1,"1",,,"-2628353:0.59;-1907998:5.49;-792321:0.01;-4144960:25.78;-460552:10.01;-16771281:17.97;-16767426:20.39;-16777216:2.23;-14942153:17.52;",,,,,,,,,
122471,-1,-1,,,,,"BC",33,"S4","ESTORIL BLUE MET","1998 - 1999","L+G","0","B58","-10063742",,"",0,"I",,,,,,,,1,"1",,,"-2368549:13.26;-14942153:17.16;-2628353:1.86;-16767426:19.23;-4144960:26.8;-792321:0.05;-1907998:3.32;-16771281:18.32;",,,,,,,,,
122472,-1,-1,,,,,"BC",33,"S1","NAUTILUS BLUE MICA","1997 - 2000","","0","B61","-15917268",,"",0,"I",,,,,,,,1,"1",,,"-3085363:6.82;-16777216:23.47;-16777216:40.71;-16767426:29.01;",,,,,,,,,
122473,-1,-1,,,,,"BC",33,"S1","TITANIUM MET","1997 - 2000","","0","B62","-2763051",,"",0,"I",,,,,,,,1,"1",,,"-1:0.85;-16765184:1.31;-16777216:20.62;-1907998:6.89;-2236963:36.4;-2368549:27.57;-16777216:6.36;",,,,,,,,,
122474,-1,-1,,,,,"BC",33,"S1","MENDIP BLUE PEARL","1998 - 2000","","0","B66","-10984325",,"",0,"I",,,,,,,,1,"1",,,"-2628353:20.29;-16767426:23.87;-16777216:9.91;-16771281:14.58;-16777216:31.35;",,,,,,,,,
122475,-1,-1,,,,,"BC",33,"S1","VIOLA MET","2002 - 2003","","0","B70","-4808281",,"",0,"I",,,,,,,,1,"1",,,"-2236963:16.9;-16777216:13.82;-7981310:1.38;-14942153:3.99;-1907998:5;-9890257:36.3;-2368549:20.01;-792321:2.6;",,,,,,,,,
122476,-1,-1,,,,,"BC",33,"S1","ATLANTIS BLUE PEARL","2000 - 2001","","0","B78","-12234136",,"",0,"I",,,,,,,,1,"1",,,"-16768993:2.7;-4227838:7.1;-16777216:18.56;-2628353:8.1;-16777216:10.7;-792321:0.2;-16767426:52.63;",,,,,,,,,
122477,-1,-1,,,,,"BC",33,"S1","GREY MET","2000 - 2001","","0","B80","-10063234",,"",0,"I",,,,,,,,1,"1",,,"-16771281:1.61;-1:5.03;-16777216:4.54;-2368549:22.3;-2236963:60.93;-1907998:5.58;",,,,,,,,,
122478,-1,-1,,,,,"BC",33,"S1","BLACK MET","2000 - 2002","","0","B81","-15000797",,"",0,"I",,,,,,,,1,"1",,,"-16777216:18.09;-2697514:15.32;-16777216:59.54;-16777152:7.06;",,,,,,,,,
122479,-1,-1,,,,,"BC",33,"S1*","LIGHTNING YELLOW PEARL (Sous-Couche)","2001 - 2002","","0","B83","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-1:98.52;-16777216:1.48;",,,,,,,,,
122480,-1,-1,,,,,"BC",33,"S1","RACING GREEN MET","2001 - 2014","","0","B86","-4932954",,"",0,"I",,,,,,,,1,"1",,,"-1907998:0.52;-658244:54.06;-16767426:7.74;-16777216:6.72;-3085363:1.16;-2368549:2.08;-16777216:3.88;-16765184:23.85;",,,,,,,,,
122481,-1,-1,,,,,"BC",33,"S1","ICE BLUE MET","2001 - 2002","","0","B87","-4144698",,"",0,"I",,,,,,,,1,"1",,,"-2368549:65.53;-16777216:0.5;-4144960:13.49;-9890257:0.25;-1907998:16.38;-16777152:3;-16777216:0.85;",,,,,,,,,
122482,-1,-1,,,,,"BC",33,"S1","GUNMETAL MET","2001 - 2002","","0","B88","-10590091",,"",0,"I",,,,,,,,1,"1",,,"-2368549:28.66;-1315861:31.49;-16777216:25.07;-14942153:4.74;-16771281:1.56;-1907998:7.16;-1:1.33;",,,,,,,,,
122483,-1,-1,,,,,"BC",33,"S1","QUARTZ MET","2001 - 2002","","0","B89","-2435637",,"",0,"I",,,,,,,,1,"1",,,"-16777216:0.37;-16777216:3.89;-460552:2.6;-2236963:43.76;-2368549:37.46;-1401344:4.43;-1907998:7.49;",,,,,,,,,
122484,-1,-1,,,,,"BC",33,"S1","COBALT BLUE MET","2001 - 2002","","0","B90","-7368544",,"",0,"I",,,,,,,,1,"1",,,"-16777216:4.92;-16777216:8.54;-2368549:11.47;-16777152:54.09;-2236963:0.63;-16768993:17.48;-1907998:2.87;",,,,,,,,,
122485,-1,-1,,,,,"BC",33,"S1","AQUA PEARL","2001 - 2002","","0","B91","-2828844",,"",0,"I",,,,,,,,1,"1",,,"-2368549:33.06;-1907998:8.13;-1315861:34.09;-2368549:6.07;-16777216:7.82;-235:0.36;-16767426:5.98;-16777216:4.5;",,,,,,,,,
122486,-1,-1,,,,,"BC",33,"S1","STARLIGHT BLACK MET","2002 - 2017","","0","B93","-14866380",,"",0,"I",,,,,,,,1,"1",,,"-16771281:4.39;-16777216:41.9;-16777216:30.9;-2697514:11.41;-460552:11.41;",,,,,,,,,
122487,-1,-1,,,,,"BC",33,"S1","TEAL BLUE MONO","2003 - 2004","","0","B96","-14208962",,"",0,"I",,,,,,,,1,"1",,,"-1:6.8;-16768993:92.05;-16777216:1.15;",,,,,,,,,
122488,-1,-1,,,,,"BC",33,"S1","ATLANTIC BLUE MET","2003 - 2004","","0","B97","-6777432",,"",0,"I",,,,,,,,1,"1",,,"-1907998:4.52;-2368549:18.07;-14942153:16.4;-460552:17.9;-12582912:18.86;-16768993:14.49;-4144960:6.19;-16777216:3.57;",,,,,,,,,
122489,-1,-1,,,,,"BC",33,"S1","STORM TITANIUM MET","2003 - 2017","","0","B98","-2960686",,"",0,"I",,,,,,,,1,"1",,,"-16777216:4.4;-16768993:0.69;-1907998:4.57;-9890257:0.38;-460552:10.36;-2697514:61.33;-2368549:18.27;",,,,,,,,,
122490,-1,-1,,,,,"BC",33,"S1","AZTEC BRONZE MICA","2003 - 2005","","0","B99","-8495554",,"",0,"I",,,,,,,,1,"1",,,"-16777216:0.7;-2649856:38.54;-658244:7.25;-4144960:2.2;-13691136:16.64;-1907998:18.79;-41969:5.8;-9830400:10.08;",,,,,,,,,
122491,-1,-1,,,,,"BC",33,"S1","LAGOON BLUE MET","1971 - 1974","","0","L12","-11115920",,"",0,"I",,,,,,,,1,"1",,,"-16777216:5.88;-16777216:9.99;-16771281:35.44;-9890257:0.81;-4144960:32.66;-1907998:1.4;-16767426:8.22;-2368549:5.59;",,,,,,,,,
122492,-1,-1,,,,,"BC",33,"S1","ROMAN PURPLE MET","1975 - 1982","","0","L21","-5330768",,"",0,"I",,,,,,,,1,"1",,,"-9890257:9.45;-16777216:5.86;-2368549:42.89;-16777216:10.15;-1907998:8.58;-14942153:23.07;",,,,,,,,,
143170,-1,-1,,,,,"BC",33,"S1","ARCTIC SILVER MET","2006 - 2017","","0","B115","-986896",,"",0,"I",,,,,,,,1,"1",,,"-16765184:35.71;-16777216:64.29;",,,,,,,,,
145471,-1,-1,,,,,"BC",33,"S1*","LEMON YELLOW (Sous-Couche)","1990 - 1993","","0","A22","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-1:100;",,,,,,,,,
145472,-1,-1,,,,,"BC",33,"S2*","CALYPSO RED (Sous-Couche)","1988 - 1993","R","0","A23","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-1:100;",,,,,,,,,
145473,-1,-1,,,,,"BC",33,"S1*","CAMEL YELLOW (Sous-Couche)","1991 - 1993","","0","A64","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:100;",,,,,,,,,
150591,-1,-1,,,,,"BC",33,"S1","SILVER BLUE MET","2006 - 2008","","0","B110","-986896",,"",0,"I",,,,,,,,1,"1",,,"-1907998:12.73;-2368549:50.92;-1048615:6.45;-16768993:10.2;-14942153:3.86;-16777216:2.57;-460552:13.27;",,,,,,,,,
201764,-1,-1,,,,,"LS",33,"S1","CAMEL YELLOW","1991 - 1993","","0","A64","-4559601",,"",1,"U",,,,,,,,0,"1",,,"-32768:9.86;-1:9.57;-7131136:0.72;-70098:79.85;",,,,,,,,,
201766,-1,-1,,,,,"LS",33,"S1","CALYPSO RED","1988 - 1993","","0","A23","-4843752",,"",1,"U",,,,,,,,0,"1",,,"-1:9.8;-6747345:48.83;-3014656:41.37;",,,,,,,,,
201767,-1,-1,,,,,"LS",33,"S1","BLACK","1980 - 1993","","0","A02","-10468601",,"",1,"U",,,,,,,,0,"1",,,"-16645630:93.07;-4291572:6.93;",,,,,,,,,
201768,-1,-1,,,,,"LS",33,"S1","MONACO WHITE","1975 - 1993","","0","A21","-13218532",,"",1,"U",,,,,,,,0,"1",,,"-16738485:26.15;-4291572:36.19;-15987700:37.66;",,,,,,,,,
201770,-1,-1,,,,,"LS",33,"S1","LEMON YELLOW","1990 - 1993","","0","A22","-5735912",,"",1,"U",,,,,,,,0,"1",,,"-32768:3.3;-70098:94.22;-16738485:1.04;-14408668:1.43;",,,,,,,,,
201771,-1,-1,,,,,"LS",33,"S1","MIDNIGHT BLUE","1988 - 1993","","0","A51","-16772554",,"",1,"U",,,,,,,,0,"1",,,"-526345:31.03;-16767928:28.42;-16645630:40.55;",,,,,,,,,
201772,-1,-1,,,,,"LS",33,"S1","RACING GREEN","1988 - 1993","","0","A63","-16706032",,"",1,"U",,,,,,,,0,"1",,,"-16766179:93.02;-16645630:6.98;",,,,,,,,,
201774,-1,-1,,,,,"LS",33,"S1","BRITISH RACING GREEN","1990 - 1993","","0","A65","-6255333",,"",1,"U",,,,,,,,0,"1",,,"-526345:29.67;-32768:1.85;-16645630:32.74;-70098:35.75;",,,,,,,,,
201776,-1,-1,,,,,"LS",33,"S1","CALYPSO RED","1995 - 2000","","0","B03","-8903656",,"",1,"U",,,,,,,,0,"1",,,"-3014656:87.08;-2669056:5.41;-14408668:0.79;-12182489:6.72;",,,,,,,,,
201778,-1,-1,,,,,"LS",33,"S1","NORFOLK YELLOW","1995 - 1995","","0","B05","-8563699",,"",1,"U",,,,,,,,0,"1",,,"-15987700:0.7;-4291572:10.14;-70098:79.78;-1:9.38;",,,,,,,,,
201780,-1,-1,,,,,"LS",33,"S1","WEDGWOOD BLUE","1972 - 1980","","0","L03","-11916524",,"",1,"U",,,,,,,,0,"1",,,"-16763136:0.66;-16769491:7.61;-7131136:10.1;-1:81.63;",,,,,,,,,
201784,-1,-1,,,,,"LS",33,"S1","BRITISH RACING GREEN","1967 - 1970","","0","L01","-4218338",,"",1,"U",,,,,,,,0,"1",,,"-70098:72.86;-1:25.24;-32768:1.9;",,,,,,,,,
201787,-1,-1,,,,,"LS",33,"S1","LEMON YELLOW","1970 - 1978","","0","L31","-5735912",,"",1,"U",,,,,,,,0,"1",,,"-70098:64.13;-14408668:0.94;-1:33.99;-16738485:0.94;",,,,,,,,,
201789,-1,-1,,,,,"LS",33,"S1","CARNIVAL RED","1966 - 1972","","0","L05","-3861492",,"",1,"U",,,,,,,,0,"1",,,"-1:7.25;-2669056:89.68;-6747345:3.07;",,,,,,,,,
201790,-1,-1,,,,,"LS",33,"S1","CIRRUS WHITE","1969 - 1974","","0","L04","-12695992",,"",1,"U",,,,,,,,0,"1",,,"-14451970:6.2;-4291572:3.76;-1:90.04;",,,,,,,,,
201791,-1,-1,,,,,"LS",33,"S1","REGENCY RED","1971 - 1974","","0","L11","-8508918",,"",1,"U",,,,,,,,0,"1",,,"-16645630:8.11;-2669056:91.89;",,,,,,,,,
201792,-1,-1,,,,,"LS",33,"S3","MONACO WHITE","1975 - 1993","R","0","A21","-13218532",,"",1,"U",,,,,,,,0,"1",,,"-16738485:0.44;-1:99.25;-4291572:0.31;",,,,,,,,,
201796,-1,-1,,,,,"LS",33,"S2","CALYPSO RED","1988 - 1993","R","0","A23","-6286820",,"",1,"U",,,,,,,,0,"1",,,"-2669056:63.05;-14408668:2.01;-1:12.21;-3014656:22.74;",,,,,,,,,
201797,-1,-1,,,,,"LS",33,"S1","PISTACHIO LIME GREEN","1972 - 1978","","0","L13","-6314718",,"",2,"U",,,,,,,,0,"1",,,"-175:72.5;-16645630:3.25;-16763136:7.63;-1:16.62;",,,,,,,,,
201800,-1,-1,,,,,"LS",33,"S2","MONACO WHITE","1975 - 1993","L","0","A21","-9932510",,"",1,"U",,,,,,,,0,"1",,,"-16738485:0.63;-1:98.84;-4291572:0.53;",,,,,,,,,
201801,-1,-1,,,,,"LS",33,"S1","OLYMPIC BLUE","1975 - 1982","","0","L26","-13609428",,"",1,"U",,,,,,,,0,"1",,,"-4291572:1.53;-16769491:12.77;-1:85.7;",,,,,,,,,
201802,-1,-1,,,,,"LS",33,"S1","BLACK","1973 - 1979","","0","L15","-16645630",,"",1,"U",,,,,,,,0,"1",,,,,,,,,,,,
201803,-1,-1,,,,,"LS",33,"S1","MONACO WHITE","1998 - 2001","","0","B01","-10139636",,"",1,"U",,,,,,,,0,"1",,,"-1:99.78;-4291572:0.22;",,,,,,,,,
201804,-1,-1,,,,,"LS",33,"S1","SCANDAL GREEN","1999 - 2002","","0","B39","-12169454",,"",1,"U",,,,,,,,0,"1",,,"-16763136:5.91;-15987700:1.38;-70098:92.71;",,,,,,,,,
201806,-1,-1,,,,,"LS",33,"S1","ARDENT RED","2002 - 2017","","0","B94","-11793136",,"",1,"U",,,,,,,,0,"1",,,"-15987700:1.32;-526345:12.39;-3014656:86.29;",,,,,,,,,
201807,-1,-1,,,,,"LS",33,"S1","OLD ENGLISH WHITE","2000 - 2003","","0","B71","-10139636",,"",1,"U",,,,,,,,0,"1",,,"-15987700:2.25;-1:97.75;",,,,,,,,,
201808,-1,-1,,,,,"LS",33,"S1","SAFRON YELLOW","2004 - 2008","","0","B106","-1800180",,"",1,"U",,,,,,,,0,"1",,,"-70098:61.51;-1:25.15;-32768:13.34;",,,,,,,,,
201809,-1,-1,,,,,"LS",33,"S1","TEAL BLUE MONO","2003 - 2004","","0","B96","-16054238",,"",1,"U",,,,,,,,0,"1",,,"-1:7.61;-15400917:33.54;-16769491:58.85;",,,,,,,,,
201810,-1,-1,,,,,"LS",33,"S1","PURPLE","2002 - 2002","","0","009","-16247502",,"",1,"U",,,,,,,,0,"1",,,"-15400917:82.08;-15987700:8.73;-16767928:9.19;",,,,,,,,,
201811,-1,-1,,,,,"LS",33,"S1","BUGATTI BLUE","1997 - 1997","","0","B54","-16117710",,"",1,"U",,,,,,,,0,"1",,,"-16769491:14.57;-1:37.17;-15400917:48.26;",,,,,,,,,
201813,-1,-1,,,,,"LS",33,"S1","SEPIA BROWN","1965 - 1971","","0","L23","-6727927",,"",1,"U",,,,,,,,0,"1",,,"-16645630:20.95;-4291572:39.06;-7131136:40;",,,,,,,,,
225483,-1,-1,,,,,"LS",33,"S1","BLACK","1999 - 2002","","","B02","-986896",,"",0,"I",,,,,,,,0,"0",,,,,,,,,,,,
225484,-1,-1,,,,,"LS",33,"S1","LIME GREEN"," - ","","","021","-986896",,"",0,"I",,,,,,,,0,"0",,,"-16645630:4.18;-16763136:7.36;-1:43.74;-175:44.72;",,,,,,,,,
225485,-1,-1,,,,,"LS",33,"S1","LOTUS YELLOW","1971 - 1979","","","X3940","-986896",,"",0,"I",,,,,,,,0,"0",,,"-70098:67.46;-14408668:1.82;-1:30.71;",,,,,,,,,
231914,-1,-1,,,,,"BC",33,"S1","CARBON GREY MET","2009 - 2014","","","B137","-986896",,"",0,"I",,,,,,,,0,"1","31:5:2017:12:44:29",,"-1:2.3;-61681:9.33;-16777216:61.2;-1907998:14.19;-16771281:12.98;",,,,,,,,,
231915,-1,-1,,,,,"BC",33,"S1","MILITARY GREY MET","2012 - 2013","","","C158","-986896",,"",0,"I",,,,,,,,0,"1","31:5:2017:12:46:14",,"-1907998:2.88;-16777216:35.38;-2368549:14.4;-16771281:3.73;-16765184:3.7;-4144960:39.91;",,,,,,,,,
235599,-1,-1,,,,,"BC",33,"S1*","ARDENT RED (Sous-Couche)","2010 - 2012","","","C94","-986896",,"",0,"I",,,,,,,,0,"1","27:6:2018:11:7:48",0,"-16777216:0.38;-1:99.62;",,,,,,,,,
235600,-1,-1,,,,,"BC",33,"S1","ARDENT RED (Couche)","2010 - 2012","","","C94","-986896",,"",0,"I",,,,,,,,0,"1","27:6:2018:11:10:17",0,"-1401344:1.34;-13092808:3.21;-460552:6.7;-8320469:14.46;-3801088:74.3;",,,,,,,,,
