"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
20677,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S4","ROSSO ALFA","2005 - 2017","L+Y","0","289A","-7334358","","",1,"U",,,,,,,,,"1",,,"-16777152:0.68;-8320469:57.57;-1:1.57;-8388608:12.66;-63223:27.53;",,,,,,,,,
20678,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S8","ROSSO ALFA","2005 - 2017","L+DRT","0","289A","-10476500","","",1,"U",,,,,,,,,"1",,,"-63223:33.78;-16777216:0.73;-8320469:65.49;",,,,,,,,,
20680,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","ROSSO ALFA (Couche)","2005 - 2017","D+R","0","289A","-7590616","","1*",1,"U",,,,,,,,,"0",,,"-7981310:15.57;-460552:21.31;-12582912:25.55;-2604543:29.59;-9890257:7.98;",,,,,,,,,
20682,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S3","ROSSO ALFA (Couche)","2005 - 2017","D+Y","0","289A","-8514026","","1*",1,"U",,,,,,,,,"0",,,"-2604543:82.64;-12582912:15.48;-16777216:1.88;",,,,,,,,,
20684,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S5","ROSSO ALFA (Couche)","2005 - 2017","L+R","0","289A","-8122343","","1*",1,"U",,,,,,,,,"0",,,"-3801088:32.8;-8320469:1.76;-12582912:29.02;-2604543:25.79;-8388608:10.63;",,,,,,,,,
20686,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S6","ROSSO ALFA (Couche)","2005 - 2017","Y","0","289A","-10802613","","1*",2,"U",,,,,,,,,"0",,,"-1:6.71;-2604543:91.36;-16777152:1.93;",,,,,,,,,
20687,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S7","ROSSO ALFA (Couche)","2005 - 2017","Y+L","0","289A","-5817290","","",1,"U",,,,,,,,,"1",,,"-2604543:22.71;-8320469:55.96;-7981310:20.16;-1:1.16;",,,,,,,,,
20688,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S9","ROSSO ALFA (Couche)","2005 - 2017","DRT","0","289A","-6544372","","",1,"U",,,,,,,,,"1",,,"-2604543:42.37;-8320469:7.74;-12582912:49.89;",,,,,,,,,
20689,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",1,"S2*","ROSSO ALFA (Sous-Couche)","2005 - 2017","D+R","0","289A","-8355712","","",3,"U",,,,,,,,,"1",,,"-16777216:100;",,,,,,,,,
20690,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",1,"S3*","ROSSO ALFA (Sous-Couche)","2005 - 2017","D+Y","0","289A","-8355712","","",3,"U",,,,,,,,,"1",,,"-1:97.38;-16777216:2.62;",,,,,,,,,
20691,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",1,"S5*","ROSSO ALFA (Sous-Couche)","2005 - 2017","L+R","0","289A","-8355712","","",3,"U",,,,,,,,,"1",,,"-1:100;",,,,,,,,,
20692,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",1,"S6*","ROSSO ALFA (Sous-Couche)","2005 - 2017","Y","0","289A","-8355712","","",3,"U",,,,,,,,,"1",,,"-1:97.38;-16777216:2.62;",,,,,,,,,
20693,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",1,"S7*","ROSSO ALFA (Sous-Couche)","2005 - 2017","Y+L","0","289A","-8355712","","",3,"U",,,,,,,,,"1",,,"-1:98.76;-16777216:1.24;",,,,,,,,,
20694,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",1,"S9*","ROSSO ALFA (Sous-Couche)","2005 - 2017","DRT","0","289A","-8355712","","",3,"U",,,,,,,,,"1",,,"-1:99.5;-16777216:0.5;",,,,,,,,,
20696,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","BIANCO GHIACCIO","2008 - 2016","","0","296A","-5134176","","1*",0,"0",,,,,,,,,"0",,,"-1:96.54;-16744193:1.43;-3775744:2.03;",,,,,,,,,
20698,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","BIANCO GHIACCIO","2008 - 2016","D+G","0","296A","-4673662","","1*",0,"0",,,,,,,,,"0",,,"-4227838:1.13;-16777216:1.53;-1:97.34;",,,,,,,,,
20699,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S3","BIANCO GHIACCIO","2008 - 2016","Y","0","296A","-6770752","","",0,"0",,,,,,,,,"1",,,"-16744193:1.1;-16777216:1.6;-1:97.3;",,,,,,,,,
20700,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S4","BIANCO GHIACCIO","2008 - 2016","Y+D","0","296A","-6770752","","",0,"0",,,,,,,,,"1",,,"-16777216:37.73;-16744193:18.51;-4227838:43.76;",,,,,,,,,
20704,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","VERDE ACIDO MICA MET","1995 - 1998","","0","302A - VAMT","-6315895","","",2,"U",,,,,,,,,"1",,,"-4144960:33.64;-2236963:19.9;-16765184:3.35;-17617:14.48;-11709141:28.62;",,,,,,,,,
20708,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","BLU COBALTO SCURO","1950 - 1961","","0","306","-15456204","","",0,"0",,,,,,,,,"1",,,"-14942153:1.13;-7981310:5.91;-16768993:23.68;-16767426:61.19;-460552:8.08;",,,,,,,,,
20714,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","BLU MEDIO","1958 - 1993","","0","312","-14932426","","",0,"0",,,,,,,,,"1",,,"-16777216:43.39;-16767426:41.75;-14942153:8.8;-1:6.06;",,,,,,,,,
20725,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","AZZURRO ISEO","1954 - 1968","","0","320","-10986920","","",0,"0",,,,,,,,,"1",,,"-4227838:7.5;-1:90.79;-16771281:1.71;",,,,,,,,,
20727,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","AZZURRO RIVIERA","1954 - 1962","","0","322","-12101538","","",0,"0",,,,,,,,,"1",,,"-16771281:2.15;-1:92.48;-13092808:2.85;-16765184:2.52;",,,,,,,,,
20737,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","VERDE OASI MICA","1998 - 2001","","0","341A","-8486298","","",0,"0",,,,,,,,,"1",,,"-658244:89.47;-16777216:5.45;-16768993:5.09;",,,,,,,,,
20738,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","VERDE OASI MICA","1998 - 2001","B","0","341A","-8486298","","",0,"0",,,,,,,,,"1",,,"-15790321:31.71;-16777216:26.74;-16768993:41.54;",,,,,,,,,
20745,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","BLU MEDIO","1988 - 1988","","0","350","-12699566","","",0,"0",,,,,,,,,"1",,,"-9890257:14.08;-14942153:1.63;-16767426:84.29;",,,,,,,,,
20756,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S5","AZZURRO POLIZIA","1976 - 1993","L+R","0","358 - AZPL","-6518142","","",0,"0",,,,,,,,,"1",,,"-4227838:5.19;-16768993:25.1;-1:43.04;-12582912:26.67;",,,,,,,,,
20762,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","CELESTE ACQUA MET","1966 - 1993","","0","365","-10063234","","",0,"0",,,,,,,,,"1",,,"-16771281:2.15;-4144960:62.98;-16777216:9.8;-16761826:7.17;-460552:14.62;-1907998:3.28;",,,,,,,,,
20766,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","BLU ELETTRICO MET","1983 - 1985","L","0","368","-11511194","","",0,"0",,,,,,,,,"1",,,"-2236963:3.25;-9890257:4.61;-16771281:17.38;-16777216:67.49;-1907998:1.21;-2368549:6.07;",,,,,,,,,
20787,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","BLU ALFA","1987 - 1990","","0","380","-13159891","","",0,"0",,,,,,,,,"1",,,"-14942153:25.42;-16767426:74.58;",,,,,,,,,
20802,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","BLU ATLANTICO MET","2008 - 2008","","0","395B","-13748645","","1*",1,"U",,,,,,,,,"0",,,"-2236673:14.18;-2368549:13.52;-12582912:5.71;-16777152:31.79;-16767426:7.75;-16768993:27.05;",,,,,,,,,
20805,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","BLU VELA MICA","1998 - 2004","","0","400B","-14804693","","Fiat 2* 400B",2,"U",,,,,,,,,"0",,,"-1315861:31.38;-16771281:18.62;-14942153:22.25;-16777216:15.26;-2628353:10.9;-9890257:1.59;",,,,,,,,,
20806,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","BLU TAORMINA MICA","2004 - 2005","CL+B","0","400B","-15462360","","1*",1,"U",,,,,,,,,"0",,,"-14942153:14.08;-1315861:19.88;-16777216:5.94;-9890257:8.36;-16767426:20.18;-16777216:6.91;-16777152:24.65;",,,,,,,,,
20807,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S3","BLU TAORMINA MICA","2004 - 2005","R+D","0","400B","-15856861","","1*",1,"U",,,,,,,,,"0",,,"-1315861:17.55;-9890257:9.11;-14942153:19.28;-16777152:22.04;-16777216:8.32;-7981310:1.41;-16767426:22.3;",,,,,,,,,
20809,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","BLU VELA MICA","1998 - 2004","CL+B","0","400B","-15462360","","1*",1,"U",,,,,,,,,"0",,,"-9890257:8.89;-16767426:21.46;-1315861:21.13;-14942153:14.97;-16777152:26.21;-16777216:7.34;",,,,,,,,,
20810,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S3","BLU VELA MICA","1998 - 2004","R+D","0","400B","-15856861","","1*",1,"U",,,,,,,,,"0",,,"-16777216:9.15;-16777152:24.25;-14942153:21.22;-1315861:19.3;-7981310:1.55;-16767426:24.53;",,,,,,,,,
20812,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","BLU VICTRORIA MICA (Couche)","1998 - 2001","","0","401B","-10721164","","",2,"U",,,,,,,,,"1",,,"-16765184:7.38;-16777216:9.81;-460552:41.72;-16771281:40.76;-14942153:0.33;",,,,,,,,,
20813,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1*","BLU VICTRORIA MICA (Sous-Couche)","1998 - 2001","","0","401B","-1","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
20817,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","BLU ESTORIL MET","1992 - 1992","","0","404A","-5197894","","",0,"0",,,,,,,,,"1",,,"-1907998:5.92;-2368549:29.61;-16777152:15.43;-14942153:12.03;-4144960:9.58;-16768993:21.18;-12845056:2.09;-16767426:4.18;",,,,,,,,,
20818,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","AZZURRO ACHILLE","1998 - 1999","","0","405A","-11512740","","",0,"0",,,,,,,,,"1",,,"-1:96.27;-7981310:2.48;-16777216:1.06;-16767426:0.19;",,,,,,,,,
20819,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","AZZURRO ACHILLE","1998 - 1999","L+R","0","405A","-11052450","","",0,"0",,,,,,,,,"1",,,"-16771281:0.86;-4227838:1.68;-1:91.77;-13092808:5.69;",,,,,,,,,
20820,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S3","AZZURRO ACHILLE","1998 - 1999","R+L","0","405A","-11973026","","",0,"0",,,,,,,,,"1",,,"-13691136:0.64;-1:98.35;-16771281:1.01;",,,,,,,,,
20821,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","AZZURRO TAZIO","1998 - 1998","","0","405A","-11512740","","",0,"0",,,,,,,,,"1",,,"-1:96.27;-7981310:2.48;-16777216:1.06;-16767426:0.19;",,,,,,,,,
20823,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","AZZURRO NUVOLA PEARL (Couche)","1998 - 2007","","0","414B","-8750466","","Fiat 2* 414B",2,"U",,,,,,,,,"0",,,"-658244:98.76;-16777152:1.24;",,,,,,,,,
20824,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","AZZURRO NUVOLA PEARL (Couche)","1998 - 2007","G","0","414B","-10199972","","1*",1,"U",,,,,,,,,"0",,,"-13092808:20.93;-16777152:14.31;-17617:64.76;",,,,,,,,,
20825,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1*","AZZURRO NUVOLA PEARL (Sous-Couche)","1998 - 2007","","0","414B","-8355696","","",2,"U",,,,,,,,,"0",,,"-16777152:46.67;-16777216:53.33;",,,,,,,,,
20826,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2*","AZZURRO NUVOLA PEARL (Sous-Couche)","1998 - 2007","G","0","414B","-8355712","","",0,"0",,,,,,,,,"0",,,"-16777216:100;",,,,,,,,,
20829,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","BLU LIGHTING MET","2001 - 2006","","0","427B","-14539206","","1*",1,"U",,,,,,,,,"0",,,"-16777216:6.99;-16768993:31.35;-16777152:12.34;-16777216:6.37;-2628353:42.96;",,,,,,,,,
20830,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","BLU LIGHTING MET","2001 - 2006","R","0","427B","-16116703","","1*",1,"U",,,,,,,,,"0",,,"-460552:4.69;-2628353:39.9;-16768993:17.27;-16777216:10.15;-16771281:9.32;-14942153:16.8;-16767426:1.87;",,,,,,,,,
20831,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S3","BLU LIGHTING MET","2001 - 2006","R+D","0","427B","-10723735","","",0,"0",,,,,,,,,"1",,,"-9890257:3.37;-16777152:3.38;-16768993:31.83;-16777216:11.34;-460552:7.44;-792321:0.55;-2628353:22.1;-16767426:19.98;",,,,,,,,,
20832,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S4","BLU LIGHTING MET","2001 - 2006","R+G","0","427B","-15394520","","1*",1,"U",,,,,,,,,"0",,,"-2628353:47.88;-16767426:17.98;-16777216:5.68;-460552:1.34;-16771281:17.88;-14942153:9.23;",,,,,,,,,
20833,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S5","BLU LIGHTING MET","2001 - 2006","D+R","0","427B","-10724249","","",0,"0",,,,,,,,,"1",,,"-16777152:11.97;-16768993:46.8;-2628353:30.33;-792321:0.76;-16777216:5.78;-460552:4.35;",,,,,,,,,
20834,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S6","BLU LIGHTING MET","2001 - 2006","L","0","427B","-15326933","","1*",0,"0",,,,,,,,,"0",,,"-792321:1.37;-2628353:37.31;-16777216:5.55;-460552:7.08;-16771281:23.01;-16767426:25.69;",,,,,,,,,
20835,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","BLU COSMO MET","1998 - 2006","","0","428B","-15391698","","Fiat 2* 428B",2,"U",,,,,,,,,"0",,,"-16767426:32.92;-16777216:10.01;-16777216:32.17;-7981310:10.43;-2368549:0.46;-14942153:4.82;-1315861:3.62;-2628353:5.56;",,,,,,,,,
20836,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","BLU COSMO MET","1998 - 2006","Y+CO","0","428B","-15462368","","1*",1,"U",,,,,,,,,"0",,,"-16777216:24.79;-14942153:2.85;-16777216:27.15;-2628353:16.21;-2236963:3.58;-16767426:25.43;",,,,,,,,,
20837,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S3","BLU COSMO MET","1998 - 2006","CO+G","0","428B","-14935509","","1*",1,"U",,,,,,,,,"0",,,"-2628353:11.76;-16777216:32.18;-14942153:12.44;-16777216:15.52;-2697514:8.76;-2236963:19.34;",,,,,,,,,
20843,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","AZZURRO MET","2008 - 2010","","0","437B","-2565926","","",0,"0",,,,,,,,,"1",,,"-16765184:1.07;-16767426:2.31;-1516057:5.92;-460552:8.59;-2368549:20.87;-792321:22.3;-4144960:38.95;",,,,,,,,,
20849,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","BLU LORD","1988 - 2005","","0","438 - BLAL/BAAL","-14736329","","1*",1,"U",,,,,,,,,"0",,,"-16767426:17.7;-460552:28.62;-16777152:53.68;",,,,,,,,,
20852,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","BLU LORD","1988 - 2005","R+L","0","438 - BLAL/BAAL","-14669276","","1*",0,"0",,,,,,,,,"0",,,"-16767426:53.26;-460552:33.64;-16777216:12.58;-235:0.51;",,,,,,,,,
20855,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S4","BLU LORD","1988 - 2005","R","0","438 - BLAL/BAAL","-13882330","","1*",0,"0",,,,,,,,,"0",,,"-16777216:13.38;-460552:63.65;-235:2.56;-9890257:20.4;",,,,,,,,,
20858,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S6","BLU LORD","1988 - 2005","B","0","438 - BLAL/BAAL","-14669276","","1*",0,"0",,,,,,,,,"0",,,"-235:1.23;-460552:5.53;-16767426:76.85;-16771281:16.39;",,,,,,,,,
20860,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S7","BLU LORD","1988 - 2005","B+L","0","438 - BLAL/BAAL","-14669276","","1*",0,"0",,,,,,,,,"0",,,"-16777216:5.83;-16771281:14.49;-460552:9.76;-16767426:69.92;",,,,,,,,,
20863,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S9","BLU LORD","1988 - 2005","L+B","0","438 - BLAL/BAAL","-13682126","","1*",0,"0",,,,,,,,,"0",,,"-235:0.67;-16777216:15.98;-16767426:74.93;-460552:8.42;",,,,,,,,,
20866,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","BLU DAYTONA MET","2004 - 2006","CO+G","0","442A","-15065782","","1*",1,"U",,,,,,,,,"0",,,"-16777216:5.4;-2368549:10.99;-2236963:11.21;-14942153:9.82;-16771281:6.99;-16777152:51.1;-1:4.49;",,,,,,,,,
20867,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","BLU DAYTONA MET","2004 - 2006","","0","442A","-13749670","","Fiat 2* 442A",2,"U",,,,,,,,,"0",,,"-2368549:4.73;-14942153:5.27;-2368549:8.98;-1:5.31;-16771281:28.12;-1907998:3.91;-16777152:43.24;-8320469:0.43;",,,,,,,,,
20868,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","BLU METALLICO MET","2002 - 2006","CO+G","0","442A","-15065782","","1*",1,"U",,,,,,,,,"0",,,"-16767426:11.06;-2368549:10.34;-2236963:10.54;-14942153:9.24;-16771281:6.57;-16777152:48.04;-1:4.22;",,,,,,,,,
20869,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","CELESTE PERL (Couche)","2008 - 2011","","0","443B","-1052175","","",0,"0",,,,,,,,,"1",,,"-2236673:10.22;-1447445:43.04;-65571:5.62;-3085363:0.68;-460552:40.43;",,,,,,,,,
20871,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","BLU MARE MET","1987 - 1992","","0","445 - BQMT","-9801093","","",0,"0",,,,,,,,,"1",,,"-16771281:28.68;-2368549:28;-16777216:29.15;-4227838:8.57;-1907998:5.6;",,,,,,,,,
20882,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","BLU ODISSEA MET","1999 - 2006","","0","472B","-10658454","","Fiat 2* 472B",2,"U",,,,,,,,,"0",,,"-792321:1.38;-460552:6.85;-2628353:35.41;-16777216:39.42;-16767426:10.03;-235:2.14;-2368549:1.66;-1907998:0.69;-7981310:2.42;",,,,,,,,,
20883,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","BLU LAMPEDUSA MET","2004 - 2007","R","0","472B","-14146507","","1*",1,"U",,,,,,,,,"0",,,"-2368549:3.51;-4227838:3.8;-16777216:7.08;-16767426:10.45;-2628353:33.15;-14942153:22.64;-16777216:19.37;",,,,,,,,,
20885,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","BLU ODISSEA MET","1999 - 2006","R","0","472B","-14146507","","1*",1,"U",,,,,,,,,"0",,,"-16777216:19.37;-14942153:22.64;-2628353:33.15;-16767426:10.45;-16777216:7.08;-2368549:3.51;-4227838:3.8;",,,,,,,,,
20890,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","BLU GENOVA MET","1992 - 1998","L+R","0","477A - BEMT","-12300706","","",0,"0",,,,,,,,,"1",,,"-14942153:9.78;-16767426:1.4;-4144960:4.47;-2368549:7.67;-16777216:68.3;-16771281:6.85;-1907998:1.53;",,,,,,,,,
20894,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","BLU FRANCIA MET","1997 - 1999","","0","490A","-2696990","","",0,"0",,,,,,,,,"1",,,"-1907998:5.28;-792321:1.37;-16767426:38.38;-2628353:54.96;",,,,,,,,,
20904,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","BLU GOLFO MET","1997 - 1999","","0","499A","-12563878","","",0,"0",,,,,,,,,"1",,,"-7981310:3.46;-460552:3.07;-16777216:42.54;-1907998:1.16;-2368549:4.62;-16771281:14.51;-16777152:14.12;-15790321:16.52;",,,,,,,,,
20907,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","ROSSO ALFA","1950 - 1993","","0","501","-6676946","","",0,"0",,,,,,,,,"1",,,"-63223:63.56;-12582912:10.76;-460552:10.04;-13092808:15.64;",,,,,,,,,
20910,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","RUBINO SCURO","1960 - 1962","","0","507","-12712957","","",0,"0",,,,,,,,,"1",,,"-13691136:3.3;-12582912:51.42;-16777216:43.23;-63223:2.05;",,,,,,,,,
20912,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","ROSSO AMARANTO","1966 - 1977","","0","509","-12188671","","",0,"0",,,,,,,,,"1",,,"-12582912:89.22;-13691136:4.08;-63223:6.69;",,,,,,,,,
20914,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","GIALLO ZOE MET","1998 - 2003","G+G","0","513","-1524840","","",2,"U",,,,,,,,,"1",,,"-2368549:21.37;-4144960:2.67;-13092808:6.22;-235:11.83;-41969:52.56;-1907998:5.34;",,,,,,,,,
20915,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","ROSSO ITALIA","1963 - 1993","","0","514","-2079153","","",0,"0",,,,,,,,,"1",,,"-8320469:30.18;-1:0.49;-63223:69.33;",,,,,,,,,
20918,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","ROSSO ZAGATO (Couche)","1970 - 1971","","0","519","-8053744","","",0,"0",,,,,,,,,"1",,,"-12582912:28.19;-2604543:15.12;-3801088:54.86;-7981310:1.84;",,,,,,,,,
20920,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","ROSSO CINA","1970 - 1977","","0","521","-3789258","","",0,"0",,,,,,,,,"1",,,"-63223:66.6;-8320469:28.75;-1:4.65;",,,,,,,,,
20922,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","PRUGNA","1966 - 1980","","0","525","-8176602","","",0,"0",,,,,,,,,"1",,,"-8320469:37.3;-1:16.36;-7981310:46.34;",,,,,,,,,
20923,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","ROSSO ALFA","1980 - 1991","","0","530","-5162468","","",0,"0",,,,,,,,,"1",,,"-2604543:39.27;-1:2.25;-12582912:24.53;-8320469:33.94;",,,,,,,,,
20924,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","ROSSO ALFA","1980 - 1991","G","0","530","-8378536","","",0,"0",,,,,,,,,"1",,,"-8320469:74.7;-63223:25.3;",,,,,,,,,
20925,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S3","ROSSO ALFA","1980 - 1991","Y","0","530","-5757128","","",0,"0",,,,,,,,,"1",,,"-63223:55.08;-8320469:43.72;-1:1.2;",,,,,,,,,
20926,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","GIALLO PERL (Couche)","2008 - 2008","","0","533B","-986924","","",0,"0",,,,,,,,,"1",,,"-1315861:100;",,,,,,,,,
20929,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","ROSSO VENEZIANO","1980 - 1988","","0","537","-12837340","","",0,"0",,,,,,,,,"1",,,"-7981310:95.66;-16771281:4.34;",,,,,,,,,
20932,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","ROSSO MET","1980 - 1980","","0","538","-4415326","","",0,"0",,,,,,,,,"1",,,"-4144960:10.46;-1907998:3.73;-460552:12;-9830400:55.16;-2368549:18.65;",,,,,,,,,
20933,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","ROSSO MET","1980 - 1980","","0","538","-5864314","","",0,"0",,,,,,,,,"1",,,"-2368549:14.04;-4144960:18.71;-13565422:28.33;-9830400:30.49;-12845056:8.44;",,,,,,,,,
20936,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","ROSSO VIGILI DEL FUOCO","1985 - 1988","","0","542","-5294564","","",0,"0",,,,,,,,,"1",,,"-2604543:42.45;-3801088:33.92;-16777216:0.73;-9890257:22.9;",,,,,,,,,
20950,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","ROSSO SCURO MET","1985 - 1988","","0","552","-6321523","","",0,"0",,,,,,,,,"1",,,"-1907998:0.44;-13565422:37.72;-12845056:21.51;-460552:15.16;-4144960:9.03;-9830400:8.96;-4227838:5;-2368549:2.18;",,,,,,,,,
20952,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","ROSSO (Couche)","1987 - 1987","","0","555","-6932930","","",0,"0",,,,,,,,,"1",,,"-1:3.51;-2604543:47.8;-8320469:48.69;",,,,,,,,,
20955,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S1","ROSSO ALFA","1987 - 1993","","0","555","-7718076","","1*",0,"0",,,,,,,,,"0",,,"-1:2.34;-13092808:31.37;-8320469:66.29;",,,,,,,,,
20956,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S4","ROSSO ALFA","1987 - 1993","L+Y","0","555","-7334358","","",0,"0",,,,,,,,,"1",,,"-8320469:65.91;-63223:31.52;-1:1.8;-16777152:0.78;",,,,,,,,,
20957,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S8","ROSSO ALFA","1987 - 1993","L+DRT","0","555","-10476500","","",0,"0",,,,,,,,,"1",,,"-63223:89.3;-1:8.77;-16777216:1.93;",,,,,,,,,
20959,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",1,"S2","ROSSO ALFA (Couche)","1987 - 1993","D+R","0","555","-7590616","","1*",0,"0",,,,,,,,,"0",,,"-9890257:8.28;-460552:22.11;-12582912:26.5;-7981310:16.15;-3801088:26.97;",,,,,,,,,
