"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
37153,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","HIGHLIGHT SILVER METALLIC","1997 - 2007","","0","K5 - 18G","-9931905","","",0,"0",,,,,,,,,"1",,,"-16777216:3.43;-460552:7.78;-4144960:21.29;-2368549:53.86;-16771281:0.18;-1907998:13.47;",,,,,,,,,
37154,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","HIGHLIGHT SILVER METALLIC","1997 - 2007","Y","0","K5 - 18G","-9931905","","",0,"0",,,,,,,,,"1",,,"-16771281:0.28;-4144960:54.96;-460552:5.07;-16777216:8.64;-1907998:31.06;",,,,,,,,,
37155,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S3","HIGHLIGHT SILVER METALLIC","1997 - 2007","B","0","K5 - 18G","-10589578","","",0,"0",,,,,,,,,"1",,,"-16771281:0.29;-1907998:19.4;-16777216:2.7;-2368549:77.61;",,,,,,,,,
37156,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S4","HIGHLIGHT SILVER METALLIC","1997 - 2007","L+Y","0","K5 - 18G","-3487032","","",0,"0",,,,,,,,,"1",,,"-2368549:62.4;-16771281:0.2;-1907998:12.48;-460552:1.81;-16777216:3.66;-4144960:19.46;",,,,,,,,,
37165,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","PEARL GREEN MET","1988 - 1988","","0","K8","-3291972","","",0,"0",,,,,,,,,"1",,,"-2368549:27.18;-16777216:5.03;-1907998:5.44;-4144960:60.18;-7981310:2.17;",,,,,,,,,
37166,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","STARLIGHT SILVER MET","1997 - 2005","","0","K8","-9931905","","",0,"0",,,,,,,,,"1",,,"-16777216:3.41;-460552:7.78;-4144960:21.29;-2368549:53.87;-16771281:0.18;-1907998:13.47;",,,,,,,,,
37167,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","STARLIGHT SILVER MET","1997 - 2005","Y","0","K8","-9931905","","",0,"0",,,,,,,,,"1",,,"-1907998:14.41;-16771281:0.12;-2368549:57.62;-460552:2.35;-4144960:25.5;",,,,,,,,,
37168,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S3","STARLIGHT SILVER MET","1997 - 2005","B","0","K8","-10589578","","",0,"0",,,,,,,,,"1",,,"-1907998:8.62;-4144960:55.69;-2368549:34.49;-16777216:1.2;",,,,,,,,,
37169,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S4","STARLIGHT SILVER MET","1997 - 2005","L+Y","0","K8","-3487032","","",0,"0",,,,,,,,,"1",,,"-1907998:12.9;-4144960:20.12;-460552:1.87;-4227838:0.37;-2368549:64.52;-16771281:0.2;",,,,,,,,,
37170,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","QUICK SILVER MET","1992 -","","0","KG1","-2829100","","",0,"0",,,,,,,,,"1",,,"-2368549:77.12;-460552:12.49;-4144960:4.99;-16767426:0.49;-9890257:0.24;-16777216:4.67;",,,,,,,,,
37172,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","BLAZE MET","2004 - 2004","","0","KK","-3292242","","",0,"0",,,,,,,,,"1",,,"-235:3.46;-11709141:19.06;-2649856:24.46;-1907998:10.6;-2368549:42.41;",,,,,,,,,
37175,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","DARK LAPIS BLUE MET","1996 -","","0","KN","-8813935","","",0,"0",,,,,,,,,"1",,,"-14942153:4.85;-2368549:0.79;-460552:2.95;-1907998:0.16;-16777152:24.32;-16767426:30.56;-16777216:36.38;",,,,,,,,,
37176,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","CHAMELEON BLUE MET","1995 - 1996","","0","KS","-9867906","","",0,"0",,,,,,,,,"1",,,"-2628353:22.5;-12582912:28.64;-7981310:20.87;-792321:0.56;-16771281:3.76;-3085363:8.45;-460552:4.23;-1315861:10.99;",,,,,,,,,
37179,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","LE MANS RED (Couche)","1988 -","","0","L","-5625294","","",0,"0",,,,,,,,,"1",,,"-3801088:87.68;-8320469:12.01;-1:0.31;",,,,,,,,,
37181,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","PALE SILVERY BLUE MET","1985 - 1988","","0","L","-10326406","","",0,"0",,,,,,,,,"1",,,"-1907998:2.67;-4144960:74.96;-16777152:1.75;-16771281:1.98;-2368549:13.35;-16777216:5.29;",,,,,,,,,
37182,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","LIQUID AZURE MET","1991 - 1992","","0","L1","-3683627","","",0,"0",,,,,,,,,"1",,,"-1907998:2.46;-1315861:26.83;-16767426:34.29;-792321:0.51;-9890257:6.6;-460552:7.03;-16777152:9.97;-2368549:12.32;",,,,,,,,,
37183,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","BLUEBERRY MET","1993 -","","0","L2","-6908760","","",0,"0",,,,,,,,,"1",,,"-2368549:13.21;-16777216:4.22;-460552:11.61;-14942153:15.22;-1907998:3.3;-16768993:16.21;-16777152:36.23;",,,,,,,,,
37187,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","DARK LAPIS BLUE MET","1997 -","","0","L4","-8813935","","",0,"0",,,,,,,,,"1",,,"-4408132:2.58;-14942153:4.87;-16777216:36.52;-16777152:24.41;-16767426:30.67;-1907998:0.16;-2368549:0.79;",,,,,,,,,
37193,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","DOVE WHITE","1988 -","","0","L9","-5595490","","",0,"0",,,,,,,,,"1",,,"-16744193:0.82;-1:92.18;-4227838:1.2;-13092808:5.8;",,,,,,,,,
37194,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","DOVE WHITE","1988 -","G","0","L9","-3491936","","",0,"0",,,,,,,,,"1",,,"-1:73.08;-8388608:5.82;-1401344:18.32;-16744193:2.78;",,,,,,,,,
37202,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","ORIENT YELLOW","1987 -","","0","M","-3759542","","",0,"0",,,,,,,,,"1",,,"-4227838:66.72;-1:33.09;-13092808:0.2;",,,,,,,,,
37203,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","ORIENT YELLOW","1987 -","R","0","M","-2185659","","",0,"0",,,,,,,,,"1",,,"-41969:8.69;-205036:8.7;-4227838:82.61;",,,,,,,,,
37204,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S3","ORIENT YELLOW","1987 -","L+R","0","M","-2119099","","",0,"0",,,,,,,,,"1",,,"-235:4.77;-4227838:58.37;-1:36.86;",,,,,,,,,
37205,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","VANILLA","1983 - 1983","","0","M","-4151680","","",0,"0",,,,,,,,,"1",,,"-1:83.8;-16777216:9.58;-7981310:6.61;",,,,,,,,,
37212,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S6","MEDITERRANEAN BLUE","2002 - 2006","B+L","0","29W - M1","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
37215,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","MUSHROOM","1989 -","","0","M3","-4151680","","",0,"0",,,,,,,,,"1",,,"-7981310:6.11;-4227838:13.36;-1:80.53;",,,,,,,,,
37216,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","SILVERSTONE","1988 - 2004","","0","M3","-3355444","","",0,"0",,,,,,,,,"1",,,"-1907998:15.83;-460552:2.85;-16777216:2.2;-2368549:79.13;",,,,,,,,,
37218,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S3","SILVERSTONE","1988 - 2004","L+CO","0","M3","-2764345","","",0,"0",,,,,,,,,"1",,,"-460552:11.43;-2368549:80.47;-16777216:5.79;-1401344:2.31;",,,,,,,,,
37229,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","MAGENTA PEARL","1993 - 1995","","0","M8","-7188132","","",0,"0",,,,,,,,,"1",,,"-4653056:19.69;-12582912:34.25;-460552:29.25;-2604543:10.77;-4144960:6.04;",,,,,,,,,
37232,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","BLUEBERRY MET","1993 -","","0","MB","-6908760","","",0,"0",,,,,,,,,"1",,,"-2368549:11.76;-14942153:13.55;-4144960:21.3;-16777152:32.26;-16768993:14.43;-1907998:2.94;-16777216:3.76;",,,,,,,,,
37233,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","METROPOLIS BLUE METALLIC","2002 - 2007","","0","MB","-10984589","","",0,"0",,,,,,,,,"1",,,"-16777216:29.92;-16777152:25.79;-4144960:35.06;-1907998:5.88;-16771281:3.36;",,,,,,,,,
37234,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","METROPOLIS BLUE METALLIC","2002 - 2007","G","0","MB","-10852746","","",0,"0",,,,,,,,,"1",,,"-16771281:5.91;-2368549:30.33;-16777152:22.68;-16777216:33.5;-1907998:7.58;",,,,,,,,,
37235,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S3","METROPOLIS BLUE METALLIC","2002 - 2007","G+Y","0","MB","-4276799","","",0,"0",,,,,,,,,"1",,,"-12582912:7.11;-16768993:14.95;-16777216:16.22;-2368549:26.17;-4144960:21.21;-1907998:5.23;-16777152:9.1;",,,,,,,,,
37236,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","KAROME","1990 - 2006","","0","MD","-2896185","","",0,"0",,,,,,,,,"1",,,"-4227838:0.38;-2368549:73.59;-1907998:18.4;-460552:7.63;",,,,,,,,,
37237,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","KAROME","1990 - 2006","L","0","MD","-4144960","","",0,"0",,,,,,,,,"1",,,"-16777216:2.84;-4144960:8.17;-2368549:89;",,,,,,,,,
37238,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S3","KAROME","1990 - 2006","D+F","0","MD","-4740450","","",0,"0",,,,,,,,,"1",,,"-460552:75.96;-16777216:19.64;-3775744:4.4;",,,,,,,,,
37239,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S4","KAROME","1990 - 2006","D","0","MD","-3158065","","",0,"0",,,,,,,,,"1",,,"-460552:3;-4144960:5.44;-2368549:73.25;-1907998:18.31;",,,,,,,,,
37240,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S5","KAROME","1990 - 2006","L+Y","0","MD","-2896441","","",0,"0",,,,,,,,,"1",,,"-2368549:76.98;-460552:5.52;-16777216:2.1;-1907998:15.4;",,,,,,,,,
37241,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S6","KAROME","1990 - 2006","D+D","0","MD","-2896441","","",0,"0",,,,,,,,,"1",,,"-3775744:0.47;-16777216:2.94;-2368549:68.14;-1907998:17.03;-460552:11.42;",,,,,,,,,
37242,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S7","KAROME","1990 - 2006","DRT+Y","0","MD","-2633526","","",0,"0",,,,,,,,,"1",,,"-3775744:0.83;-2368549:7.2;-460552:10.24;-1907998:77.16;-16777216:4.56;",,,,,,,,,
37243,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S8","KAROME","1990 - 2006","Y","0","MD","-3883336","","",0,"0",,,,,,,,,"1",,,"-4144960:36.04;-1907998:42.88;-460552:13.65;-16777216:6.61;-3775744:0.82;",,,,,,,,,
37254,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","SATELLITE BROWN MET","1981 - 1982","","0","N","-7437957","","",0,"0",,,,,,,,,"1",,,"-16777216:46.8;-13691136:25.09;-9890257:18.11;-2368549:8.33;-1907998:1.67;",,,,,,,,,
37257,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","MUSHROOM","1989 -","","0","N3","-4151680","","",0,"0",,,,,,,,,"1",,,"-16777216:8.43;-4227838:13.03;-1:78.55;",,,,,,,,,
37260,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","NEPTUNE BLUE","1996","","0","N4","-15718345","","",0,"0",,,,,,,,,"1",,,"-16765184:9.7;-1:11.37;-16777216:47.17;-16767426:31.76;",,,,,,,,,
37265,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","ARUBA BLUE","1999 - 1999","","0","N7","-14664644","","",0,"0",,,,,,,,,"1",,,"-16768993:60.49;-1:23.64;-16771281:15.86;",,,,,,,,,
37266,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","NAVY BLUE MICA","1994 -","","0","N9","-8092529","","",0,"0",,,,,,,,,"1",,,"-12582912:16.71;-460552:1.51;-7981310:9.71;-16767426:69.55;-2368549:2.02;-1907998:0.51;",,,,,,,,,
37268,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","SEAFOAM MET","1995 -","","0","NK","-4143676","","",0,"0",,,,,,,,,"1",,,"-4144960:28.5;-1907998:11.75;-2368549:58.73;-16767426:1.03;",,,,,,,,,
37269,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","EBONY","1994 -","","0","NN","-16777216","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
37270,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","MENACE MICA MET","2005 - 2005","","0","NN","-8107437","","",0,"0",,,,,,,,,"1",,,"-2236673:25.32;-12582912:40.02;-3801088:21.06;-14942153:3.13;-1:3.48;-2604543:1.67;-1907998:1.27;-4144960:4.04;",,,,,,,,,
37271,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","NAROOMA BLUE PEARL","2001 - 2001","","0","NR","-3421480","","",0,"0",,,,,,,,,"1",,,"-16777216:3.96;-16767426:5.6;-16777152:40.39;-2628353:47.71;-792321:1.19;-1907998:0.23;-2368549:0.92;",,,,,,,,,
37273,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","RUBY RED (Couche)","1992 -","","0","NR","-6665660","","",0,"0",,,,,,,,,"1",,,"-235:1.68;-1:2.12;-9890257:23.82;-8320469:72.37;",,,,,,,,,
37275,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","NITRO MICA MET","2008 - 2008","","0","NT","-7431007","","",0,"0",,,,,,,,,"1",,,"-16767426:33.3;-2368549:12.36;-1048615:6.04;-1907998:3.09;-16768993:45.21;",,,,,,,,,
37280,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","LIGHTNING STRIKE","2003 - 2004","","0","09 - 09","-2831433","","",0,"0",,,,,,,,,"1",,,"-16777216:2.27;-1401344:5.85;-460552:1.19;-2368549:90.68;",,,,,,,,,
37284,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S3","RADIANT RED","1995 -","R","0","P","-4970197","","",0,"0",,,,,,,,,"1",,,"-3801088:85.02;-8320469:10.54;-7981310:4.44;",,,,,,,,,
37285,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","RADIANT RED (Couche)","1995 -","","0","P","-4970197","","",0,"0",,,,,,,,,"1",,,"-3801088:88.42;-8320469:6.1;-1:1.35;-7981310:4.13;",,,,,,,,,
37286,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","RADIANT RED (Couche)","1995 -","D+R","0","P","-3849172","","",0,"0",,,,,,,,,"1",,,"-2604543:39.13;-8320469:28.98;-1:1.13;-3801088:30.77;",,,,,,,,,
37291,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","PLATINUM MICA","1993 - 2005","","0","P2","-3290424","","",0,"0",,,,,,,,,"1",,,"-7981310:1.41;-1:2.25;-13691136:2.35;-4144960:74.23;-2368549:15.81;-1907998:3.95;",,,,,,,,,
37294,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","HOT CHILLI RED","1996 - 1996","","0","P4","-6738884","","",0,"0",,,,,,,,,"1",,,"-3801088:63.66;-8320469:31.96;-13092808:4.37;",,,,,,,,,
37295,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S3","RADIANT RED","1995 -","R","0","P5","-4970197","","",0,"0",,,,,,,,,"1",,,"-7981310:4.44;-3801088:85.02;-8320469:10.54;",,,,,,,,,
37296,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","RADIANT RED (Couche)","1995 -","","0","P5","-4970197","","",0,"0",,,,,,,,,"1",,,"-7981310:4.13;-8320469:6.1;-3801088:88.42;-1:1.35;",,,,,,,,,
37297,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","RADIANT RED (Couche)","1995 -","D+R","0","P5","-3849172","","",0,"0",,,,,,,,,"1",,,"-1:1.85;-3801088:50.55;-8320469:47.6;",,,,,,,,,
37302,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","RADIANT RED (Couche)","1996 -","","0","P6","-4970197","","",0,"0",,,,,,,,,"1",,,"-7981310:4.39;-1:1.44;-3801088:94.17;",,,,,,,,,
37305,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","PURE WHITE","2001 - 2001","","0","P8","-7295292","","",0,"0",,,,,,,,,"1",,,"-16761826:0.15;-16744193:2.46;-1:96.49;-7981310:0.9;",,,,,,,,,
37306,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","RADIANT RED (Couche)","1995 -","","0","P9","-4970197","","",0,"0",,,,,,,,,"1",,,"-3801088:94.17;-7981310:4.39;-1:1.44;",,,,,,,,,
37309,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","SATIN WHITE","1995 - 2007","","0","PA3 - SW","-3035514","","",0,"0",,,,,,,,,"1",,,"-1401344:10.68;-1:86.46;-13092808:2.86;",,,,,,,,,
37310,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","SATIN WHITE","1995 - 2007","R","0","PA3 - SW","-4286842","","",0,"0",,,,,,,,,"1",,,"-1:92.52;-8388608:4.09;-13092808:2.49;-4227838:0.9;",,,,,,,,,
37311,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S3","SATIN WHITE","1995 - 2007","B","0","PA3 - SW","-3035514","","",0,"0",,,,,,,,,"1",,,"-1:85.4;-1401344:8.44;-8388608:3.8;-13092808:2.36;",,,,,,,,,
37316,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","PURE SILVER MET","1995 - 2007","","0","PB1 - PS","-2171170","","",0,"0",,,,,,,,,"1",,,"-1907998:100;",,,,,,,,,
37317,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","PURE SILVER MET","1995 - 2007","L","0","PB1 - PS","-2171170","","",0,"0",,,,,,,,,"1",,,"-2368549:77.13;-1907998:16.91;-2368549:5.96;",,,,,,,,,
37318,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","COLORADO RED","2000 - 2007","Y","0","PF5 - CR","-4051427","","",0,"0",,,,,,,,,"1",,,"-3801088:62.83;-1:1.41;-13092808:7.56;-8320469:11;-41969:17.2;",,,,,,,,,
37330,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","PERFORMANCE RED","1993 -","","0","PN","-3789258","","",0,"0",,,,,,,,,"1",,,"-13092808:4.39;-1:3.65;-63223:91.95;",,,,,,,,,
37331,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","VERONA RED","1993 -","","0","PN","-3789258","","",0,"0",,,,,,,,,"1",,,"-13092808:8.3;-1:6.9;-8320469:84.8;",,,,,,,,,
37332,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","BLUE PRINT","2003 - 2004","","0","PN7 - BP","-12365726","","",0,"0",,,,,,,,,"1",,,"-16771281:13.52;-1:28.78;-16768993:33.35;-14942153:24.34;",,,,,,,,,
37341,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","PURE SILVER METALLIC","1995 - 2007","","0","PS","-2171170","","",0,"0",,,,,,,,,"1",,,"-2368549:80;-1907998:20;",,,,,,,,,
37342,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","PURE SILVER METALLIC","1995 - 2007","L","0","PS","-2171170","","",0,"0",,,,,,,,,"1",,,"-1907998:17.99;-2368549:82.01;",,,,,,,,,
37343,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","WHITE SATIN","1994 -","","0","PT","-3035514","","",0,"0",,,,,,,,,"1",,,"-1401344:17.64;-1:77.25;-13092808:5.11;",,,,,,,,,
37344,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","DAWN BLUE MET","2003 - 2007","","0","PT1 - DB","-9932154","","",0,"0",,,,,,,,,"1",,,"-16777216:19.47;-792321:0.93;-4144960:34.57;-2628353:37.22;-16777152:4.36;-1:3.01;-235:0.45;",,,,,,,,,
37345,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","DAWN BLUE MET","2003 - 2007","L","0","PT1 - DB","-9932154","","",0,"0",,,,,,,,,"1",,,"-1:3.07;-16777216:18.39;-4144960:35.15;-2628353:38.59;-792321:0.96;-16771281:3.38;-235:0.45;",,,,,,,,,
37346,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S3","DAWN BLUE MET","2003 - 2007","CL","0","PT1 - DB","-9932154","","",0,"0",,,,,,,,,"1",,,"-235:0.53;-1:3.58;-16777152:5.33;-4144960:41.26;-792321:1.1;-2628353:43.99;-16771281:4.21;",,,,,,,,,
37351,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","PANTHER BLACK","1989 - 1991","","0","PZ","-16777216","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
37355,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","JARRAH MET","1987 - 1988","","0","Q3","-13494776","","",0,"0",,,,,,,,,"1",,,"-15790321:7.81;-9890257:8;-13565422:18.27;-4227838:21.41;-12845056:32.52;-4144960:12;",,,,,,,,,
37361,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","LE MANS RED (Couche)","1990 - 2004","","0","R","-5625294","","",0,"0",,,,,,,,,"1",,,"-1:0.31;-8320469:12.01;-3801088:87.68;",,,,,,,,,
37363,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","RAVEN BLACK","1997 - 1998","","0","R1","-16777216","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
37365,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","MARANELLO RED","1990 -","D+Y","0","R4","-6740442","","",0,"0",,,,,,,,,"1",,,"-12582912:7.03;-13092808:1.23;-460552:3.09;-3801088:88.65;",,,,,,,,,
37366,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","MARANELLO RED (Couche)","1990 -","","0","R4","-5625294","","",0,"0",,,,,,,,,"1",,,"-8320469:12.01;-3801088:87.68;-1:0.31;",,,,,,,,,
37374,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","RED (Couche)","1996 -","","0","R4","-9037542","","",0,"0",,,,,,,,,"1",,,"-8320469:0.55;-16777216:1.5;-3801088:56.45;-7981310:15.27;-9890257:26.23;",,,,,,,,,
37376,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","BLAZE RED (Couche)","1992 - 1995","","0","R5","-3980726","","",0,"0",,,,,,,,,"1",,,"-8320469:71.99;-1:28.01;",,,,,,,,,
37377,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","BLAZE RED (Couche)","1992 - 1995","D","0","R5","-6674649","","",0,"0",,,,,,,,,"1",,,"-1:0.62;-12582912:5.35;-3801088:93.82;-13092808:0.2;",,,,,,,,,
37383,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","WARATAH RED METALLIC (Couche)","2002 - 2007","","0","R6 - M7057","-10215640","","",0,"0",,,,,,,,,"1",,,"-2336767:4.53;-460552:7.49;-13691136:5.67;-12845056:27;-9890257:48.69;-4653056:6.62;",,,,,,,,,
37384,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","WARATAH RED METALLIC (Couche)","2002 - 2007","CL+L","0","R6 - M7057","-9824222","","",0,"0",,,,,,,,,"1",,,"-7981310:3.07;-4144960:0.64;-13691136:8.95;-12845056:13.97;-460552:10.93;-9890257:62.44;",,,,,,,,,
37389,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","SIERRA RED (Couche)","1989 - 1990","","0","R7","-6407108","","",0,"0",,,,,,,,,"1",,,"-1:2.27;-13092808:3.23;-2604543:30.75;-8320469:63.76;",,,,,,,,,
37390,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","SIERRA RED (Couche)","1989 - 1990","D+Y","0","R7","-4313334","","",0,"0",,,,,,,,,"1",,,"-1:2.25;-41969:3.34;-12582912:18.35;-3801088:54.81;-2604543:21.25;",,,,,,,,,
37391,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S3","SIERRA RED (Couche)","1989 - 1990","D+R","0","R7","-7464410","","",0,"0",,,,,,,,,"1",,,"-1:3.72;-13092808:7.69;-2604543:65.49;-9890257:11.55;-3801088:11.55;",,,,,,,,,
37397,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S2","KANDY","1999 - 2006","R","0","RE","-4970197","","",0,"0",,,,,,,,,"1",,,"-8320469:10.79;-3801088:87.07;-1:2.14;",,,,,,,,,
37398,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","KANDY (Couche)","1999 - 2006","","0","RE","-4970197","","",0,"0",,,,,,,,,"1",,,"-8320469:52.71;-1:11.65;-7981310:35.64;",,,,,,,,,
37399,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S3","KANDY (Couche)","1999 - 2006","D+R","0","RE","-4307626","","",0,"0",,,,,,,,,"1",,,"-460552:4.6;-63223:46.39;-8320469:49.02;",,,,,,,,,
37400,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S4","KANDY (Couche)","1999 - 2006","D","0","RE","-4176040","","",0,"0",,,,,,,,,"1",,,"-1:2.96;-8320469:97.04;",,,,,,,,,
37401,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S5","KANDY (Couche)","1999 - 2006","D+DRT","0","RE","-4109268","","",0,"0",,,,,,,,,"1",,,"-13092808:2;-3801088:44.55;-8320469:17.43;-460552:15.5;-235:0.89;-2604543:19.64;",,,,,,,,,
37402,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S6","KANDY (Couche)","1999 - 2006","D+Y","0","RE","-5755330","","",0,"0",,,,,,,,,"1",,,"-8320469:50.61;-13092808:4.39;-63223:43.64;-1:1.36;",,,,,,,,,
37408,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",17,"S1","ACID RUSH","2002 - 2002","","0","RH","-3494524","","",0,"0",,,,,,,,,"1",,,"-11709141:30.23;-13092808:0.28;-1907998:2.71;-1582:8.09;-2368549:10.86;-17617:18.33;-3775744:29.49;",,,,,,,,,
